step,m,time
32,131072,22627
32,131072,23793
32,131072,22599
32,131072,25859
32,131072,22307
32,131072,21287
32,131072,21267
32,131072,22477
32,131072,24156
32,131072,22729
32,131072,22396
32,131072,21597
32,131072,23945
32,131072,22005
32,131072,22230
32,131072,21304
32,131072,24324
32,131072,21850
32,131072,22260
32,131072,22782
32,131072,26423
32,131072,22287
64,2,65
64,2,53
64,2,27
64,2,55
64,2,51
64,2,55
64,2,51
64,2,51
64,2,47
64,2,55
64,2,56
64,2,49
64,2,53
64,2,54
64,2,51
64,2,59
64,2,51
64,2,45
64,2,53
64,2,55
64,2,50
64,2,54
64,2,49
64,2,49
64,2,19
64,2,55
64,2,48
64,2,34
64,2,45
64,2,53
64,2,49
64,2,48
64,2,42
64,2,36
64,2,51
64,2,51
64,2,37
64,2,47
64,2,49
64,2,57
64,2,41
64,2,41
64,2,56
64,2,50
64,2,62
64,2,43
64,2,40
64,2,52
64,2,44
64,2,58
64,2,53
64,2,49
64,2,55
64,2,19
64,2,39
64,2,35
64,2,48
64,2,43
64,2,20
64,2,64
64,2,19
64,2,50
64,2,48
64,2,48
64,2,54
64,2,41
64,2,56
64,2,47
64,2,48
64,2,52
64,2,36
64,2,51
64,2,54
64,2,62
64,2,54
64,2,52
64,2,57
64,2,49
64,2,51
64,2,45
64,2,34
64,2,42
64,2,55
64,2,51
64,2,42
64,2,40
64,2,55
64,2,54
64,2,63
64,2,55
64,2,53
64,2,52
64,2,54
64,2,35
64,2,48
64,2,49
64,2,54
64,2,49
64,2,52
64,2,51
64,4,65
64,4,64
64,4,56
64,4,66
64,4,65
64,4,86
64,4,66
64,4,67
64,4,66
64,4,65
64,4,62
64,4,56
64,4,65
64,4,62
64,4,65
64,4,63
64,4,66
64,4,63
64,4,64
64,4,66
64,4,65
64,4,68
64,4,63
64,4,68
64,4,64
64,4,67
64,4,66
64,4,62
64,4,63
64,4,62
64,4,62
64,4,64
64,4,64
64,4,62
64,4,66
64,4,63
64,4,65
64,4,66
64,4,62
64,4,66
64,4,63
64,4,65
64,4,62
64,4,76
64,4,81
64,4,96
64,4,67
64,4,62
64,4,65
64,4,61
64,4,65
64,4,64
64,4,63
64,4,74
64,4,64
64,4,67
64,4,63
64,4,64
64,4,62
64,4,68
64,4,67
64,4,66
64,4,66
64,4,60
64,4,65
64,4,54
64,4,63
64,4,67
64,4,65
64,4,65
64,4,67
64,4,66
64,4,62
64,4,61
64,4,64
64,4,51
64,4,64
64,4,63
64,4,62
64,4,64
64,4,65
64,4,65
64,4,62
64,4,64
64,4,66
64,4,61
64,4,65
64,4,64
64,4,75
64,4,66
64,4,66
64,4,62
64,4,59
64,4,62
64,4,83
64,4,66
64,4,69
64,4,63
64,4,64
64,4,65
64,8,80
64,8,82
64,8,81
64,8,81
64,8,89
64,8,82
64,8,81
64,8,78
64,8,84
64,8,82
64,8,82
64,8,83
64,8,84
64,8,76
64,8,80
64,8,77
64,8,78
64,8,77
64,8,73
64,8,82
64,8,80
64,8,79
64,8,83
64,8,81
64,8,84
64,8,79
64,8,87
64,8,79
64,8,81
64,8,79
64,8,82
64,8,83
64,8,81
64,8,90
64,8,81
64,8,80
64,8,83
64,8,80
64,8,79
64,8,83
64,8,80
64,8,84
64,8,76
64,8,83
64,8,92
64,8,86
64,8,84
64,8,79
64,8,79
64,8,93
64,8,80
64,8,83
64,8,79
64,8,77
64,8,78
64,8,78
64,8,81
64,8,78
64,8,80
64,8,80
64,8,88
64,8,82
64,8,78
64,8,82
64,8,77
64,8,75
64,8,80
64,8,88
64,8,74
64,8,79
64,8,79
64,8,82
64,8,75
64,8,79
64,8,79
64,8,73
64,8,75
64,8,76
64,8,80
64,8,79
64,8,88
64,8,81
64,8,80
64,8,83
64,8,80
64,8,81
64,8,80
64,8,83
64,8,78
64,8,88
64,8,79
64,8,83
64,8,81
64,8,80
64,8,87
64,8,85
64,8,78
64,8,79
64,8,85
64,8,78
64,16,98
64,16,105
64,16,125
64,16,109
64,16,129
64,16,101
64,16,115
64,16,106
64,16,102
64,16,103
64,16,110
64,16,97
64,16,105
64,16,103
64,16,104
64,16,100
64,16,103
64,16,104
64,16,101
64,16,102
64,16,106
64,16,101
64,16,102
64,16,101
64,16,101
64,16,111
64,16,96
64,16,110
64,16,112
64,16,101
64,16,106
64,16,103
64,16,103
64,16,103
64,16,108
64,16,98
64,16,97
64,16,101
64,16,120
64,16,99
64,16,101
64,16,112
64,16,105
64,16,114
64,16,119
64,16,100
64,16,106
64,16,104
64,16,102
64,16,104
64,16,98
64,16,108
64,16,105
64,16,109
64,16,106
64,16,109
64,16,107
64,16,101
64,16,107
64,16,103
64,16,116
64,16,107
64,16,107
64,16,114
64,16,111
64,16,101
64,16,110
64,16,104
64,16,105
64,16,105
64,16,103
64,16,107
64,16,106
64,16,103
64,16,103
64,16,106
64,16,104
64,16,96
64,16,99
64,16,104
64,16,103
64,16,102
64,16,113
64,16,108
64,16,102
64,16,111
64,16,103
64,16,105
64,16,109
64,16,104
64,16,106
64,16,109
64,16,108
64,16,106
64,16,113
64,16,106
64,16,109
64,16,103
64,16,115
64,16,122
64,32,149
64,32,148
64,32,146
64,32,144
64,32,139
64,32,145
64,32,144
64,32,159
64,32,150
64,32,142
64,32,192
64,32,150
64,32,137
64,32,159
64,32,155
64,32,140
64,32,150
64,32,140
64,32,145
64,32,152
64,32,161
64,32,145
64,32,147
64,32,152
64,32,145
64,32,134
64,32,136
64,32,135
64,32,160
64,32,143
64,32,148
64,32,144
64,32,142
64,32,159
64,32,152
64,32,153
64,32,139
64,32,147
64,32,152
64,32,152
64,32,144
64,32,139
64,32,146
64,32,158
64,32,194
64,32,214
64,32,139
64,32,149
64,32,147
64,32,144
64,32,146
64,32,146
64,32,147
64,32,153
64,32,146
64,32,146
64,32,144
64,32,138
64,32,143
64,32,140
64,32,144
64,32,148
64,32,138
64,32,155
64,32,144
64,32,141
64,32,163
64,32,141
64,32,148
64,32,144
64,32,141
64,32,147
64,32,146
64,32,139
64,32,144
64,32,141
64,32,148
64,32,142
64,32,146
64,32,148
64,32,140
64,32,144
64,32,144
64,32,145
64,32,149
64,32,178
64,32,176
64,32,178
64,32,151
64,32,143
64,32,141
64,32,150
64,32,142
64,32,143
64,32,156
64,32,137
64,32,143
64,32,147
64,32,146
64,32,153
64,64,196
64,64,202
64,64,196
64,64,211
64,64,199
64,64,216
64,64,195
64,64,208
64,64,230
64,64,219
64,64,204
64,64,204
64,64,205
64,64,196
64,64,185
64,64,219
64,64,215
64,64,215
64,64,207
64,64,205
64,64,212
64,64,195
64,64,204
64,64,200
64,64,216
64,64,200
64,64,223
64,64,209
64,64,211
64,64,211
64,64,203
64,64,203
64,64,207
64,64,190
64,64,203
64,64,203
64,64,197
64,64,211
64,64,197
64,64,204
64,64,217
64,64,209
64,64,205
64,64,196
64,64,198
64,64,194
64,64,195
64,64,221
64,64,188
64,64,209
64,64,202
64,64,209
64,64,197
64,64,206
64,64,212
64,64,212
64,64,214
64,64,209
64,64,215
64,64,198
64,64,208
64,64,214
64,64,201
64,64,205
64,64,195
64,64,205
64,64,198
64,64,203
64,64,208
64,64,202
64,64,213
64,64,204
64,64,206
64,64,204
64,64,208
64,64,202
64,64,223
64,64,205
64,64,209
64,64,198
64,64,208
64,64,200
64,64,210
64,64,224
64,64,246
64,64,197
64,64,212
64,64,198
64,64,200
64,64,236
64,64,196
64,64,214
64,64,198
64,64,204
64,64,209
64,64,213
64,64,200
64,64,201
64,64,182
64,64,219
64,128,255
64,128,292
64,128,275
64,128,285
64,128,322
64,128,308
64,128,338
64,128,296
64,128,290
64,128,265
64,128,284
64,128,288
64,128,278
64,128,276
64,128,267
64,128,280
64,128,277
64,128,279
64,128,288
64,128,274
64,128,292
64,128,281
64,128,266
64,128,273
64,128,269
64,128,284
64,128,286
64,128,276
64,128,268
64,128,277
64,128,269
64,128,276
64,128,286
64,128,281
64,128,283
64,128,281
64,128,274
64,128,286
64,128,274
64,128,286
64,128,309
64,128,280
64,128,274
64,128,290
64,128,275
64,128,273
64,128,266
64,128,271
64,128,280
64,128,273
64,128,282
64,128,271
64,128,279
64,128,289
64,128,278
64,128,274
64,128,278
64,128,278
64,128,276
64,128,279
64,128,266
64,128,271
64,128,279
64,128,285
64,128,286
64,128,279
64,128,283
64,128,276
64,128,273
64,128,275
64,128,278
64,128,287
64,128,266
64,128,287
64,128,278
64,128,285
64,128,280
64,128,274
64,128,290
64,128,285
64,128,284
64,128,279
64,128,283
64,128,272
64,128,316
64,128,292
64,128,274
64,128,278
64,128,294
64,128,281
64,128,273
64,128,291
64,128,282
64,128,288
64,128,297
64,128,274
64,128,273
64,128,277
64,128,285
64,128,277
64,256,363
64,256,374
64,256,364
64,256,376
64,256,362
64,256,375
64,256,432
64,256,384
64,256,374
64,256,387
64,256,411
64,256,368
64,256,370
64,256,372
64,256,381
64,256,382
64,256,373
64,256,376
64,256,370
64,256,372
64,256,366
64,256,371
64,256,365
64,256,377
64,256,380
64,256,372
64,256,368
64,256,386
64,256,392
64,256,371
64,256,381
64,256,371
64,256,362
64,256,368
64,256,385
64,256,376
64,256,375
64,256,386
64,256,386
64,256,388
64,256,365
64,256,367
64,256,369
64,256,380
64,256,368
64,256,370
64,256,380
64,256,379
64,256,383
64,256,370
64,256,368
64,256,375
64,256,362
64,256,359
64,256,370
64,256,372
64,256,376
64,256,361
64,256,387
64,256,370
64,256,370
64,256,371
64,256,379
64,256,363
64,256,368
64,256,376
64,256,373
64,256,362
64,256,383
64,256,377
64,256,369
64,256,372
64,256,375
64,256,371
64,256,374
64,256,381
64,256,367
64,256,366
64,256,377
64,256,377
64,256,372
64,256,365
64,256,369
64,256,373
64,256,373
64,256,360
64,256,369
64,256,360
64,256,371
64,256,381
64,256,365
64,256,372
64,256,369
64,256,368
64,256,376
64,256,373
64,256,377
64,256,367
64,256,362
64,256,385
64,512,492
64,512,482
64,512,496
64,512,629
64,512,546
64,512,486
64,512,486
64,512,482
64,512,486
64,512,493
64,512,495
64,512,490
64,512,480
64,512,484
64,512,486
64,512,492
64,512,490
64,512,493
64,512,480
64,512,478
64,512,484
64,512,475
64,512,490
64,512,492
64,512,488
64,512,476
64,512,480
64,512,482
64,512,491
64,512,482
64,512,480
64,512,489
64,512,487
64,512,491
64,512,489
64,512,493
64,512,499
64,512,486
64,512,499
64,512,477
64,512,479
64,512,489
64,512,493
64,512,484
64,512,482
64,512,477
64,512,479
64,512,485
64,512,487
64,512,482
64,512,479
64,512,479
64,512,495
64,512,496
64,512,487
64,512,482
64,512,491
64,512,479
64,512,488
64,512,491
64,512,483
64,512,486
64,512,476
64,512,486
64,512,492
64,512,490
64,512,484
64,512,484
64,512,488
64,512,497
64,512,483
64,512,471
64,512,486
64,512,486
64,512,490
64,512,625
64,512,520
64,512,488
64,512,485
64,512,475
64,512,478
64,512,483
64,512,482
64,512,489
64,512,493
64,512,497
64,512,492
64,512,487
64,512,495
64,512,484
64,512,491
64,512,480
64,512,490
64,512,492
64,512,490
64,512,472
64,512,480
64,512,482
64,512,490
64,512,485
64,1024,646
64,1024,945
64,1024,733
64,1024,689
64,1024,667
64,1024,669
64,1024,656
64,1024,665
64,1024,675
64,1024,666
64,1024,663
64,1024,655
64,1024,651
64,1024,664
64,1024,670
64,1024,672
64,1024,656
64,1024,654
64,1024,662
64,1024,658
64,1024,668
64,1024,664
64,1024,664
64,1024,655
64,1024,652
64,1024,653
64,1024,659
64,1024,660
64,1024,658
64,1024,663
64,1024,665
64,1024,655
64,1024,667
64,1024,675
64,1024,779
64,1024,662
64,1024,661
64,1024,661
64,1024,669
64,1024,663
64,1024,658
64,1024,656
64,1024,672
64,1024,660
64,1024,696
64,1024,683
64,1024,654
64,1024,654
64,1024,663
64,1024,659
64,1024,668
64,1024,664
64,1024,670
64,1024,660
64,1024,671
64,1024,682
64,1024,663
64,1024,664
64,1024,656
64,1024,655
64,1024,664
64,1024,674
64,1024,664
64,1024,672
64,1024,657
64,1024,653
64,1024,659
64,1024,687
64,1024,739
64,1024,689
64,1024,666
64,1024,668
64,1024,662
64,1024,664
64,1024,670
64,1024,645
64,1024,654
64,1024,669
64,1024,661
64,1024,663
64,1024,663
64,1024,668
64,1024,679
64,1024,664
64,1024,665
64,1024,680
64,1024,665
64,1024,660
64,1024,673
64,1024,663
64,1024,671
64,1024,649
64,1024,659
64,1024,657
64,1024,657
64,1024,655
64,1024,662
64,1024,672
64,1024,667
64,1024,655
64,2048,1319
64,2048,1204
64,2048,957
64,2048,963
64,2048,956
64,2048,957
64,2048,947
64,2048,953
64,2048,960
64,2048,975
64,2048,971
64,2048,974
64,2048,976
64,2048,986
64,2048,955
64,2048,955
64,2048,956
64,2048,970
64,2048,984
64,2048,954
64,2048,966
64,2048,962
64,2048,954
64,2048,960
64,2048,965
64,2048,961
64,2048,960
64,2048,963
64,2048,972
64,2048,998
64,2048,1006
64,2048,965
64,2048,953
64,2048,960
64,2048,952
64,2048,953
64,2048,951
64,2048,969
64,2048,950
64,2048,951
64,2048,960
64,2048,945
64,2048,958
64,2048,945
64,2048,951
64,2048,945
64,2048,955
64,2048,964
64,2048,960
64,2048,958
64,2048,959
64,2048,952
64,2048,952
64,2048,953
64,2048,973
64,2048,942
64,2048,978
64,2048,949
64,2048,960
64,2048,954
64,2048,999
64,2048,1025
64,2048,982
64,2048,952
64,2048,953
64,2048,958
64,2048,954
64,2048,964
64,2048,958
64,2048,942
64,2048,965
64,2048,962
64,2048,970
64,2048,952
64,2048,974
64,2048,962
64,2048,968
64,2048,951
64,2048,959
64,2048,949
64,2048,973
64,2048,950
64,2048,981
64,2048,955
64,2048,972
64,2048,964
64,2048,959
64,2048,957
64,2048,1151
64,2048,959
64,2048,965
64,2048,1012
64,2048,1259
64,2048,960
64,2048,949
64,2048,973
64,2048,957
64,2048,956
64,2048,951
64,2048,974
64,4096,1478
64,4096,1461
64,4096,1492
64,4096,1451
64,4096,1449
64,4096,2023
64,4096,1810
64,4096,1452
64,4096,1457
64,4096,1447
64,4096,1476
64,4096,1478
64,4096,1441
64,4096,1425
64,4096,1444
64,4096,1427
64,4096,1426
64,4096,1427
64,4096,1417
64,4096,1422
64,4096,1429
64,4096,1431
64,4096,1423
64,4096,1425
64,4096,1437
64,4096,1564
64,4096,1576
64,4096,1419
64,4096,1429
64,4096,1836
64,4096,1412
64,4096,1437
64,4096,1431
64,4096,1430
64,4096,1428
64,4096,1451
64,4096,1448
64,4096,1420
64,4096,1411
64,4096,1403
64,4096,1425
64,4096,1413
64,4096,1466
64,4096,1414
64,4096,1406
64,4096,1411
64,4096,1436
64,4096,1423
64,4096,1423
64,4096,1410
64,4096,1424
64,4096,1526
64,4096,1685
64,4096,1737
64,4096,1423
64,4096,1417
64,4096,1416
64,4096,1424
64,4096,1405
64,4096,1407
64,4096,1420
64,4096,1448
64,4096,1435
64,4096,1440
64,4096,1411
64,4096,1430
64,4096,1446
64,4096,1399
64,4096,1412
64,4096,1417
64,4096,1425
64,4096,1423
64,4096,1420
64,4096,1416
64,4096,1419
64,4096,1426
64,4096,1413
64,4096,1430
64,4096,1526
64,4096,1923
64,4096,1408
64,4096,1445
64,4096,1441
64,4096,1409
64,4096,1404
64,4096,1428
64,4096,1414
64,4096,1426
64,4096,1416
64,4096,1425
64,4096,1422
64,4096,1423
64,4096,1424
64,4096,1419
64,4096,1414
64,4096,1438
64,4096,1422
64,4096,1410
64,4096,1420
64,4096,1420
64,8192,2664
64,8192,3075
64,8192,2284
64,8192,2376
64,8192,2278
64,8192,2245
64,8192,2261
64,8192,2242
64,8192,2226
64,8192,2246
64,8192,2234
64,8192,2233
64,8192,2235
64,8192,2251
64,8192,2243
64,8192,2215
64,8192,2237
64,8192,2229
64,8192,2233
64,8192,2238
64,8192,2240
64,8192,2219
64,8192,2221
64,8192,2257
64,8192,2248
64,8192,2243
64,8192,2210
64,8192,2218
64,8192,2256
64,8192,2220
64,8192,2225
64,8192,2256
64,8192,2211
64,8192,2235
64,8192,2249
64,8192,2469
64,8192,2548
64,8192,2229
64,8192,2228
64,8192,2231
64,8192,2230
64,8192,2255
64,8192,2223
64,8192,2230
64,8192,2251
64,8192,2227
64,8192,2229
64,8192,2239
64,8192,2242
64,8192,2244
64,8192,2221
64,8192,2244
64,8192,2242
64,8192,2238
64,8192,2250
64,8192,2313
64,8192,2226
64,8192,2377
64,8192,2781
64,8192,2406
64,8192,2234
64,8192,2244
64,8192,2256
64,8192,2226
64,8192,2230
64,8192,2235
64,8192,2226
64,8192,2236
64,8192,2268
64,8192,2237
64,8192,2232
64,8192,2212
64,8192,2231
64,8192,2223
64,8192,2694
64,8192,2259
64,8192,2239
64,8192,2237
64,8192,2662
64,8192,2264
64,8192,2616
64,8192,2677
64,8192,2252
64,8192,2242
64,8192,2236
64,8192,2245
64,8192,2238
64,8192,2223
64,8192,2233
64,8192,2213
64,8192,2213
64,8192,2241
64,8192,2235
64,8192,2238
64,8192,2241
64,8192,2236
64,8192,2225
64,8192,2231
64,8192,2231
64,8192,2327
64,16384,4383
64,16384,5359
64,16384,3958
64,16384,3995
64,16384,4280
64,16384,3888
64,16384,3842
64,16384,3841
64,16384,3858
64,16384,3815
64,16384,3823
64,16384,3820
64,16384,3801
64,16384,3822
64,16384,3828
64,16384,3811
64,16384,3816
64,16384,3840
64,16384,3814
64,16384,4051
64,16384,5553
64,16384,3839
64,16384,3804
64,16384,3795
64,16384,3812
64,16384,3814
64,16384,3839
64,16384,3816
64,16384,3838
64,16384,3814
64,16384,3822
64,16384,3818
64,16384,3817
64,16384,3800
64,16384,3811
64,16384,3824
64,16384,4744
64,16384,3987
64,16384,3815
64,16384,3808
64,16384,3816
64,16384,3798
64,16384,5275
64,16384,3851
64,16384,3805
64,16384,3851
64,16384,3822
64,16384,3820
64,16384,3823
64,16384,3804
64,16384,3848
64,16384,3837
64,16384,4496
64,16384,4467
64,16384,3889
64,16384,3815
64,16384,3796
64,16384,3839
64,16384,5136
64,16384,3925
64,16384,3862
64,16384,3818
64,16384,3835
64,16384,3810
64,16384,3817
64,16384,3804
64,16384,3826
64,16384,3844
64,16384,3823
64,16384,3797
64,16384,3806
64,16384,3791
64,16384,3831
64,16384,3824
64,16384,3797
64,16384,3805
64,16384,3821
64,16384,3841
64,16384,3821
64,16384,3806
64,16384,3807
64,16384,3821
64,16384,4844
64,16384,4258
64,16384,3859
64,16384,3828
64,16384,3812
64,16384,3830
64,16384,3798
64,16384,3821
64,16384,3832
64,16384,3809
64,16384,3805
64,16384,3832
64,16384,3818
64,16384,3866
64,16384,3827
64,16384,3818
64,16384,4232
64,16384,4911
64,32768,7522
64,32768,8011
64,32768,7082
64,32768,7144
64,32768,7082
64,32768,6973
64,32768,6975
64,32768,6956
64,32768,6982
64,32768,6993
64,32768,6989
64,32768,9446
64,32768,6959
64,32768,6986
64,32768,6984
64,32768,6945
64,32768,7644
64,32768,7026
64,32768,6962
64,32768,6999
64,32768,7331
64,32768,8755
64,32768,7089
64,32768,6955
64,32768,6952
64,32768,6986
64,32768,6974
64,32768,7006
64,32768,6966
64,32768,7003
64,32768,7412
64,32768,6951
64,32768,6991
64,32768,6963
64,32768,6950
64,32768,8566
64,32768,7019
64,32768,6967
64,32768,6981
64,32768,6968
64,32768,8820
64,32768,7143
64,32768,7023
64,32768,7049
64,32768,7028
64,32768,7035
64,32768,6969
64,32768,6960
64,32768,6984
64,32768,7009
64,32768,6957
64,32768,10042
64,32768,7007
64,32768,7000
64,32768,6967
64,32768,6968
64,32768,6961
64,32768,6965
64,32768,6962
64,32768,6962
64,32768,7352
64,32768,8384
64,32768,7094
64,32768,7120
64,32768,7074
64,32768,6993
64,32768,6969
64,32768,6962
64,32768,6979
64,32768,6964
64,32768,7407
64,32768,6955
64,32768,6974
64,32768,8614
64,32768,7117
64,32768,7094
64,32768,7075
64,32768,7022
64,32768,7006
64,32768,6979
64,32768,8552
64,32768,7097
64,32768,7055
64,32768,7063
64,32768,7103
64,32768,6975
64,32768,6960
64,32768,6995
64,32768,6945
64,32768,6982
64,32768,10421
64,32768,8739
64,32768,6990
64,32768,6966
64,32768,6944
64,32768,6961
64,32768,6995
64,32768,6974
64,32768,6997
64,32768,7035
64,65536,18461
64,65536,13632
64,65536,13464
64,65536,13192
64,65536,13262
64,65536,13292
64,65536,14923
64,65536,13555
64,65536,13359
64,65536,13360
64,65536,13227
64,65536,13285
64,65536,16016
64,65536,13319
64,65536,14235
64,65536,13561
64,65536,13343
64,65536,13352
64,65536,14044
64,65536,14479
64,65536,13290
64,65536,13256
64,65536,13309
64,65536,13276
64,65536,13708
64,65536,15422
64,65536,14440
64,65536,13549
64,65536,13315
64,65536,13322
64,65536,13628
64,65536,14342
64,65536,13347
64,65536,13293
64,65536,13329
64,65536,13309
64,65536,16131
64,65536,13304
64,65536,13266
64,65536,13336
64,65536,13338
64,65536,13300
64,65536,16889
64,65536,13302
64,65536,13308
64,65536,13299
64,65536,13265
64,65536,13268
64,65536,15871
64,65536,13340
64,65536,13272
64,65536,13325
64,65536,13279
64,65536,13286
64,65536,16949
64,65536,13388
64,65536,13342
64,65536,13306
64,65536,13291
64,65536,13315
64,65536,14744
64,65536,13571
64,65536,13482
64,65536,13271
64,65536,13266
64,65536,14707
64,65536,14411
64,65536,13491
64,65536,13305
64,65536,13291
64,65536,13305
64,65536,13288
64,65536,13685
64,65536,14891
64,65536,13608
64,65536,13385
64,65536,13269
64,65536,13271
64,65536,13624
64,65536,15467
64,65536,13574
64,65536,13421
64,65536,13280
64,65536,13324
64,65536,13603
64,65536,13285
64,65536,13321
64,65536,13297
64,65536,13280
64,65536,13260
64,65536,15842
64,65536,15958
64,65536,13288
64,65536,13345
64,65536,13285
64,65536,13300
64,65536,17848
64,65536,13345
64,65536,14928
64,65536,13552
64,131072,32350
64,131072,26442
64,131072,25840
64,131072,25901
64,131072,27004
64,131072,25941
64,131072,25890
64,131072,30222
64,131072,25924
64,131072,27627
64,131072,27741
64,131072,26220
64,131072,25886
64,131072,25888
64,131072,28376
64,131072,25836
64,131072,26287
64,131072,25864
64,131072,25803
64,131072,26058
64,131072,28646
64,131072,25879
64,131072,25883
64,131072,30114
64,131072,25872
64,131072,25898
64,131072,25862
64,131072,28408
64,131072,27904
64,131072,25872
64,131072,28587
64,131072,25855
64,131072,25899
64,131072,25854
64,131072,28218
64,131072,25892
64,131072,25898
64,131072,28309
64,131072,26696
64,131072,25875
64,131072,25853
64,131072,28392
64,131072,26065
64,131072,25863
64,131072,25986
64,131072,28691
64,131072,25967
64,131072,27515
64,131072,29685
64,131072,25867
64,131072,25892
64,131072,25870
64,131072,28129
64,131072,25850
64,131072,25934
64,131072,28089
64,131072,25908
64,131072,25876
64,131072,25856
64,131072,28687
64,131072,25869
64,131072,25880
64,131072,27325
64,131072,26731
64,131072,25908
64,131072,27546
64,131072,30389
64,131072,25852
64,131072,25979
64,131072,25865
64,131072,28625
64,131072,25891
64,131072,25918
64,131072,28552
64,131072,25858
64,131072,25879
64,131072,25871
64,131072,26404
64,131072,25925
64,131072,26036
64,131072,30716
64,131072,25940
64,131072,26063
64,131072,27515
64,131072,28722
64,131072,25899
64,131072,25884
64,131072,28151
64,131072,25999
64,131072,25936
64,131072,25930
64,131072,30248
64,131072,25895
64,131072,25863
64,131072,28256
64,131072,25833
64,131072,26805
64,131072,25911
64,131072,25981
64,131072,25871
128,2,58
128,2,55
128,2,63
128,2,58
128,2,59
128,2,91
128,2,55
128,2,58
128,2,54
128,2,46
128,2,57
128,2,56
128,2,49
128,2,34
128,2,57
128,2,52
128,2,41
128,2,34
128,2,56
128,2,58
128,2,45
128,2,55
128,2,60
128,2,53
128,2,36
128,2,58
128,2,54
128,2,54
128,2,50
128,2,57
128,2,53
128,2,34
128,2,54
128,2,54
128,2,67
128,2,31
128,2,55
128,2,58
128,2,71
128,2,55
128,2,48
128,2,54
128,2,71
128,2,55
128,2,51
128,2,42
128,2,46
128,2,49
128,2,44
128,2,53
128,2,57
128,2,50
128,2,53
128,2,55
128,2,53
128,2,55
128,2,58
128,2,41
128,2,57
128,2,56
128,2,55
128,2,57
128,2,62
128,2,45
128,2,35
128,2,36
128,2,40
128,2,58
128,2,56
128,2,58
128,2,53
128,2,55
128,2,54
128,2,42
128,2,56
128,2,61
128,2,54
128,2,57
128,2,43
128,2,54
128,2,48
128,2,56
128,2,54
128,2,58
128,2,54
128,2,55
128,2,49
128,2,53
128,2,52
128,2,59
128,2,53
128,2,51
128,2,55
128,2,53
128,2,56
128,2,56
128,2,52
128,2,63
128,2,57
128,2,53
128,4,60
128,4,68
128,4,66
128,4,64
128,4,76
128,4,75
128,4,71
128,4,70
128,4,74
128,4,67
128,4,63
128,4,67
128,4,63
128,4,65
128,4,66
128,4,63
128,4,66
128,4,63
128,4,68
128,4,68
128,4,65
128,4,68
128,4,67
128,4,144
128,4,114
128,4,117
128,4,95
128,4,86
128,4,84
128,4,76
128,4,91
128,4,72
128,4,69
128,4,68
128,4,66
128,4,66
128,4,68
128,4,63
128,4,62
128,4,62
128,4,64
128,4,66
128,4,61
128,4,66
128,4,64
128,4,69
128,4,65
128,4,69
128,4,67
128,4,65
128,4,70
128,4,63
128,4,66
128,4,67
128,4,68
128,4,67
128,4,67
128,4,68
128,4,74
128,4,68
128,4,67
128,4,67
128,4,69
128,4,66
128,4,66
128,4,64
128,4,71
128,4,65
128,4,73
128,4,81
128,4,67
128,4,82
128,4,63
128,4,64
128,4,66
128,4,68
128,4,65
128,4,81
128,4,65
128,4,66
128,4,63
128,4,67
128,4,67
128,4,67
128,4,67
128,4,80
128,4,67
128,4,65
128,4,70
128,4,63
128,4,67
128,4,68
128,4,69
128,4,69
128,4,66
128,4,67
128,4,69
128,4,69
128,4,65
128,4,66
128,8,89
128,8,82
128,8,78
128,8,117
128,8,78
128,8,91
128,8,90
128,8,73
128,8,80
128,8,82
128,8,78
128,8,92
128,8,75
128,8,84
128,8,79
128,8,76
128,8,85
128,8,87
128,8,86
128,8,82
128,8,81
128,8,81
128,8,79
128,8,79
128,8,79
128,8,85
128,8,75
128,8,90
128,8,84
128,8,80
128,8,84
128,8,81
128,8,77
128,8,85
128,8,84
128,8,95
128,8,84
128,8,84
128,8,74
128,8,82
128,8,81
128,8,80
128,8,106
128,8,82
128,8,84
128,8,99
128,8,83
128,8,84
128,8,82
128,8,84
128,8,83
128,8,80
128,8,77
128,8,80
128,8,82
128,8,82
128,8,75
128,8,79
128,8,77
128,8,77
128,8,76
128,8,84
128,8,91
128,8,82
128,8,81
128,8,77
128,8,79
128,8,79
128,8,81
128,8,82
128,8,81
128,8,79
128,8,83
128,8,80
128,8,80
128,8,77
128,8,82
128,8,79
128,8,79
128,8,77
128,8,81
128,8,84
128,8,84
128,8,84
128,8,86
128,8,79
128,8,84
128,8,92
128,8,84
128,8,79
128,8,87
128,8,77
128,8,82
128,8,101
128,8,80
128,8,78
128,8,81
128,8,82
128,8,81
128,8,81
128,16,96
128,16,118
128,16,184
128,16,126
128,16,108
128,16,107
128,16,99
128,16,105
128,16,103
128,16,106
128,16,118
128,16,107
128,16,105
128,16,107
128,16,108
128,16,116
128,16,108
128,16,115
128,16,107
128,16,109
128,16,100
128,16,117
128,16,102
128,16,105
128,16,115
128,16,108
128,16,102
128,16,104
128,16,108
128,16,105
128,16,99
128,16,101
128,16,105
128,16,109
128,16,106
128,16,111
128,16,105
128,16,100
128,16,98
128,16,111
128,16,95
128,16,124
128,16,105
128,16,110
128,16,119
128,16,104
128,16,108
128,16,112
128,16,105
128,16,112
128,16,101
128,16,106
128,16,105
128,16,104
128,16,107
128,16,111
128,16,102
128,16,107
128,16,110
128,16,107
128,16,108
128,16,104
128,16,107
128,16,104
128,16,99
128,16,100
128,16,106
128,16,110
