step,m,time
32,3121,313
32,3121,295
32,3121,286
32,3121,290
32,3121,286
32,3121,260
32,3121,271
32,3121,259
32,3121,262
32,3121,304
32,3121,290
32,3121,261
32,3121,277
32,3121,305
32,3121,297
32,3121,284
32,3121,257
32,3121,319
32,3121,300
32,3121,259
32,3121,337
32,3121,561
32,3121,301
32,3141,267
32,3141,258
32,3141,322
32,3141,284
32,3141,264
32,3141,259
32,3141,374
32,3141,350
32,3141,328
32,3141,294
32,3141,289
32,3141,263
32,3141,266
32,3141,298
32,3141,285
32,3141,263
32,3141,285
32,3141,335
32,3141,294
32,3141,263
32,3141,263
32,3141,279
32,3141,330
32,3141,279
32,3141,289
32,3141,332
32,3141,289
32,3141,302
32,3141,266
32,3141,288
32,3141,289
32,3141,260
32,3141,264
32,3141,298
32,3141,312
32,3141,288
32,3141,261
32,3141,338
32,3141,265
32,3141,456
32,3141,303
32,3141,309
32,3141,255
32,3141,262
32,3141,309
32,3141,258
32,3141,301
32,3141,288
32,3141,294
32,3141,294
32,3141,312
32,3141,257
32,3141,263
32,3141,260
32,3141,266
32,3141,300
32,3141,262
32,3141,275
32,3141,258
32,3141,314
32,3141,265
32,3141,262
32,3141,317
32,3141,273
32,3141,265
32,3141,277
32,3141,305
32,3141,263
32,3141,260
32,3141,297
32,3141,267
32,3141,261
32,3141,316
32,3141,305
32,3141,306
32,3141,498
32,3141,369
32,3141,327
32,3141,287
32,3141,280
32,3141,290
32,3141,258
32,3141,286
32,3141,262
32,3141,264
32,3141,262
32,3141,263
32,3141,263
32,3141,259
32,3141,264
32,3141,311
32,3141,261
32,3141,305
32,3141,257
32,3141,308
32,3141,268
32,3141,266
32,3141,262
32,3141,304
32,3141,260
32,3161,265
32,3161,350
32,3161,795
32,3161,325
32,3161,295
32,3161,285
32,3161,301
32,3161,262
32,3161,299
32,3161,260
32,3161,302
32,3161,309
32,3161,264
32,3161,271
32,3161,260
32,3161,275
32,3161,260
32,3161,310
32,3161,261
32,3161,271
32,3161,262
32,3161,275
32,3161,259
32,3161,329
32,3161,276
32,3161,304
32,3161,383
32,3161,319
32,3161,319
32,3161,283
32,3161,265
32,3161,291
32,3161,520
32,3161,269
32,3161,260
32,3161,310
32,3161,268
32,3161,267
32,3161,265
32,3161,297
32,3161,263
32,3161,264
32,3161,266
32,3161,304
32,3161,261
32,3161,293
32,3161,263
32,3161,304
32,3161,273
32,3161,304
32,3161,256
32,3161,291
32,3161,261
32,3161,301
32,3161,355
32,3161,309
32,3161,285
32,3161,316
32,3161,261
32,3161,282
32,3161,652
32,3161,314
32,3161,270
32,3161,436
32,3161,273
32,3161,265
32,3161,266
32,3161,266
32,3161,269
32,3161,267
32,3161,306
32,3161,297
32,3161,317
32,3161,264
32,3161,333
32,3161,543
32,3161,304
32,3161,264
32,3161,265
32,3161,269
32,3161,345
32,3161,798
32,3161,615
32,3161,274
32,3161,321
32,3161,313
32,3161,262
32,3161,313
32,3161,304
32,3161,309
32,3161,261
32,3161,329
32,3161,272
32,3161,261
32,3161,321
32,3161,262
32,3161,264
32,3161,354
32,3161,275
32,3161,265
32,3181,330
32,3181,377
32,3181,750
32,3181,297
32,3181,300
32,3181,294
32,3181,299
32,3181,283
32,3181,297
32,3181,268
32,3181,280
32,3181,272
32,3181,259
32,3181,265
32,3181,269
32,3181,313
32,3181,266
32,3181,318
32,3181,264
32,3181,310
32,3181,263
32,3181,265
32,3181,269
32,3181,263
32,3181,265
32,3181,262
32,3181,289
32,3181,266
32,3181,319
32,3181,264
32,3181,311
32,3181,351
32,3181,329
32,3181,296
32,3181,341
32,3181,302
32,3181,286
32,3181,654
32,3181,324
32,3181,319
32,3181,389
32,3181,670
32,3181,344
32,3181,285
32,3181,266
32,3181,289
32,3181,269
32,3181,294
32,3181,322
32,3181,308
32,3181,291
32,3181,296
32,3181,296
32,3181,317
32,3181,266
32,3181,264
32,3181,330
32,3181,293
32,3181,319
32,3181,262
32,3181,335
32,3181,286
32,3181,360
32,3181,269
32,3181,316
32,3181,297
32,3181,265
32,3181,291
32,3181,334
32,3181,293
32,3181,265
32,3181,262
32,3181,309
32,3181,258
32,3181,270
32,3181,265
32,3181,306
32,3181,296
32,3181,291
32,3181,302
32,3181,290
32,3181,355
32,3181,280
32,3181,262
32,3181,262
32,3181,306
32,3181,262
32,3181,296
32,3181,263
32,3181,287
32,3181,263
32,3181,263
32,3181,317
32,3181,262
32,3181,270
32,3181,265
32,3181,320
32,3181,264
32,3181,265
32,3181,307
64,1,4
64,1,3
64,1,7
64,1,4
64,1,3
64,1,3
64,1,6
64,1,4
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,2
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,6
64,1,6
64,1,3
64,1,4
64,1,3
64,1,2
64,1,2
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,2
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,2
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,2
64,1,3
64,1,3
64,1,3
64,1,2
64,1,3
64,1,3
64,1,2
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,2
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,1,3
64,21,15
64,21,17
64,21,30
64,21,38
64,21,30
64,21,23
64,21,35
64,21,22
64,21,14
64,21,22
64,21,26
64,21,13
64,21,16
64,21,16
64,21,17
64,21,16
64,21,13
64,21,13
64,21,16
64,21,16
64,21,15
64,21,29
64,21,16
64,21,16
64,21,14
64,21,15
64,21,17
64,21,14
64,21,15
64,21,13
64,21,16
64,21,16
64,21,13
64,21,13
64,21,16
64,21,16
64,21,15
64,21,17
64,21,17
64,21,14
64,21,15
64,21,13
64,21,15
64,21,15
64,21,24
64,21,28
64,21,17
64,21,16
64,21,16
64,21,15
64,21,20
64,21,17
64,21,16
64,21,16
64,21,16
64,21,16
64,21,17
64,21,16
64,21,17
64,21,16
64,21,15
64,21,16
64,21,14
64,21,14
64,21,14
64,21,14
64,21,15
64,21,16
64,21,31
64,21,17
64,21,15
64,21,14
64,21,17
64,21,16
64,21,15
64,21,15
64,21,16
64,21,16
64,21,15
64,21,16
64,21,20
64,21,15
64,21,18
64,21,17
64,21,14
64,21,16
64,21,14
64,21,20
64,21,18
64,21,14
64,21,16
64,21,17
64,21,14
64,21,16
64,21,53
64,21,19
64,21,31
64,21,18
64,21,17
64,21,18
64,41,18
64,41,19
64,41,82
64,41,46
64,41,42
64,41,23
64,41,19
64,41,27
64,41,35
64,41,34
64,41,18
64,41,20
64,41,19
64,41,20
64,41,18
64,41,34
64,41,18
64,41,18
64,41,19
64,41,17
64,41,17
64,41,29
64,41,20
64,41,18
64,41,19
64,41,18
64,41,21
64,41,19
64,41,17
64,41,18
64,41,27
64,41,19
64,41,18
64,41,21
64,41,32
64,41,18
64,41,20
64,41,19
64,41,20
64,41,22
64,41,23
64,41,22
64,41,20
64,41,18
64,41,18
64,41,19
64,41,19
64,41,20
64,41,18
64,41,18
64,41,20
64,41,20
64,41,19
64,41,20
64,41,21
64,41,28
64,41,59
64,41,33
64,41,27
64,41,21
64,41,21
64,41,34
64,41,19
64,41,18
64,41,21
64,41,22
64,41,19
64,41,18
64,41,19
64,41,18
64,41,37
64,41,19
64,41,20
64,41,20
64,41,19
64,41,19
64,41,18
64,41,19
64,41,20
64,41,19
64,41,20
64,41,18
64,41,20
64,41,22
64,41,20
64,41,17
64,41,18
64,41,20
64,41,19
64,41,19
64,41,18
64,41,20
64,41,21
64,41,20
64,41,18
64,41,18
64,41,18
64,41,20
64,41,37
64,41,19
64,61,23
64,61,22
64,61,34
64,61,23
64,61,22
64,61,47
64,61,32
64,61,54
64,61,27
64,61,25
64,61,22
64,61,42
64,61,21
64,61,23
64,61,24
64,61,23
64,61,22
64,61,25
64,61,22
64,61,22
64,61,23
64,61,22
64,61,42
64,61,21
64,61,24
64,61,24
64,61,25
64,61,25
64,61,22
64,61,22
64,61,28
64,61,52
64,61,28
64,61,22
64,61,38
64,61,26
64,61,22
64,61,23
64,61,25
64,61,21
64,61,21
64,61,22
64,61,21
64,61,31
64,61,23
64,61,23
64,61,23
64,61,21
64,61,21
64,61,22
64,61,36
64,61,29
64,61,21
64,61,20
64,61,20
64,61,19
64,61,22
64,61,24
64,61,21
64,61,22
64,61,22
64,61,22
64,61,40
64,61,24
64,61,24
64,61,48
64,61,30
64,61,25
64,61,39
64,61,24
64,61,33
64,61,24
64,61,40
64,61,37
64,61,23
64,61,27
64,61,22
64,61,22
64,61,25
64,61,22
64,61,22
64,61,23
64,61,22
64,61,21
64,61,22
64,61,38
64,61,22
64,61,22
64,61,22
64,61,24
64,61,22
64,61,23
64,61,29
64,61,24
64,61,23
64,61,36
64,61,23
64,61,22
64,61,25
64,61,24
64,81,38
64,81,34
64,81,39
64,81,27
64,81,43
64,81,61
64,81,32
64,81,27
64,81,27
64,81,25
64,81,28
64,81,41
64,81,27
64,81,26
64,81,24
64,81,25
64,81,28
64,81,28
64,81,25
64,81,25
64,81,24
64,81,24
64,81,25
64,81,24
64,81,55
64,81,26
64,81,25
64,81,24
64,81,24
64,81,24
64,81,26
64,81,24
64,81,30
64,81,25
64,81,27
64,81,25
64,81,23
64,81,25
64,81,28
64,81,25
64,81,25
64,81,28
64,81,25
64,81,23
64,81,24
64,81,25
64,81,25
64,81,28
64,81,28
64,81,32
64,81,35
64,81,29
64,81,28
64,81,28
64,81,28
64,81,26
64,81,29
64,81,25
64,81,25
64,81,27
64,81,24
64,81,27
64,81,24
64,81,50
64,81,26
64,81,25
64,81,25
64,81,25
64,81,26
64,81,25
64,81,26
64,81,26
64,81,25
64,81,24
64,81,24
64,81,26
64,81,25
64,81,24
64,81,25
64,81,26
64,81,24
64,81,24
64,81,25
64,81,33
64,81,60
64,81,28
64,81,28
64,81,29
64,81,27
64,81,25
64,81,24
64,81,24
64,81,27
64,81,29
64,81,26
64,81,26
64,81,24
64,81,25
64,81,27
64,81,25
64,101,30
64,101,42
64,101,64
64,101,51
64,101,30
64,101,45
64,101,29
64,101,38
64,101,29
64,101,28
64,101,28
64,101,27
64,101,28
64,101,44
64,101,30
64,101,32
64,101,35
64,101,30
64,101,28
64,101,29
64,101,29
64,101,27
64,101,51
64,101,28
64,101,30
64,101,26
64,101,28
64,101,29
64,101,31
64,101,30
64,101,28
64,101,41
64,101,28
64,101,29
64,101,28
64,101,36
64,101,33
64,101,28
64,101,30
64,101,30
64,101,30
64,101,29
64,101,31
64,101,43
64,101,32
64,101,28
64,101,39
64,101,27
64,101,29
64,101,33
64,101,29
64,101,29
64,101,29
64,101,29
64,101,28
64,101,31
64,101,30
64,101,34
64,101,31
64,101,27
64,101,28
64,101,28
64,101,28
64,101,28
64,101,28
64,101,28
64,101,29
64,101,28
64,101,29
64,101,29
64,101,29
64,101,28
64,101,31
64,101,28
64,101,28
64,101,27
64,101,28
64,101,26
64,101,27
64,101,27
64,101,28
64,101,30
64,101,30
64,101,28
64,101,28
64,101,26
64,101,28
64,101,29
64,101,27
64,101,32
64,101,29
64,101,28
64,101,28
64,101,27
64,101,29
64,101,27
64,101,82
64,101,75
64,101,33
64,101,31
64,121,34
64,121,33
64,121,31
64,121,49
64,121,49
64,121,67
64,121,33
64,121,31
64,121,31
64,121,32
64,121,31
64,121,39
64,121,33
64,121,31
64,121,32
64,121,32
64,121,31
64,121,31
64,121,31
64,121,51
64,121,31
64,121,30
64,121,40
64,121,30
64,121,46
64,121,31
64,121,30
64,121,32
64,121,32
64,121,31
64,121,48
64,121,32
64,121,32
64,121,29
64,121,31
64,121,30
64,121,48
64,121,32
64,121,32
64,121,30
64,121,33
64,121,31
64,121,35
64,121,31
64,121,42
64,121,31
64,121,32
64,121,31
64,121,31
64,121,50
64,121,32
64,121,33
64,121,30
64,121,33
64,121,30
64,121,31
64,121,48
64,121,33
64,121,32
64,121,32
64,121,32
64,121,31
64,121,31
64,121,31
64,121,30
64,121,31
64,121,49
64,121,33
64,121,33
64,121,31
64,121,30
64,121,29
64,121,33
64,121,35
64,121,33
64,121,32
64,121,31
64,121,30
64,121,31
64,121,34
64,121,35
64,121,33
64,121,33
64,121,35
64,121,32
64,121,31
64,121,30
64,121,35
64,121,88
64,121,37
64,121,52
64,121,33
64,121,33
64,121,31
64,121,40
64,121,35
64,121,74
64,121,45
64,121,34
64,121,33
64,141,35
64,141,33
64,141,39
64,141,94
64,141,87
64,141,80
64,141,37
64,141,33
64,141,36
64,141,35
64,141,35
64,141,35
64,141,38
64,141,35
64,141,34
64,141,34
64,141,34
64,141,35
64,141,32
64,141,34
64,141,35
64,141,33
64,141,34
64,141,40
64,141,35
64,141,34
64,141,34
64,141,36
64,141,34
64,141,35
64,141,35
64,141,40
64,141,34
64,141,33
64,141,34
64,141,35
64,141,34
64,141,35
64,141,34
64,141,35
64,141,35
64,141,59
64,141,34
64,141,31
64,141,33
64,141,34
64,141,33
64,141,34
64,141,34
64,141,34
64,141,33
64,141,34
64,141,32
64,141,35
64,141,37
64,141,36
64,141,36
64,141,33
64,141,33
64,141,35
64,141,34
64,141,34
64,141,34
64,141,34
64,141,36
64,141,37
64,141,35
64,141,33
64,141,50
64,141,40
64,141,36
64,141,63
64,141,38
64,141,37
64,141,40
64,141,38
64,141,70
64,141,43
64,141,36
64,141,37
64,141,37
64,141,55
64,141,35
64,141,33
64,141,39
64,141,38
64,141,54
64,141,34
64,141,59
64,141,46
64,141,34
64,141,36
64,141,34
64,141,34
64,141,39
64,141,36
64,141,39
64,141,34
64,141,35
64,141,34
64,161,41
64,161,40
64,161,41
64,161,53
64,161,62
64,161,43
64,161,71
64,161,56
64,161,43
64,161,41
64,161,39
64,161,39
64,161,38
64,161,36
64,161,36
64,161,38
64,161,54
64,161,53
64,161,35
64,161,37
64,161,37
64,161,38
64,161,36
64,161,38
64,161,40
64,161,37
64,161,37
64,161,36
64,161,38
64,161,39
64,161,36
64,161,37
64,161,43
64,161,46
64,161,42
64,161,44
64,161,39
64,161,38
64,161,38
64,161,38
64,161,35
64,161,122
64,161,39
64,161,38
64,161,38
64,161,36
64,161,37
64,161,39
64,161,38
64,161,55
64,161,37
64,161,66
64,161,53
64,161,39
64,161,37
64,161,37
64,161,37
64,161,36
64,161,37
64,161,36
64,161,35
64,161,68
64,161,38
64,161,37
64,161,37
64,161,55
64,161,36
64,161,38
64,161,37
64,161,44
64,161,36
64,161,36
64,161,37
64,161,36
64,161,36
64,161,36
64,161,37
64,161,39
64,161,54
64,161,41
64,161,52
64,161,61
64,161,57
64,161,38
64,161,39
64,161,47
64,161,68
64,161,37
64,161,37
64,161,100
64,161,43
64,161,39
64,161,37
64,161,37
64,161,37
64,161,36
64,161,36
64,161,45
64,161,37
64,161,68
64,181,42
64,181,56
64,181,41
64,181,38
64,181,51
64,181,59
64,181,53
64,181,96
64,181,44
64,181,43
64,181,42
64,181,54
64,181,59
64,181,48
64,181,44
64,181,51
64,181,51
64,181,40
64,181,41
64,181,53
64,181,149
64,181,47
64,181,41
64,181,43
64,181,42
64,181,39
64,181,58
64,181,42
64,181,40
64,181,40
64,181,42
64,181,39
64,181,46
64,181,39
64,181,39
64,181,41
64,181,61
64,181,41
64,181,40
64,181,41
64,181,42
64,181,40
64,181,39
64,181,38
64,181,60
64,181,39
64,181,39
64,181,44
64,181,40
64,181,38
64,181,44
64,181,41
64,181,38
64,181,39
64,181,40
64,181,39
64,181,40
64,181,45
64,181,47
64,181,44
64,181,47
64,181,55
64,181,39
64,181,40
64,181,39
64,181,38
64,181,42
64,181,43
64,181,40
64,181,40
64,181,62
64,181,41
64,181,39
64,181,40
64,181,39
64,181,42
64,181,40
64,181,40
64,181,41
64,181,70
64,181,40
64,181,37
64,181,49
64,181,47
64,181,42
64,181,41
64,181,39
64,181,40
64,181,40
64,181,39
64,181,39
64,181,59
64,181,42
64,181,43
64,181,43
64,181,42
64,181,42
64,181,41
64,181,41
64,181,43
64,201,48
64,201,47
64,201,71
64,201,48
64,201,42
64,201,159
64,201,48
64,201,47
64,201,41
64,201,42
64,201,154
64,201,62
64,201,51
64,201,43
64,201,43
64,201,42
64,201,54
64,201,119
64,201,59
64,201,43
64,201,43
64,201,54
64,201,42
64,201,40
64,201,140
64,201,79
64,201,48
64,201,48
64,201,45
64,201,43
64,201,44
64,201,40
64,201,42
64,201,43
64,201,44
64,201,43
64,201,45
64,201,44
64,201,43
64,201,41
64,201,43
64,201,42
64,201,42
64,201,42
64,201,48
64,201,42
64,201,41
64,201,42
64,201,42
64,201,63
64,201,42
64,201,42
64,201,46
64,201,43
64,201,45
64,201,43
64,201,42
64,201,43
64,201,42
64,201,47
64,201,43
64,201,64
64,201,41
64,201,43
64,201,41
64,201,49
64,201,46
64,201,42
64,201,44
64,201,70
64,201,42
64,201,41
64,201,45
64,201,66
64,201,44
64,201,48
64,201,45
64,201,45
64,201,48
64,201,47
64,201,48
64,201,46
64,201,46
64,201,45
64,201,42
64,201,43
64,201,63
64,201,44
64,201,44
64,201,42
64,201,42
64,201,42
64,201,41
64,201,59
64,201,42
64,201,41
64,201,48
64,201,49
64,201,41
64,201,42
64,221,63
64,221,46
64,221,63
64,221,102
64,221,107
64,221,50
64,221,64
64,221,48
64,221,60
64,221,46
64,221,48
64,221,54
64,221,45
64,221,49
64,221,44
64,221,45
64,221,44
64,221,49
64,221,45
64,221,46
64,221,61
64,221,46
64,221,45
64,221,43
64,221,49
64,221,44
64,221,53
64,221,45
64,221,44
64,221,47
64,221,65
64,221,45
64,221,45
64,221,44
64,221,46
64,221,45
64,221,43
64,221,44
64,221,44
64,221,44
64,221,46
64,221,45
64,221,44
64,221,45
64,221,45
64,221,66
64,221,44
64,221,44
64,221,59
64,221,48
64,221,43
64,221,44
64,221,59
64,221,43
64,221,64
64,221,49
64,221,45
64,221,45
64,221,46
64,221,65
64,221,46
64,221,50
64,221,45
64,221,45
64,221,48
64,221,44
64,221,44
64,221,45
64,221,44
64,221,66
64,221,44
64,221,49
64,221,47
64,221,45
64,221,43
64,221,45
64,221,79
64,221,45
64,221,50
64,221,45
64,221,44
64,221,44
64,221,44
64,221,46
64,221,45
64,221,70
64,221,70
64,221,44
64,221,44
64,221,43
64,221,42
64,221,45
64,221,48
64,221,49
64,221,51
64,221,62
64,221,48
64,221,61
64,221,43
64,221,64
64,241,60
64,241,51
64,241,52
64,241,70
64,241,49
64,241,64
64,241,94
64,241,87
64,241,112
64,241,62
64,241,47
64,241,51
64,241,49
64,241,48
64,241,55
64,241,67
64,241,48
64,241,50
64,241,44
64,241,49
64,241,47
64,241,68
64,241,61
64,241,47
64,241,48
64,241,48
64,241,45
64,241,48
64,241,56
64,241,49
64,241,47
64,241,47
64,241,48
64,241,49
64,241,47
64,241,46
64,241,48
64,241,47
64,241,47
64,241,48
64,241,50
64,241,50
64,241,52
64,241,67
64,241,63
64,241,47
64,241,48
64,241,48
64,241,65
64,241,47
64,241,46
64,241,51
64,241,45
64,241,47
64,241,46
64,241,46
64,241,47
64,241,46
64,241,48
64,241,49
64,241,46
64,241,47
64,241,46
64,241,46
64,241,46
64,241,52
64,241,48
64,241,46
64,241,48
64,241,48
64,241,46
64,241,53
64,241,48
64,241,49
64,241,49
64,241,47
64,241,48
64,241,68
64,241,47
64,241,47
64,241,45
64,241,63
64,241,66
64,241,63
64,241,45
64,241,47
64,241,46
64,241,55
64,241,48
64,241,47
64,241,46
64,241,47
64,241,47
64,241,51
64,241,49
64,241,49
64,241,46
64,241,67
64,241,46
64,241,48
64,261,77
64,261,88
64,261,59
64,261,58
64,261,76
64,261,55
64,261,72
64,261,74
64,261,131
64,261,174
64,261,67
64,261,51
64,261,53
64,261,51
64,261,50
64,261,50
64,261,50
64,261,48
64,261,50
64,261,51
64,261,49
64,261,51
64,261,50
64,261,49
64,261,66
64,261,49
64,261,52
64,261,50
64,261,48
64,261,48
64,261,67
64,261,49
64,261,50
64,261,49
64,261,49
64,261,51
64,261,80
64,261,50
64,261,55
64,261,50
64,261,50
64,261,49
64,261,48
64,261,64
64,261,49
64,261,69
64,261,52
64,261,49
64,261,66
64,261,51
64,261,51
64,261,48
64,261,52
64,261,71
64,261,49
64,261,68
64,261,51
64,261,70
64,261,51
64,261,51
64,261,49
64,261,48
64,261,50
64,261,63
64,261,48
64,261,49
64,261,49
64,261,48
64,261,54
64,261,70
64,261,51
64,261,51
64,261,52
64,261,50
64,261,49
64,261,55
64,261,47
64,261,48
64,261,47
64,261,50
64,261,51
64,261,53
64,261,50
64,261,50
64,261,51
64,261,49
64,261,49
64,261,70
64,261,51
64,261,50
64,261,48
64,261,49
64,261,71
64,261,48
64,261,50
64,261,48
64,261,49
64,261,48
64,261,66
64,261,49
64,281,66
64,281,103
64,281,144
64,281,107
64,281,70
64,281,58
64,281,51
64,281,49
64,281,52
64,281,50
64,281,53
64,281,69
64,281,51
64,281,53
64,281,53
64,281,52
64,281,52
64,281,75
64,281,50
64,281,56
64,281,58
64,281,69
64,281,54
64,281,51
64,281,53
64,281,52
64,281,77
64,281,52
64,281,51
64,281,54
64,281,51
64,281,57
64,281,54
64,281,52
64,281,50
64,281,70
64,281,52
64,281,52
64,281,51
64,281,51
64,281,51
64,281,52
64,281,56
64,281,53
64,281,53
64,281,51
64,281,50
64,281,60
64,281,50
64,281,54
64,281,51
64,281,72
64,281,51
64,281,52
64,281,53
64,281,51
64,281,51
64,281,52
64,281,52
64,281,53
64,281,52
64,281,52
64,281,68
64,281,52
64,281,51
64,281,57
64,281,54
64,281,56
64,281,57
64,281,54
64,281,51
64,281,53
64,281,58
64,281,52
64,281,51
64,281,51
64,281,52
64,281,76
64,281,54
64,281,52
64,281,51
64,281,52
64,281,78
64,281,57
64,281,53
64,281,52
64,281,52
64,281,49
64,281,93
64,281,53
64,281,52
64,281,51
64,281,56
64,281,51
64,281,50
64,281,50
64,281,69
64,281,62
64,281,52
64,281,51
64,301,61
64,301,59
64,301,94
64,301,89
64,301,60
64,301,55
64,301,55
64,301,57
64,301,56
64,301,54
64,301,56
64,301,55
64,301,53
64,301,55
64,301,55
64,301,58
64,301,54
64,301,54
64,301,55
64,301,72
64,301,95
64,301,56
64,301,54
64,301,53
64,301,61
64,301,55
64,301,57
64,301,55
64,301,55
64,301,53
64,301,77
64,301,54
64,301,76
64,301,54
64,301,71
64,301,53
64,301,56
64,301,55
64,301,54
64,301,69
64,301,54
64,301,61
64,301,70
64,301,54
64,301,54
64,301,54
64,301,56
64,301,54
64,301,71
64,301,55
64,301,54
64,301,54
64,301,52
64,301,88
64,301,53
64,301,53
64,301,55
64,301,69
64,301,56
64,301,55
64,301,54
64,301,57
64,301,83
64,301,54
64,301,62
64,301,55
64,301,79
64,301,56
64,301,58
64,301,56
64,301,63
64,301,56
64,301,52
64,301,125
64,301,79
64,301,60
64,301,60
64,301,65
64,301,60
64,301,63
64,301,57
64,301,60
64,301,59
64,301,55
64,301,53
64,301,55
64,301,56
64,301,56
64,301,62
64,301,66
64,301,56
64,301,54
64,301,56
64,301,56
64,301,81
64,301,55
64,301,130
64,301,118
64,301,60
64,301,61
64,321,58
64,321,87
64,321,90
64,321,116
64,321,88
64,321,61
64,321,61
64,321,70
64,321,61
64,321,58
64,321,57
64,321,88
64,321,55
64,321,57
64,321,58
64,321,56
64,321,57
64,321,55
64,321,57
64,321,71
64,321,59
64,321,67
64,321,59
64,321,61
64,321,61
64,321,63
64,321,72
64,321,62
64,321,60
64,321,60
64,321,63
64,321,62
64,321,72
64,321,62
64,321,60
64,321,60
64,321,61
64,321,74
64,321,60
64,321,61
64,321,57
64,321,56
64,321,56
64,321,58
64,321,56
64,321,55
64,321,56
64,321,82
64,321,55
64,321,56
64,321,55
64,321,57
64,321,86
64,321,55
64,321,58
64,321,58
64,321,61
64,321,72
64,321,56
64,321,54
64,321,56
64,321,59
64,321,91
64,321,63
64,321,96
64,321,84
64,321,59
64,321,56
64,321,57
64,321,55
64,321,56
64,321,60
64,321,65
64,321,73
64,321,56
64,321,58
64,321,87
64,321,58
64,321,72
64,321,58
64,321,56
64,321,74
64,321,70
64,321,75
64,321,127
64,321,76
64,321,57
64,321,59
64,321,102
64,321,232
64,321,65
64,321,58
64,321,90
64,321,57
64,321,55
64,321,56
64,321,58
64,321,58
64,321,59
64,321,56
64,341,143
64,341,67
64,341,60
64,341,62
64,341,62
64,341,59
64,341,77
64,341,59
64,341,147
64,341,153
64,341,111
64,341,69
64,341,73
64,341,66
64,341,59
64,341,86
64,341,60
64,341,61
64,341,148
64,341,69
64,341,61
64,341,62
64,341,70
64,341,57
64,341,85
64,341,58
64,341,58
64,341,57
64,341,57
64,341,82
64,341,59
64,341,97
64,341,61
64,341,59
64,341,70
64,341,57
64,341,61
64,341,60
64,341,76
64,341,59
64,341,59
64,341,57
64,341,58
64,341,60
64,341,59
64,341,60
64,341,61
64,341,72
64,341,59
64,341,58
64,341,59
64,341,79
64,341,78
64,341,63
64,341,65
64,341,66
64,341,75
64,341,91
64,341,124
64,341,115
64,341,73
64,341,109
64,341,60
64,341,60
64,341,58
64,341,68
64,341,57
64,341,58
64,341,79
64,341,60
64,341,66
64,341,61
64,341,59
64,341,61
64,341,58
64,341,62
64,341,59
64,341,59
64,341,82
64,341,63
64,341,65
64,341,59
64,341,60
64,341,56
64,341,82
64,341,82
64,341,59
64,341,59
64,341,59
64,341,58
64,341,66
64,341,59
64,341,58
64,341,57
64,341,57
64,341,61
64,341,73
64,341,60
64,341,59
64,341,59
64,361,67
64,361,62
64,361,63
64,361,73
64,361,95
64,361,184
64,361,206
64,361,98
64,361,67
64,361,66
64,361,60
64,361,61
64,361,66
64,361,61
64,361,61
64,361,96
64,361,61
64,361,79
64,361,85
64,361,59
64,361,64
64,361,65
64,361,61
64,361,62
64,361,59
64,361,59
64,361,81
64,361,61
64,361,60
64,361,62
64,361,95
64,361,72
64,361,71
64,361,63
64,361,68
64,361,82
64,361,61
64,361,63
64,361,216
64,361,81
64,361,86
64,361,65
64,361,66
64,361,60
64,361,60
64,361,89
64,361,62
64,361,60
64,361,67
64,361,63
64,361,62
64,361,61
64,361,61
64,361,77
64,361,61
64,361,62
64,361,59
64,361,60
64,361,61
64,361,60
64,361,67
64,361,62
64,361,63
64,361,62
64,361,59
64,361,60
64,361,62
64,361,84
64,361,60
64,361,60
64,361,61
64,361,61
64,361,58
64,361,89
64,361,60
64,361,62
64,361,61
64,361,59
64,361,61
64,361,62
64,361,62
64,361,76
64,361,60
64,361,61
64,361,63
64,361,79
64,361,64
64,361,60
64,361,60
64,361,61
64,361,82
64,361,61
64,361,113
64,361,65
64,361,61
64,361,61
64,361,62
64,361,62
64,361,64
64,361,61
64,381,72
64,381,75
64,381,146
64,381,71
64,381,66
64,381,65
64,381,105
64,381,72
64,381,80
64,381,162
64,381,81
64,381,82
64,381,86
64,381,183
64,381,76
64,381,76
64,381,94
64,381,99
64,381,90
64,381,116
64,381,87
64,381,89
64,381,89
64,381,89
64,381,88
64,381,91
64,381,89
64,381,112
64,381,90
64,381,91
64,381,65
64,381,84
64,381,65
64,381,62
64,381,62
64,381,61
64,381,61
64,381,64
64,381,63
64,381,64
64,381,75
64,381,63
64,381,63
64,381,70
64,381,64
64,381,66
64,381,69
64,381,65
64,381,63
64,381,100
64,381,62
64,381,64
64,381,67
64,381,84
64,381,65
