step,m,time
16,32,28
16,32,27
16,32,29
16,32,26
16,32,25
16,32,26
16,32,28
16,32,28
16,32,25
16,32,26
16,32,27
16,32,27
16,64,58
16,64,30
16,64,33
16,64,33
16,64,33
16,64,34
16,64,32
16,64,33
16,64,42
16,64,35
16,64,45
16,64,32
16,64,31
16,64,33
16,64,31
16,64,32
16,64,32
16,64,32
16,64,51
16,64,38
16,64,33
16,64,32
16,64,32
16,64,34
16,64,32
16,64,34
16,64,32
16,64,31
16,64,34
16,64,36
16,64,32
16,64,50
16,64,32
16,64,31
16,64,32
16,64,34
16,64,30
16,64,34
16,64,33
16,64,35
16,64,38
16,64,41
16,64,37
16,64,32
16,64,31
16,64,41
16,64,36
16,64,33
16,64,32
16,64,33
16,64,32
16,64,32
16,64,31
16,64,33
16,64,33
16,64,34
16,64,34
16,64,35
16,64,34
16,64,30
16,64,39
16,64,32
16,64,31
16,64,33
16,64,34
16,64,31
16,64,31
16,64,33
16,64,32
16,64,34
16,64,33
16,64,59
16,64,33
16,64,65
16,64,30
16,64,32
16,64,30
16,64,31
16,64,33
16,64,32
16,64,36
16,64,44
16,64,37
16,64,36
16,64,43
16,64,39
16,64,34
16,64,33
16,64,31
16,64,36
16,64,33
16,64,34
16,64,34
16,64,34
16,64,32
16,64,33
16,64,33
16,64,35
16,64,33
16,64,32
16,128,41
16,128,41
16,128,44
16,128,42
16,128,41
16,128,41
16,128,44
16,128,47
16,128,77
16,128,50
16,128,49
16,128,43
16,128,39
16,128,57
16,128,42
16,128,41
16,128,46
16,128,42
16,128,41
16,128,44
16,128,41
16,128,44
16,128,45
16,128,41
16,128,43
16,128,43
16,128,42
16,128,47
16,128,40
16,128,73
16,128,43
16,128,43
16,128,43
16,128,45
16,128,41
16,128,50
16,128,40
16,128,59
16,128,59
16,128,44
16,128,46
16,128,45
16,128,45
16,128,42
16,128,43
16,128,47
16,128,43
16,128,41
16,128,42
16,128,42
16,128,41
16,128,44
16,128,43
16,128,42
16,128,42
16,128,43
16,128,62
16,128,42
16,128,41
16,128,43
16,128,42
16,128,41
16,128,43
16,128,41
16,128,71
16,128,43
16,128,57
16,128,41
16,128,42
16,128,40
16,128,42
16,128,41
16,128,42
16,128,48
16,128,88
16,128,42
16,128,43
16,128,42
16,128,42
16,128,42
16,128,52
16,128,79
16,128,46
16,128,45
16,128,46
16,128,40
16,128,41
16,128,59
16,128,40
16,128,41
16,128,42
16,128,42
16,128,44
16,128,44
16,128,43
16,128,44
16,128,40
16,128,43
16,128,42
16,128,67
16,256,64
16,256,55
16,256,57
16,256,58
16,256,60
16,256,58
16,256,59
16,256,62
16,256,61
16,256,66
16,256,72
16,256,74
16,256,57
16,256,55
16,256,56
16,256,57
16,256,59
16,256,56
16,256,74
16,256,56
16,256,58
16,256,59
16,256,57
16,256,59
16,256,73
16,256,58
16,256,75
16,256,55
16,256,57
16,256,58
16,256,57
16,256,56
16,256,55
16,256,57
16,256,91
16,256,57
16,256,84
16,256,58
16,256,61
16,256,64
16,256,119
16,256,58
16,256,64
16,256,57
16,256,59
16,256,58
16,256,58
16,256,58
16,256,55
16,256,60
16,256,59
16,256,56
16,256,57
16,256,57
16,256,57
16,256,81
16,256,57
16,256,58
16,256,58
16,256,58
16,256,58
16,256,56
16,256,56
16,256,56
16,256,59
16,256,70
16,256,58
16,256,74
16,256,55
16,256,56
16,256,58
16,256,58
16,256,57
16,256,56
16,256,56
16,256,58
16,256,67
16,256,56
16,256,77
16,256,93
16,256,69
16,256,63
16,256,61
16,256,55
16,256,62
16,256,57
16,256,59
16,256,60
16,256,57
16,256,56
16,256,60
16,256,57
16,256,56
16,256,59
16,256,56
16,256,60
16,256,57
16,256,58
16,256,58
16,256,60
16,512,117
16,512,87
16,512,89
16,512,83
16,512,81
16,512,84
16,512,97
16,512,92
16,512,90
16,512,82
16,512,84
16,512,83
16,512,94
16,512,89
16,512,90
16,512,86
16,512,86
16,512,83
16,512,84
16,512,83
16,512,83
16,512,100
16,512,83
16,512,89
16,512,88
16,512,84
16,512,84
16,512,83
16,512,103
16,512,83
16,512,87
16,512,84
16,512,85
16,512,134
16,512,82
16,512,83
16,512,82
16,512,81
16,512,90
16,512,99
16,512,91
16,512,111
16,512,81
16,512,84
16,512,86
16,512,83
16,512,92
16,512,84
16,512,83
16,512,85
16,512,83
16,512,83
16,512,86
16,512,106
16,512,83
16,512,83
16,512,83
16,512,83
16,512,84
16,512,84
16,512,85
16,512,83
16,512,88
16,512,83
16,512,81
16,512,89
16,512,82
16,512,82
16,512,83
16,512,88
16,512,84
16,512,117
16,512,81
16,512,84
16,512,83
16,512,83
16,512,84
16,512,87
16,512,84
16,512,114
16,512,84
16,512,103
16,512,91
16,512,90
16,512,87
16,512,84
16,512,108
16,512,83
16,512,83
16,512,111
16,512,85
16,512,84
16,512,84
16,512,89
16,512,84
16,512,82
16,512,85
16,512,85
16,512,81
16,512,82
16,1024,132
16,1024,134
16,1024,190
16,1024,194
16,1024,131
16,1024,131
16,1024,130
16,1024,147
16,1024,140
16,1024,141
16,1024,141
16,1024,140
16,1024,141
16,1024,165
16,1024,129
16,1024,131
16,1024,134
16,1024,131
16,1024,132
16,1024,129
16,1024,133
16,1024,130
16,1024,134
16,1024,153
16,1024,131
16,1024,131
16,1024,173
16,1024,136
16,1024,130
16,1024,173
16,1024,129
16,1024,132
16,1024,177
16,1024,127
16,1024,128
16,1024,146
16,1024,151
16,1024,145
16,1024,174
16,1024,141
16,1024,131
16,1024,155
16,1024,130
16,1024,131
16,1024,134
16,1024,129
16,1024,130
16,1024,133
16,1024,130
16,1024,129
16,1024,132
16,1024,130
16,1024,134
16,1024,133
16,1024,132
16,1024,136
16,1024,135
16,1024,132
16,1024,134
16,1024,133
16,1024,131
16,1024,132
16,1024,136
16,1024,128
16,1024,131
16,1024,135
16,1024,129
16,1024,154
16,1024,129
16,1024,130
16,1024,146
16,1024,129
16,1024,130
16,1024,158
16,1024,132
16,1024,129
16,1024,159
16,1024,132
16,1024,141
16,1024,140
16,1024,139
16,1024,144
16,1024,152
16,1024,131
16,1024,176
16,1024,152
16,1024,129
16,1024,157
16,1024,129
16,1024,134
16,1024,132
16,1024,130
16,1024,153
16,1024,131
16,1024,130
16,1024,148
16,1024,133
16,1024,132
16,1024,153
16,1024,135
16,2048,218
16,2048,254
16,2048,206
16,2048,276
16,2048,242
16,2048,224
16,2048,222
16,2048,279
16,2048,223
16,2048,207
16,2048,212
16,2048,226
16,2048,209
16,2048,211
16,2048,223
16,2048,210
16,2048,212
16,2048,208
16,2048,227
16,2048,209
16,2048,211
16,2048,208
16,2048,208
16,2048,215
16,2048,209
16,2048,209
16,2048,213
16,2048,223
16,2048,263
16,2048,244
16,2048,210
16,2048,210
16,2048,208
16,2048,208
16,2048,279
16,2048,303
16,2048,279
16,2048,211
16,2048,210
16,2048,212
16,2048,235
16,2048,217
16,2048,257
16,2048,207
16,2048,206
16,2048,210
16,2048,211
16,2048,238
16,2048,258
16,2048,209
16,2048,208
16,2048,209
16,2048,238
16,2048,208
16,2048,208
16,2048,206
16,2048,212
16,2048,235
16,2048,226
16,2048,208
16,2048,207
16,2048,209
16,2048,256
16,2048,210
16,2048,224
16,2048,208
16,2048,223
16,2048,212
16,2048,208
16,2048,209
16,2048,208
16,2048,224
16,2048,243
16,2048,268
16,2048,278
16,2048,230
16,2048,208
16,2048,210
16,2048,229
16,2048,214
16,2048,208
16,2048,210
16,2048,212
16,2048,211
16,2048,216
16,2048,233
16,2048,224
16,2048,225
16,2048,217
16,2048,236
16,2048,214
16,2048,210
16,2048,207
16,2048,235
16,2048,208
16,2048,206
16,2048,217
16,2048,208
16,2048,212
16,2048,240
16,4096,390
16,4096,389
16,4096,453
16,4096,415
16,4096,342
16,4096,340
16,4096,387
16,4096,384
16,4096,370
16,4096,378
16,4096,364
16,4096,369
16,4096,355
16,4096,339
16,4096,336
16,4096,341
16,4096,341
16,4096,337
16,4096,337
16,4096,339
16,4096,340
16,4096,367
16,4096,380
16,4096,367
16,4096,404
16,4096,385
16,4096,393
16,4096,338
16,4096,381
16,4096,341
16,4096,365
16,4096,366
16,4096,335
16,4096,394
16,4096,386
16,4096,404
16,4096,337
16,4096,340
16,4096,340
16,4096,348
16,4096,339
16,4096,343
16,4096,357
16,4096,335
16,4096,352
16,4096,340
16,4096,385
16,4096,381
16,4096,385
16,4096,381
16,4096,383
16,4096,346
16,4096,339
16,4096,344
16,4096,347
16,4096,339
16,4096,342
16,4096,388
16,4096,373
16,4096,379
16,4096,370
16,4096,359
16,4096,351
16,4096,398
16,4096,345
16,4096,385
16,4096,339
16,4096,365
16,4096,348
16,4096,381
16,4096,380
16,4096,377
16,4096,353
16,4096,339
16,4096,382
16,4096,350
16,4096,346
16,4096,339
16,4096,338
16,4096,338
16,4096,341
16,4096,336
16,4096,342
16,4096,338
16,4096,338
16,4096,341
16,4096,336
16,4096,338
16,4096,346
16,4096,339
16,4096,340
16,4096,357
16,4096,342
16,4096,340
16,4096,339
16,4096,339
16,4096,338
16,4096,370
16,4096,338
16,4096,354
16,8192,678
16,8192,581
16,8192,558
16,8192,563
16,8192,600
16,8192,606
16,8192,618
16,8192,752
16,8192,791
16,8192,623
16,8192,671
16,8192,563
16,8192,627
16,8192,627
16,8192,621
16,8192,620
16,8192,642
16,8192,619
16,8192,573
16,8192,589
16,8192,596
16,8192,641
16,8192,576
16,8192,558
16,8192,555
16,8192,587
16,8192,579
16,8192,590
16,8192,616
16,8192,617
16,8192,621
16,8192,629
16,8192,569
16,8192,566
16,8192,566
16,8192,617
16,8192,635
16,8192,590
16,8192,610
16,8192,579
16,8192,563
16,8192,567
16,8192,592
16,8192,592
16,8192,643
16,8192,607
16,8192,566
16,8192,584
16,8192,568
16,8192,564
16,8192,561
16,8192,615
16,8192,621
16,8192,571
16,8192,653
16,8192,663
16,8192,791
16,8192,1217
16,8192,989
16,8192,844
16,8192,744
16,8192,716
16,8192,666
16,8192,594
16,8192,607
16,8192,617
16,8192,623
16,8192,619
16,8192,624
16,8192,611
16,8192,613
16,8192,612
16,8192,623
16,8192,628
16,8192,599
16,8192,610
16,8192,615
16,8192,615
16,8192,568
16,8192,563
16,8192,564
16,8192,766
16,8192,646
16,8192,803
16,8192,816
16,8192,629
16,8192,605
16,8192,600
16,8192,598
16,8192,612
16,8192,619
16,8192,570
16,8192,619
16,8192,621
16,8192,623
16,8192,616
16,8192,622
16,8192,615
16,8192,615
16,8192,568
16,16384,1147
16,16384,1093
16,16384,1603
16,16384,1221
16,16384,1147
16,16384,1150
16,16384,1118
16,16384,1082
16,16384,1086
16,16384,1066
16,16384,1064
16,16384,1076
16,16384,1087
16,16384,1091
16,16384,1081
16,16384,1090
16,16384,1075
16,16384,1084
16,16384,1078
16,16384,1082
16,16384,1077
16,16384,1106
16,16384,1081
16,16384,1078
16,16384,1080
16,16384,1104
16,16384,1076
16,16384,1117
16,16384,1133
16,16384,1074
16,16384,1085
16,16384,1089
16,16384,1090
16,16384,1199
16,16384,1444
16,16384,1475
16,16384,1076
16,16384,1142
16,16384,1171
16,16384,1143
16,16384,1156
16,16384,1075
16,16384,1072
16,16384,1075
16,16384,1091
16,16384,1083
16,16384,1100
16,16384,1082
16,16384,1087
16,16384,1071
16,16384,1083
16,16384,1077
16,16384,1126
16,16384,1078
16,16384,1034
16,16384,1087
16,16384,1122
16,16384,1193
16,16384,1118
16,16384,1087
16,16384,1066
16,16384,1398
16,16384,1445
16,16384,1094
16,16384,1084
16,16384,1070
16,16384,1094
16,16384,1130
16,16384,1090
16,16384,1075
16,16384,1079
16,16384,1090
16,16384,1076
16,16384,1077
16,16384,1075
16,16384,1077
16,16384,1081
16,16384,1082
16,16384,1079
16,16384,1097
16,16384,1034
16,16384,1035
16,16384,1048
16,16384,1078
16,16384,1240
16,16384,1090
16,16384,1073
16,16384,1125
16,16384,1079
16,16384,1071
16,16384,1075
16,16384,1076
16,16384,1142
16,16384,1081
16,16384,1072
16,16384,1077
16,16384,1069
16,16384,1118
16,16384,1075
16,16384,1071
16,32768,1993
16,32768,2436
16,32768,2238
16,32768,2048
16,32768,2035
16,32768,2106
16,32768,2069
16,32768,2067
16,32768,2062
16,32768,2057
16,32768,2060
16,32768,2052
16,32768,2072
16,32768,2019
16,32768,2013
16,32768,2029
16,32768,2082
16,32768,2043
16,32768,2061
16,32768,2014
16,32768,2053
16,32768,2067
16,32768,2047
16,32768,2014
16,32768,2086
16,32768,2053
16,32768,2017
16,32768,2015
16,32768,1985
16,32768,1972
16,32768,1991
16,32768,2031
16,32768,2021
16,32768,2055
16,32768,2699
16,32768,2387
16,32768,2059
16,32768,2082
16,32768,2117
16,32768,2068
16,32768,2045
16,32768,2090
16,32768,2128
16,32768,2055
16,32768,2084
16,32768,2085
16,32768,2057
16,32768,2055
16,32768,2111
16,32768,2094
16,32768,2068
16,32768,2291
16,32768,2065
16,32768,2184
16,32768,2711
16,32768,2058
16,32768,2074
16,32768,2050
16,32768,2061
16,32768,2062
16,32768,2063
16,32768,2061
16,32768,2060
16,32768,2061
16,32768,2045
16,32768,2063
16,32768,2058
16,32768,2052
16,32768,2058
16,32768,2057
16,32768,2318
16,32768,2071
16,32768,2065
16,32768,2061
16,32768,2068
16,32768,2082
16,32768,2052
16,32768,2065
16,32768,2082
16,32768,2058
16,32768,2065
16,32768,2054
16,32768,2067
16,32768,2225
16,32768,2060
16,32768,2057
16,32768,2073
16,32768,2061
16,32768,2077
16,32768,2712
16,32768,2072
16,32768,2082
16,32768,2059
16,32768,2065
16,32768,2072
16,32768,2099
16,32768,2070
16,32768,2083
16,32768,2072
16,32768,2089
32,2,8
32,2,8
32,2,12
32,2,10
32,2,11
32,2,9
32,2,11
32,2,14
32,2,10
32,2,10
32,2,9
32,2,10
32,2,9
32,2,20
32,2,10
32,2,10
32,2,7
32,2,10
32,2,9
32,2,9
32,2,10
32,2,11
32,2,8
32,2,7
32,2,11
32,2,8
32,2,10
32,2,12
32,2,9
32,2,8
32,2,12
32,2,11
32,2,8
32,2,8
32,2,10
32,2,10
32,2,12
32,2,9
32,2,8
32,2,11
32,2,11
32,2,8
32,2,9
32,2,11
32,2,9
32,2,7
32,2,9
32,2,9
32,2,8
32,2,7
32,2,8
32,2,10
32,2,8
32,2,9
32,2,9
32,2,7
32,2,8
32,2,13
32,2,7
32,2,8
32,2,8
32,2,7
32,2,9
32,2,11
32,2,10
32,2,8
32,2,8
32,2,7
32,2,7
32,2,8
32,2,7
32,2,9
32,2,7
32,2,8
32,2,11
32,2,7
32,2,10
32,2,9
32,2,9
32,2,7
32,2,10
32,2,10
32,2,9
32,2,13
32,2,8
32,2,15
32,2,10
32,2,9
32,2,25
32,2,11
32,2,11
32,2,15
32,2,8
32,2,9
32,2,9
32,2,12
32,2,9
32,2,13
32,2,11
32,2,11
32,4,18
32,4,14
32,4,11
32,4,16
32,4,15
32,4,23
32,4,11
32,4,12
32,4,16
32,4,14
32,4,11
32,4,16
32,4,12
32,4,11
32,4,15
32,4,11
32,4,14
32,4,14
32,4,16
32,4,13
32,4,13
32,4,12
32,4,15
32,4,14
32,4,17
32,4,12
32,4,16
32,4,15
32,4,12
32,4,13
32,4,15
32,4,11
32,4,14
32,4,14
32,4,14
32,4,13
32,4,15
32,4,14
32,4,16
32,4,11
32,4,16
32,4,14
32,4,17
32,4,17
32,4,19
32,4,9
32,4,12
32,4,15
32,4,14
32,4,13
32,4,15
32,4,12
32,4,14
32,4,15
32,4,16
32,4,12
32,4,11
32,4,15
32,4,15
32,4,14
32,4,15
32,4,12
32,4,15
32,4,13
32,4,13
32,4,14
32,4,11
32,4,10
32,4,15
32,4,15
32,4,20
32,4,15
32,4,16
32,4,19
32,4,15
32,4,16
32,4,10
32,4,15
32,4,17
32,4,17
32,4,15
32,4,19
32,4,12
32,4,12
32,4,16
32,4,17
32,4,13
32,4,15
32,4,9
32,4,15
32,4,15
32,4,13
32,4,12
32,4,11
32,4,11
32,4,14
32,4,13
32,4,12
32,4,12
32,4,13
32,8,35
32,8,19
32,8,18
32,8,19
32,8,15
32,8,19
32,8,19
32,8,19
32,8,18
32,8,18
32,8,20
32,8,18
32,8,16
32,8,17
32,8,17
32,8,15
32,8,19
32,8,18
32,8,32
32,8,18
32,8,18
32,8,16
32,8,17
32,8,18
32,8,18
32,8,19
32,8,16
32,8,19
32,8,16
32,8,15
32,8,19
32,8,21
32,8,12
32,8,16
32,8,16
32,8,15
32,8,17
32,8,17
32,8,18
32,8,17
32,8,20
32,8,19
32,8,22
32,8,21
32,8,21
32,8,18
32,8,15
32,8,20
32,8,17
32,8,32
32,8,23
32,8,19
32,8,18
32,8,14
32,8,15
32,8,15
32,8,15
32,8,17
32,8,33
32,8,19
32,8,17
32,8,18
32,8,16
32,8,17
32,8,14
32,8,18
32,8,16
32,8,14
32,8,19
32,8,17
32,8,18
32,8,17
32,8,17
32,8,16
32,8,19
32,8,17
32,8,18
32,8,35
32,8,19
32,8,16
32,8,17
32,8,14
32,8,20
32,8,20
32,8,17
32,8,17
32,8,15
32,8,17
32,8,18
32,8,15
32,8,21
32,8,19
32,8,16
32,8,17
32,8,19
32,8,23
32,8,19
32,8,18
32,8,19
32,8,16
32,16,25
32,16,20
32,16,20
32,16,22
32,16,20
32,16,20
32,16,20
32,16,22
32,16,23
32,16,24
32,16,39
32,16,23
32,16,21
32,16,21
32,16,20
32,16,22
32,16,22
32,16,21
32,16,34
32,16,19
32,16,23
32,16,21
32,16,21
32,16,21
32,16,25
32,16,22
32,16,20
32,16,21
32,16,22
32,16,22
32,16,21
32,16,21
32,16,22
32,16,22
32,16,20
32,16,21
32,16,20
32,16,22
32,16,21
32,16,20
32,16,23
32,16,23
32,16,22
32,16,23
32,16,19
32,16,21
32,16,22
32,16,21
32,16,22
32,16,20
32,16,19
32,16,22
32,16,23
32,16,23
32,16,21
32,16,23
32,16,36
32,16,23
32,16,23
32,16,22
32,16,19
32,16,20
32,16,21
32,16,18
32,16,18
32,16,22
32,16,20
32,16,22
32,16,21
32,16,22
32,16,22
32,16,20
32,16,22
32,16,21
32,16,22
32,16,23
32,16,22
32,16,20
32,16,20
32,16,20
32,16,21
32,16,20
32,16,21
32,16,22
32,16,24
32,16,29
32,16,28
32,16,20
32,16,21
32,16,23
32,16,20
32,16,23
32,16,22
32,16,20
32,16,20
32,16,20
32,16,20
32,16,19
32,16,23
32,16,21
32,32,25
32,32,27
32,32,24
32,32,26
32,32,25
32,32,58
32,32,27
32,32,24
32,32,44
32,32,29
32,32,46
32,32,25
32,32,24
32,32,26
32,32,26
32,32,26
32,32,27
32,32,26
32,32,50
32,32,28
32,32,25
32,32,25
32,32,24
32,32,24
32,32,25
32,32,26
32,32,27
32,32,26
32,32,26
32,32,27
32,32,27
32,32,25
32,32,23
32,32,25
32,32,24
32,32,23
32,32,25
32,32,24
32,32,25
32,32,27
32,32,27
32,32,31
32,32,43
32,32,39
32,32,24
32,32,25
32,32,23
32,32,24
32,32,26
32,32,26
32,32,24
32,32,42
32,32,26
32,32,37
32,32,25
32,32,27
32,32,23
32,32,26
32,32,23
32,32,27
32,32,25
32,32,28
32,32,24
32,32,23
32,32,24
32,32,25
32,32,26
32,32,24
32,32,26
32,32,27
32,32,25
32,32,24
32,32,24
32,32,25
32,32,25
32,32,28
32,32,25
32,32,25
32,32,24
32,32,27
32,32,25
32,32,26
32,32,28
32,32,29
32,32,27
32,32,45
32,32,24
32,32,27
32,32,24
32,32,25
32,32,25
32,32,32
32,32,24
32,32,25
32,32,25
32,32,24
32,32,25
32,32,25
32,32,24
32,32,24
32,64,34
32,64,30
32,64,31
32,64,31
32,64,33
32,64,31
32,64,34
32,64,34
32,64,49
32,64,35
32,64,34
32,64,33
32,64,30
32,64,32
32,64,32
32,64,32
32,64,34
32,64,32
32,64,31
32,64,33
32,64,35
32,64,32
32,64,30
32,64,31
32,64,33
32,64,30
32,64,33
32,64,33
32,64,32
32,64,31
32,64,33
32,64,34
32,64,34
32,64,33
32,64,32
32,64,38
32,64,33
32,64,31
32,64,36
32,64,34
32,64,45
32,64,36
32,64,31
32,64,32
32,64,30
32,64,31
32,64,32
32,64,31
32,64,32
32,64,95
32,64,77
32,64,61
32,64,50
32,64,42
32,64,44
32,64,37
32,64,36
32,64,35
32,64,30
32,64,32
32,64,32
32,64,31
32,64,59
32,64,31
32,64,45
32,64,32
32,64,50
32,64,31
32,64,49
32,64,32
32,64,36
32,64,36
32,64,33
32,64,34
32,64,49
32,64,30
32,64,33
32,64,31
32,64,31
32,64,35
32,64,33
32,64,33
32,64,30
32,64,33
32,64,34
32,64,35
32,64,31
32,64,32
32,64,30
32,64,33
32,64,34
32,64,30
32,64,32
32,64,32
32,64,29
32,64,48
32,64,31
32,64,31
32,64,31
32,64,33
32,128,45
32,128,42
32,128,42
32,128,43
32,128,43
32,128,42
32,128,43
32,128,43
32,128,43
32,128,50
32,128,44
32,128,44
32,128,42
32,128,46
32,128,46
32,128,44
32,128,54
32,128,44
32,128,43
32,128,45
32,128,44
32,128,69
32,128,48
32,128,42
32,128,43
32,128,43
32,128,51
32,128,42
32,128,42
32,128,42
32,128,42
32,128,41
32,128,44
32,128,42
32,128,43
32,128,41
32,128,42
32,128,57
32,128,46
32,128,70
32,128,53
32,128,53
32,128,44
32,128,40
32,128,50
32,128,42
32,128,50
32,128,41
32,128,43
32,128,44
32,128,41
32,128,41
32,128,42
32,128,43
32,128,59
32,128,44
32,128,41
32,128,42
32,128,42
32,128,54
32,128,42
32,128,42
32,128,41
32,128,44
32,128,41
32,128,43
32,128,41
32,128,44
32,128,42
32,128,42
32,128,41
32,128,43
32,128,41
32,128,41
32,128,41
32,128,40
32,128,42
32,128,44
32,128,43
32,128,41
32,128,41
32,128,43
32,128,46
32,128,65
32,128,47
32,128,41
32,128,40
32,128,47
32,128,40
32,128,43
32,128,42
32,128,41
32,128,43
32,128,39
32,128,43
32,128,43
32,128,41
32,128,40
32,128,42
32,128,65
32,256,60
32,256,59
32,256,58
32,256,60
32,256,57
32,256,64
32,256,62
32,256,62
32,256,110
32,256,68
32,256,71
32,256,58
32,256,59
32,256,62
32,256,59
32,256,59
32,256,57
32,256,59
32,256,58
32,256,59
32,256,57
32,256,62
32,256,59
32,256,58
32,256,58
32,256,57
32,256,60
32,256,59
32,256,95
32,256,57
32,256,84
32,256,57
32,256,71
32,256,58
32,256,62
32,256,58
32,256,61
32,256,58
32,256,58
32,256,59
32,256,63
32,256,63
32,256,63
32,256,60
32,256,60
32,256,64
32,256,60
32,256,56
32,256,60
32,256,60
32,256,57
32,256,60
32,256,67
32,256,60
32,256,57
32,256,58
32,256,61
32,256,62
32,256,60
32,256,59
32,256,56
32,256,58
32,256,58
32,256,59
32,256,76
32,256,59
32,256,63
32,256,58
32,256,58
32,256,59
32,256,58
32,256,58
32,256,58
32,256,94
32,256,57
32,256,61
32,256,62
32,256,57
32,256,59
32,256,62
32,256,58
32,256,74
32,256,65
32,256,61
32,256,63
32,256,63
32,256,97
32,256,78
32,256,58
32,256,58
32,256,58
32,256,67
32,256,56
32,256,57
32,256,58
32,256,59
32,256,57
32,256,59
32,256,58
32,256,61
32,512,127
32,512,96
32,512,90
32,512,89
32,512,91
32,512,88
32,512,111
32,512,121
32,512,99
32,512,90
32,512,93
32,512,96
32,512,95
32,512,95
32,512,107
32,512,88
32,512,93
32,512,116
32,512,89
32,512,89
32,512,113
32,512,91
32,512,88
32,512,114
32,512,109
32,512,87
32,512,90
32,512,97
32,512,95
32,512,92
32,512,90
32,512,91
32,512,90
32,512,91
32,512,92
32,512,109
32,512,90
32,512,110
32,512,99
32,512,113
32,512,95
32,512,90
32,512,89
32,512,95
32,512,91
32,512,88
32,512,91
32,512,90
32,512,90
32,512,86
32,512,88
32,512,87
32,512,94
32,512,89
32,512,99
32,512,87
32,512,114
32,512,89
32,512,102
32,512,109
32,512,92
32,512,89
32,512,87
32,512,135
32,512,89
32,512,88
32,512,89
32,512,89
32,512,96
32,512,89
32,512,91
32,512,91
32,512,89
32,512,89
32,512,89
32,512,89
32,512,91
32,512,89
32,512,100
32,512,88
32,512,97
32,512,95
32,512,97
32,512,100
32,512,93
32,512,90
32,512,88
32,512,89
32,512,88
32,512,149
32,512,88
32,512,89
32,512,91
32,512,89
32,512,117
32,512,90
32,512,88
32,512,109
32,512,89
32,512,89
32,1024,139
32,1024,141
32,1024,147
32,1024,145
32,1024,141
32,1024,188
32,1024,150
32,1024,189
32,1024,142
32,1024,141
32,1024,145
32,1024,154
32,1024,160
32,1024,144
32,1024,144
32,1024,150
32,1024,166
32,1024,167
32,1024,140
32,1024,144
32,1024,145
32,1024,142
32,1024,167
32,1024,142
32,1024,143
32,1024,143
32,1024,147
32,1024,141
32,1024,142
32,1024,140
32,1024,184
32,1024,142
32,1024,142
32,1024,148
32,1024,145
32,1024,141
32,1024,187
32,1024,156
32,1024,158
32,1024,154
32,1024,149
32,1024,144
32,1024,141
32,1024,143
32,1024,143
32,1024,142
32,1024,175
32,1024,142
32,1024,168
32,1024,164
32,1024,139
32,1024,143
32,1024,142
32,1024,140
32,1024,142
32,1024,143
32,1024,141
32,1024,143
32,1024,140
32,1024,141
32,1024,140
32,1024,148
32,1024,152
32,1024,150
32,1024,160
32,1024,147
32,1024,145
32,1024,142
32,1024,147
32,1024,147
32,1024,146
32,1024,142
32,1024,141
32,1024,141
32,1024,168
32,1024,163
32,1024,154
32,1024,192
32,1024,189
32,1024,144
32,1024,176
32,1024,141
32,1024,144
32,1024,142
32,1024,141
32,1024,140
32,1024,140
32,1024,151
32,1024,140
32,1024,141
32,1024,142
32,1024,147
32,1024,142
32,1024,143
32,1024,143
32,1024,169
32,1024,141
32,1024,142
32,1024,149
32,1024,143
32,2048,282
32,2048,281
32,2048,235
32,2048,280
32,2048,234
32,2048,242
32,2048,231
32,2048,260
32,2048,281
32,2048,305
32,2048,241
32,2048,231
32,2048,230
32,2048,237
32,2048,259
32,2048,232
32,2048,246
32,2048,248
32,2048,246
32,2048,236
32,2048,251
32,2048,288
32,2048,294
32,2048,282
32,2048,259
32,2048,281
32,2048,281
32,2048,247
32,2048,272
32,2048,252
32,2048,276
32,2048,280
32,2048,251
32,2048,254
32,2048,277
32,2048,274
32,2048,264
32,2048,237
32,2048,229
32,2048,240
32,2048,270
32,2048,260
32,2048,262
32,2048,263
32,2048,266
32,2048,229
32,2048,233
32,2048,249
32,2048,249
32,2048,243
32,2048,262
32,2048,234
32,2048,230
32,2048,231
32,2048,264
32,2048,228
32,2048,229
32,2048,229
32,2048,277
32,2048,257
32,2048,250
32,2048,249
32,2048,280
32,2048,237
32,2048,227
32,2048,232
32,2048,248
32,2048,245
32,2048,263
32,2048,233
32,2048,230
32,2048,227
32,2048,251
32,2048,267
32,2048,258
32,2048,256
32,2048,262
32,2048,229
32,2048,241
32,2048,258
32,2048,227
32,2048,234
32,2048,226
32,2048,279
32,2048,260
32,2048,258
32,2048,232
32,2048,230
32,2048,231
32,2048,228
32,2048,230
32,2048,228
32,2048,237
32,2048,253
32,2048,231
32,2048,230
32,2048,277
32,2048,232
32,2048,279
32,2048,279
32,4096,507
32,4096,471
32,4096,390
32,4096,384
32,4096,386
32,4096,432
32,4096,438
32,4096,387
32,4096,937
32,4096,592
32,4096,433
32,4096,388
32,4096,418
32,4096,458
32,4096,384
32,4096,405
32,4096,388
32,4096,386
32,4096,388
32,4096,448
32,4096,412
32,4096,453
32,4096,423
32,4096,384
32,4096,417
32,4096,452
32,4096,385
32,4096,387
32,4096,418
32,4096,438
32,4096,431
32,4096,574
32,4096,558
32,4096,575
32,4096,395
32,4096,390
32,4096,391
32,4096,424
32,4096,411
32,4096,437
32,4096,431
32,4096,383
32,4096,390
32,4096,391
32,4096,385
