step,m,time
16,65536,4398
16,65536,4464
16,65536,4415
16,65536,4419
16,65536,4423
16,65536,5300
16,65536,4754
16,65536,4442
16,65536,4424
16,65536,4405
16,65536,4423
16,65536,4417
16,65536,4410
16,65536,4419
16,65536,4420
16,65536,4408
16,65536,4463
16,65536,4416
16,65536,5547
16,65536,4438
16,65536,4426
16,65536,4415
16,65536,4409
16,65536,4428
16,65536,4418
16,65536,4417
16,65536,4418
16,65536,4414
16,65536,4449
16,65536,4423
16,65536,4428
16,65536,4419
16,65536,4411
16,65536,4425
16,65536,4430
16,65536,4413
16,65536,4427
16,65536,4436
16,65536,4439
16,65536,4436
16,65536,4458
16,65536,4459
16,65536,5682
16,65536,4419
16,65536,4420
16,65536,4405
16,65536,4430
16,65536,4432
16,131072,9829
16,131072,8378
16,131072,8345
16,131072,8369
16,131072,8743
16,131072,8360
16,131072,8378
16,131072,8363
16,131072,8330
16,131072,8366
16,131072,8358
16,131072,8385
16,131072,8716
16,131072,8375
16,131072,8382
16,131072,9808
16,131072,8792
16,131072,8391
16,131072,8358
16,131072,9813
16,131072,8348
16,131072,8438
16,131072,8400
16,131072,8337
16,131072,8374
16,131072,8363
16,131072,8877
16,131072,8351
16,131072,8359
16,131072,8350
16,131072,8596
16,131072,8356
16,131072,8364
16,131072,11952
16,131072,8357
16,131072,8459
16,131072,8368
16,131072,8360
16,131072,8335
16,131072,8382
16,131072,8767
16,131072,8380
16,131072,8349
16,131072,8342
16,131072,8394
16,131072,8583
16,131072,8519
16,131072,8436
16,131072,12635
16,131072,8334
16,131072,8374
16,131072,8442
16,131072,8371
16,131072,8340
16,131072,8369
16,131072,8392
16,131072,8607
16,131072,8415
16,131072,8418
16,131072,8356
16,131072,8437
16,131072,8443
16,131072,10432
16,131072,8374
16,131072,8352
16,131072,8341
16,131072,8355
16,131072,8367
16,131072,8501
16,131072,8405
16,131072,11391
16,131072,8382
16,131072,8377
16,131072,8477
16,131072,8488
16,131072,8366
16,131072,8440
16,131072,8374
16,131072,12918
16,131072,8360
16,131072,8400
16,131072,8377
16,131072,8368
16,131072,8367
16,131072,8364
16,131072,8489
16,131072,10665
16,131072,8353
16,131072,8362
16,131072,8353
16,131072,8387
16,131072,8353
16,131072,8514
16,131072,9568
16,131072,8348
16,131072,8347
16,131072,8349
16,131072,8390
16,131072,9914
16,131072,8789
32,2,23
32,2,18
32,2,20
32,2,19
32,2,21
32,2,19
32,2,20
32,2,19
32,2,19
32,2,19
32,2,17
32,2,20
32,2,22
32,2,19
32,2,17
32,2,17
32,2,18
32,2,20
32,2,20
32,2,20
32,2,16
32,2,18
32,2,20
32,2,17
32,2,16
32,2,20
32,2,16
32,2,19
32,2,16
32,2,20
32,2,19
32,2,20
32,2,17
32,2,18
32,2,19
32,2,20
32,2,21
32,2,20
32,2,16
32,2,19
32,2,18
32,2,21
32,2,19
32,2,17
32,2,15
32,2,20
32,2,23
32,2,28
32,2,20
32,2,21
32,2,17
32,2,21
32,2,20
32,2,20
32,2,20
32,2,19
32,2,14
32,2,21
32,2,20
32,2,19
32,2,19
32,2,21
32,2,19
32,2,19
32,2,17
32,2,21
32,2,17
32,2,21
32,2,19
32,2,21
32,2,19
32,2,16
32,2,20
32,2,20
32,2,19
32,2,18
32,2,20
32,2,21
32,2,20
32,2,20
32,2,17
32,2,20
32,2,21
32,2,16
32,2,19
32,2,21
32,2,20
32,2,20
32,2,20
32,2,18
32,2,20
32,2,20
32,2,17
32,2,26
32,2,21
32,2,23
32,2,26
32,2,20
32,2,20
32,2,19
32,4,28
32,4,21
32,4,30
32,4,26
32,4,27
32,4,29
32,4,23
32,4,24
32,4,37
32,4,30
32,4,30
32,4,27
32,4,23
32,4,25
32,4,30
32,4,26
32,4,25
32,4,27
32,4,28
32,4,23
32,4,24
32,4,25
32,4,33
32,4,28
32,4,28
32,4,29
32,4,25
32,4,28
32,4,27
32,4,30
32,4,26
32,4,30
32,4,25
32,4,29
32,4,28
32,4,28
32,4,28
32,4,26
32,4,29
32,4,28
32,4,25
32,4,25
32,4,25
32,4,26
32,4,28
32,4,30
32,4,27
32,4,27
32,4,28
32,4,29
32,4,30
32,4,29
32,4,29
32,4,28
32,4,23
32,4,30
32,4,28
32,4,28
32,4,30
32,4,25
32,4,27
32,4,27
32,4,26
32,4,24
32,4,30
32,4,28
32,4,25
32,4,25
32,4,26
32,4,29
32,4,27
32,4,24
32,4,21
32,4,29
32,4,26
32,4,31
32,4,26
32,4,26
32,4,38
32,4,30
32,4,32
32,4,25
32,4,27
32,4,27
32,4,27
32,4,29
32,4,26
32,4,27
32,4,24
32,4,31
32,4,29
32,4,30
32,4,30
32,4,28
32,4,27
32,4,31
32,4,33
32,4,26
32,4,30
32,4,27
32,8,36
32,8,37
32,8,38
32,8,35
32,8,32
32,8,36
32,8,45
32,8,36
32,8,76
32,8,46
32,8,36
32,8,44
32,8,41
32,8,34
32,8,39
32,8,33
32,8,35
32,8,43
32,8,41
32,8,38
32,8,45
32,8,38
32,8,51
32,8,38
32,8,37
32,8,32
32,8,35
32,8,33
32,8,36
32,8,42
32,8,37
32,8,42
32,8,41
32,8,41
32,8,44
32,8,39
32,8,36
32,8,40
32,8,37
32,8,41
32,8,37
32,8,36
32,8,34
32,8,40
32,8,35
32,8,42
32,8,37
32,8,39
32,8,40
32,8,41
32,8,42
32,8,37
32,8,41
32,8,29
32,8,39
32,8,33
32,8,38
32,8,36
32,8,37
32,8,36
32,8,42
32,8,38
32,8,41
32,8,37
32,8,38
32,8,42
32,8,38
32,8,45
32,8,39
32,8,36
32,8,47
32,8,31
32,8,39
32,8,38
32,8,40
32,8,36
32,8,41
32,8,39
32,8,33
32,8,34
32,8,41
32,8,41
32,8,43
32,8,43
32,8,42
32,8,37
32,8,35
32,8,35
32,8,38
32,8,35
32,8,37
32,8,38
32,8,27
32,8,43
32,8,55
32,8,50
32,8,42
32,8,43
32,8,34
32,8,38
32,16,50
32,16,55
32,16,47
32,16,54
32,16,47
32,16,53
32,16,66
32,16,56
32,16,52
32,16,49
32,16,50
32,16,50
32,16,62
32,16,53
32,16,54
32,16,53
32,16,49
32,16,55
32,16,55
32,16,58
32,16,50
32,16,51
32,16,50
32,16,46
32,16,53
32,16,57
32,16,57
32,16,54
32,16,58
32,16,45
32,16,53
32,16,57
32,16,51
32,16,53
32,16,49
32,16,49
32,16,46
32,16,68
32,16,55
32,16,52
32,16,48
32,16,50
32,16,55
32,16,54
32,16,46
32,16,69
32,16,56
32,16,49
32,16,50
32,16,57
32,16,59
32,16,47
32,16,55
32,16,45
32,16,47
32,16,49
32,16,52
32,16,53
32,16,56
32,16,50
32,16,57
32,16,59
32,16,47
32,16,52
32,16,45
32,16,49
32,16,50
32,16,52
32,16,51
32,16,52
32,16,47
32,16,57
32,16,53
32,16,48
32,16,53
32,16,57
32,16,55
32,16,48
32,16,64
32,16,51
32,16,48
32,16,59
32,16,58
32,16,49
32,16,53
32,16,54
32,16,52
32,16,51
32,16,56
32,16,50
32,16,43
32,16,62
32,16,54
32,16,57
32,16,53
32,16,57
32,16,49
32,16,56
32,16,55
32,16,53
32,32,59
32,32,64
32,32,67
32,32,83
32,32,90
32,32,72
32,32,73
32,32,67
32,32,72
32,32,67
32,32,72
32,32,68
32,32,58
32,32,67
32,32,60
32,32,74
32,32,61
32,32,71
32,32,63
32,32,61
32,32,69
32,32,60
32,32,67
32,32,60
32,32,69
32,32,68
32,32,68
32,32,64
32,32,65
32,32,65
32,32,69
32,32,62
32,32,69
32,32,67
32,32,67
32,32,65
32,32,62
32,32,63
32,32,62
32,32,70
32,32,64
32,32,67
32,32,61
32,32,66
32,32,68
32,32,70
32,32,96
32,32,76
32,32,60
32,32,68
32,32,71
32,32,66
32,32,61
32,32,71
32,32,67
32,32,62
32,32,65
32,32,65
32,32,60
32,32,67
32,32,68
32,32,71
32,32,67
32,32,63
32,32,63
32,32,68
32,32,65
32,32,63
32,32,67
32,32,75
32,32,71
32,32,65
32,32,65
32,32,65
32,32,67
32,32,65
32,32,72
32,32,61
32,32,66
32,32,67
32,32,66
32,32,66
32,32,63
32,32,64
32,32,73
32,32,66
32,32,62
32,32,62
32,32,67
32,32,62
32,32,67
32,32,67
32,32,79
32,32,69
32,32,72
32,32,59
32,32,71
32,32,68
32,32,66
32,32,64
32,64,70
32,64,79
32,64,89
32,64,76
32,64,81
32,64,96
32,64,85
32,64,89
32,64,77
32,64,77
32,64,84
32,64,78
32,64,77
32,64,77
32,64,84
32,64,77
32,64,80
32,64,78
32,64,79
32,64,76
32,64,79
32,64,77
32,64,69
32,64,78
32,64,77
32,64,86
32,64,78
32,64,77
32,64,80
32,64,84
32,64,80
32,64,79
32,64,81
32,64,80
32,64,76
32,64,74
32,64,78
32,64,80
32,64,79
32,64,79
32,64,80
32,64,75
32,64,80
32,64,78
32,64,72
32,64,85
32,64,80
32,64,99
32,64,79
32,64,79
32,64,81
32,64,79
32,64,91
32,64,76
32,64,77
32,64,79
32,64,80
32,64,73
32,64,82
32,64,79
32,64,84
32,64,77
32,64,80
32,64,83
32,64,78
32,64,79
32,64,80
32,64,79
32,64,91
32,64,77
32,64,80
32,64,77
32,64,79
32,64,92
32,64,79
32,64,82
32,64,78
32,64,81
32,64,85
32,64,76
32,64,77
32,64,85
32,64,74
32,64,73
32,64,78
32,64,81
32,64,78
32,64,81
32,64,78
32,64,75
32,64,79
32,64,82
32,64,99
32,64,88
32,64,77
32,64,79
32,64,81
32,64,79
32,64,84
32,64,80
32,128,84
32,128,94
32,128,125
32,128,170
32,128,112
32,128,99
32,128,95
32,128,94
32,128,92
32,128,95
32,128,93
32,128,90
32,128,94
32,128,91
32,128,95
32,128,95
32,128,107
32,128,91
32,128,92
32,128,95
32,128,94
32,128,100
32,128,93
32,128,96
32,128,93
32,128,96
32,128,100
32,128,94
32,128,97
32,128,95
32,128,93
32,128,98
32,128,95
32,128,95
32,128,101
32,128,95
32,128,95
32,128,101
32,128,94
32,128,92
32,128,93
32,128,91
32,128,97
32,128,112
32,128,118
32,128,122
32,128,96
32,128,96
32,128,95
32,128,96
32,128,93
32,128,97
32,128,93
32,128,93
32,128,96
32,128,110
32,128,96
32,128,100
32,128,93
32,128,94
32,128,95
32,128,94
32,128,97
32,128,94
32,128,94
32,128,93
32,128,95
32,128,95
32,128,93
32,128,92
32,128,93
32,128,107
32,128,95
32,128,93
32,128,97
32,128,98
32,128,94
32,128,99
32,128,94
32,128,93
32,128,95
32,128,102
32,128,96
32,128,95
32,128,95
32,128,96
32,128,95
32,128,95
32,128,94
32,128,97
32,128,99
32,128,94
32,128,103
32,128,96
32,128,93
32,128,92
32,128,94
32,128,94
32,128,94
32,128,96
32,256,116
32,256,155
32,256,179
32,256,126
32,256,125
32,256,122
32,256,125
32,256,125
32,256,123
32,256,125
32,256,122
32,256,121
32,256,121
32,256,124
32,256,120
32,256,123
32,256,122
32,256,122
32,256,118
32,256,120
32,256,121
32,256,123
32,256,124
32,256,122
32,256,120
32,256,122
32,256,123
32,256,122
32,256,121
32,256,120
32,256,134
32,256,119
32,256,121
32,256,122
32,256,118
32,256,188
32,256,125
32,256,121
32,256,119
32,256,122
32,256,121
32,256,132
32,256,124
32,256,130
32,256,127
32,256,124
32,256,121
32,256,123
32,256,120
32,256,119
32,256,122
32,256,121
32,256,130
32,256,122
32,256,120
32,256,129
32,256,122
32,256,122
32,256,122
32,256,122
32,256,125
32,256,122
32,256,123
32,256,120
32,256,121
32,256,120
32,256,119
32,256,121
32,256,127
32,256,121
32,256,124
32,256,124
32,256,123
32,256,119
32,256,121
32,256,123
32,256,120
32,256,118
32,256,118
32,256,120
32,256,119
32,256,126
32,256,122
32,256,121
32,256,131
32,256,120
32,256,120
32,256,126
32,256,126
32,256,136
32,256,128
32,256,122
32,256,121
32,256,124
32,256,125
32,256,121
32,256,120
32,256,122
32,256,122
32,256,120
32,512,184
32,512,169
32,512,166
32,512,166
32,512,165
32,512,165
32,512,170
32,512,165
32,512,164
32,512,165
32,512,225
32,512,183
32,512,168
32,512,165
32,512,165
32,512,166
32,512,168
32,512,169
32,512,167
32,512,172
32,512,165
32,512,167
32,512,177
32,512,164
32,512,165
32,512,165
32,512,167
32,512,163
32,512,165
32,512,163
32,512,186
32,512,166
32,512,168
32,512,167
32,512,164
32,512,164
32,512,163
32,512,167
32,512,165
32,512,164
32,512,170
32,512,167
32,512,173
32,512,168
32,512,185
32,512,166
32,512,175
32,512,165
32,512,174
32,512,167
32,512,178
32,512,167
32,512,165
32,512,164
32,512,168
32,512,186
32,512,164
32,512,169
32,512,163
32,512,163
32,512,162
32,512,164
32,512,166
32,512,165
32,512,175
32,512,165
32,512,170
32,512,167
32,512,163
32,512,168
32,512,167
32,512,166
32,512,168
32,512,166
32,512,167
32,512,167
32,512,165
32,512,165
32,512,166
32,512,171
32,512,187
32,512,167
32,512,173
32,512,163
32,512,167
32,512,172
32,512,178
32,512,170
32,512,171
32,512,180
32,512,165
32,512,192
32,512,165
32,512,310
32,512,259
32,512,248
32,512,250
32,512,262
32,512,222
32,512,208
32,1024,224
32,1024,249
32,1024,237
32,1024,244
32,1024,236
32,1024,430
32,1024,271
32,1024,276
32,1024,248
32,1024,233
32,1024,238
32,1024,235
32,1024,242
32,1024,241
32,1024,235
32,1024,237
32,1024,239
32,1024,250
32,1024,235
32,1024,244
32,1024,239
32,1024,238
32,1024,250
32,1024,239
32,1024,238
32,1024,239
32,1024,236
32,1024,251
32,1024,238
32,1024,236
32,1024,236
32,1024,236
32,1024,243
32,1024,235
32,1024,238
32,1024,237
32,1024,238
32,1024,244
32,1024,236
32,1024,256
32,1024,245
32,1024,251
32,1024,261
32,1024,234
32,1024,236
32,1024,246
32,1024,237
32,1024,244
32,1024,234
32,1024,247
32,1024,237
32,1024,235
32,1024,236
32,1024,236
32,1024,238
32,1024,248
32,1024,235
32,1024,236
32,1024,239
32,1024,238
32,1024,245
32,1024,235
32,1024,246
32,1024,235
32,1024,247
32,1024,240
32,1024,246
32,1024,234
32,1024,241
32,1024,233
32,1024,237
32,1024,236
32,1024,238
32,1024,235
32,1024,235
32,1024,236
32,1024,237
32,1024,236
32,1024,235
32,1024,239
32,1024,235
32,1024,284
32,1024,301
32,1024,257
32,1024,244
32,1024,242
32,1024,235
32,1024,247
32,1024,241
32,1024,243
32,1024,241
32,1024,244
32,1024,238
32,1024,241
32,1024,238
32,1024,238
32,1024,238
32,1024,245
32,1024,236
32,1024,245
32,2048,415
32,2048,371
32,2048,369
32,2048,367
32,2048,387
32,2048,380
32,2048,368
32,2048,371
32,2048,391
32,2048,443
32,2048,427
32,2048,376
32,2048,381
32,2048,370
32,2048,365
32,2048,365
32,2048,377
32,2048,369
32,2048,368
32,2048,381
32,2048,369
32,2048,362
32,2048,374
32,2048,373
32,2048,364
32,2048,362
32,2048,392
32,2048,372
32,2048,369
32,2048,371
32,2048,373
32,2048,361
32,2048,380
32,2048,369
32,2048,367
32,2048,374
32,2048,364
32,2048,397
32,2048,382
32,2048,386
32,2048,376
32,2048,365
32,2048,372
32,2048,369
32,2048,367
32,2048,371
32,2048,369
32,2048,364
32,2048,372
32,2048,376
32,2048,363
32,2048,378
32,2048,364
32,2048,366
32,2048,377
32,2048,363
32,2048,369
32,2048,379
32,2048,365
32,2048,368
32,2048,378
32,2048,366
32,2048,367
32,2048,371
32,2048,374
32,2048,367
32,2048,365
32,2048,374
32,2048,364
32,2048,363
32,2048,369
32,2048,375
32,2048,365
32,2048,366
32,2048,367
32,2048,377
32,2048,369
32,2048,487
32,2048,443
32,2048,486
32,2048,375
32,2048,372
32,2048,371
32,2048,370
32,2048,379
32,2048,369
32,2048,363
32,2048,373
32,2048,367
32,2048,366
32,2048,374
32,2048,364
32,2048,366
32,2048,382
32,2048,367
32,2048,366
32,2048,372
32,2048,367
32,2048,362
32,2048,398
32,4096,688
32,4096,615
32,4096,610
32,4096,604
32,4096,616
32,4096,596
32,4096,602
32,4096,595
32,4096,762
32,4096,680
32,4096,593
32,4096,591
32,4096,601
32,4096,604
32,4096,605
32,4096,604
32,4096,612
32,4096,612
32,4096,615
32,4096,601
32,4096,596
32,4096,605
32,4096,592
32,4096,602
32,4096,605
32,4096,608
32,4096,599
32,4096,601
32,4096,612
32,4096,606
32,4096,606
32,4096,599
32,4096,601
32,4096,620
32,4096,611
32,4096,610
32,4096,600
32,4096,606
32,4096,610
32,4096,614
32,4096,613
32,4096,594
32,4096,606
32,4096,598
32,4096,597
32,4096,593
32,4096,596
32,4096,595
32,4096,596
32,4096,599
32,4096,599
32,4096,602
32,4096,601
32,4096,596
32,4096,591
32,4096,610
32,4096,604
32,4096,605
32,4096,614
32,4096,607
32,4096,608
32,4096,595
32,4096,610
32,4096,596
32,4096,598
32,4096,594
32,4096,616
32,4096,606
32,4096,618
32,4096,615
32,4096,657
32,4096,602
32,4096,602
32,4096,606
32,4096,609
32,4096,601
32,4096,601
32,4096,601
32,4096,607
32,4096,604
32,4096,600
32,4096,601
32,4096,600
32,4096,607
32,4096,609
32,4096,601
32,4096,603
32,4096,611
32,4096,612
32,4096,602
32,4096,599
32,4096,599
32,4096,609
32,4096,599
32,4096,605
32,4096,614
32,4096,602
32,4096,602
32,4096,611
32,4096,610
32,8192,1518
32,8192,1434
32,8192,1034
32,8192,987
32,8192,975
32,8192,979
32,8192,981
32,8192,975
32,8192,988
32,8192,972
32,8192,996
32,8192,982
32,8192,970
32,8192,1067
32,8192,997
32,8192,994
32,8192,972
32,8192,987
32,8192,976
32,8192,989
32,8192,978
32,8192,988
32,8192,979
32,8192,976
32,8192,977
32,8192,972
32,8192,983
32,8192,977
32,8192,989
32,8192,984
32,8192,969
32,8192,974
32,8192,983
32,8192,979
32,8192,989
32,8192,987
32,8192,978
32,8192,978
32,8192,980
32,8192,973
32,8192,969
32,8192,972
32,8192,979
32,8192,1340
32,8192,1056
32,8192,1272
32,8192,983
32,8192,974
32,8192,963
32,8192,969
32,8192,982
32,8192,973
32,8192,973
32,8192,976
32,8192,980
32,8192,977
32,8192,976
32,8192,980
32,8192,976
32,8192,976
32,8192,981
32,8192,975
32,8192,986
32,8192,977
32,8192,972
32,8192,979
32,8192,980
32,8192,1000
32,8192,973
32,8192,992
32,8192,976
32,8192,977
32,8192,973
32,8192,978
32,8192,1108
32,8192,1017
32,8192,1031
32,8192,1354
32,8192,1090
32,8192,986
32,8192,973
32,8192,979
32,8192,978
32,8192,972
32,8192,970
32,8192,990
32,8192,970
32,8192,1250
32,8192,993
32,8192,978
32,8192,994
32,8192,989
32,8192,981
32,8192,981
32,8192,974
32,8192,978
32,8192,974
32,8192,967
32,8192,983
32,8192,969
32,16384,1657
32,16384,1662
32,16384,1687
32,16384,2486
32,16384,2264
32,16384,1681
32,16384,1662
32,16384,1666
32,16384,1696
32,16384,1685
32,16384,1675
32,16384,1691
32,16384,1686
32,16384,1669
32,16384,1660
32,16384,1674
32,16384,1719
32,16384,1662
32,16384,1956
32,16384,1680
32,16384,1704
32,16384,1670
32,16384,1663
32,16384,1683
32,16384,1658
32,16384,1669
32,16384,1655
32,16384,1660
32,16384,1661
32,16384,1676
32,16384,1739
32,16384,1740
32,16384,1670
32,16384,1674
32,16384,2290
32,16384,1880
32,16384,1708
32,16384,1683
32,16384,1837
32,16384,1669
32,16384,1808
32,16384,1735
32,16384,1678
32,16384,1661
32,16384,1715
32,16384,1747
32,16384,1659
32,16384,1679
32,16384,1670
32,16384,1690
32,16384,1663
32,16384,1741
32,16384,1679
32,16384,1678
32,16384,1677
32,16384,1672
32,16384,1676
32,16384,1993
32,16384,1688
32,16384,2063
32,16384,1838
32,16384,1668
32,16384,1673
32,16384,1662
32,16384,1679
32,16384,1677
32,16384,1720
32,16384,1727
32,16384,1780
32,16384,1676
32,16384,1665
32,16384,1674
32,16384,1678
32,16384,1671
32,16384,1668
32,16384,1664
32,16384,1696
32,16384,1681
32,16384,1669
32,16384,1668
32,16384,1674
32,16384,1721
32,16384,1690
32,16384,1682
32,16384,1686
32,16384,1667
32,16384,1679
32,16384,1677
32,16384,1648
32,16384,1670
32,16384,1665
32,16384,1687
32,16384,1673
32,16384,1652
32,16384,1667
32,16384,1736
32,16384,1733
32,16384,1684
32,16384,1668
32,16384,1677
32,32768,3007
32,32768,3040
32,32768,4854
32,32768,3064
32,32768,3032
32,32768,2992
32,32768,3020
32,32768,3197
32,32768,3031
32,32768,3018
32,32768,3083
32,32768,3003
32,32768,3045
32,32768,2999
32,32768,2998
32,32768,3024
32,32768,3003
32,32768,3004
32,32768,3043
32,32768,3096
32,32768,2995
32,32768,3038
32,32768,3019
32,32768,3234
32,32768,3806
32,32768,3026
32,32768,3000
32,32768,3009
32,32768,2992
32,32768,3003
32,32768,3018
32,32768,3096
32,32768,2998
32,32768,2992
32,32768,3025
32,32768,3002
32,32768,3025
32,32768,3000
32,32768,3018
32,32768,3042
32,32768,3167
32,32768,3099
32,32768,3531
32,32768,3016
32,32768,2997
32,32768,2994
32,32768,3000
32,32768,3035
32,32768,3059
32,32768,3067
32,32768,3007
32,32768,2993
32,32768,3048
32,32768,3059
32,32768,3001
32,32768,3010
32,32768,3014
32,32768,3429
32,32768,3028
32,32768,2998
32,32768,2994
32,32768,2996
32,32768,3032
32,32768,3047
32,32768,2984
32,32768,3040
32,32768,3061
32,32768,3053
32,32768,3001
32,32768,2983
32,32768,3018
32,32768,3047
32,32768,3054
32,32768,3023
32,32768,3549
32,32768,3018
32,32768,3042
32,32768,3013
32,32768,3022
32,32768,2993
32,32768,2985
32,32768,3063
32,32768,3042
32,32768,3004
32,32768,3467
32,32768,3037
32,32768,3021
32,32768,2998
32,32768,2994
32,32768,2998
32,32768,3003
32,32768,3460
32,32768,3367
32,32768,3021
32,32768,3000
32,32768,3033
32,32768,3057
32,32768,3011
32,32768,2998
32,32768,3009
32,65536,5656
32,65536,8795
32,65536,5682
32,65536,5642
32,65536,5666
32,65536,5655
32,65536,5631
32,65536,5645
32,65536,5646
32,65536,6084
32,65536,5708
32,65536,6782
32,65536,5667
32,65536,5655
32,65536,5716
32,65536,5762
32,65536,5660
32,65536,5701
32,65536,5642
32,65536,5659
32,65536,5722
32,65536,6086
32,65536,6814
32,65536,5648
32,65536,5706
32,65536,6099
32,65536,5651
32,65536,5657
32,65536,5739
32,65536,5700
32,65536,5701
32,65536,5959
32,65536,5693
32,65536,5714
32,65536,5674
32,65536,5650
32,65536,5640
32,65536,5686
32,65536,5681
32,65536,5651
32,65536,5647
32,65536,5654
32,65536,8385
32,65536,5657
32,65536,5653
32,65536,5633
32,65536,5646
32,65536,5657
32,65536,5637
32,65536,5712
32,65536,5626
32,65536,5648
32,65536,5624
32,65536,7456
32,65536,5862
32,65536,5688
32,65536,5647
32,65536,5705
32,65536,5728
32,65536,5641
32,65536,5697
32,65536,5721
32,65536,5665
32,65536,5636
32,65536,5934
32,65536,6329
32,65536,5658
32,65536,5667
32,65536,5700
32,65536,5651
32,65536,5643
32,65536,5688
32,65536,5662
32,65536,5714
32,65536,5763
32,65536,5819
32,65536,6034
32,65536,5704
32,65536,5860
32,65536,5721
32,65536,5659
32,65536,5664
32,65536,5647
32,65536,5646
32,65536,5651
32,65536,5877
32,65536,6417
32,65536,5651
32,65536,5665
32,65536,5649
32,65536,5637
32,65536,5643
32,65536,5654
32,65536,5653
32,65536,5652
32,65536,5649
32,65536,6814
32,65536,5673
32,65536,5678
32,65536,5634
32,131072,10985
32,131072,14080
32,131072,10980
32,131072,11015
32,131072,11012
32,131072,10954
32,131072,10967
32,131072,11064
32,131072,10979
32,131072,10991
32,131072,12400
32,131072,11007
32,131072,10988
32,131072,11012
32,131072,11065
32,131072,11122
32,131072,11023
32,131072,12317
32,131072,11957
32,131072,10967
32,131072,10988
32,131072,11065
32,131072,10976
32,131072,14069
32,131072,10975
32,131072,10929
32,131072,10978
32,131072,10961
32,131072,10991
32,131072,12485
32,131072,10959
32,131072,11000
32,131072,11059
32,131072,11254
32,131072,11049
32,131072,11009
32,131072,12383
32,131072,11146
32,131072,10941
32,131072,10976
32,131072,11038
32,131072,10979
32,131072,14909
32,131072,10987
32,131072,11055
32,131072,13632
32,131072,10990
32,131072,10970
32,131072,11013
32,131072,11295
32,131072,10980
32,131072,10911
32,131072,11258
32,131072,10993
32,131072,11068
32,131072,12088
32,131072,10979
32,131072,11015
32,131072,12266
32,131072,11065
32,131072,11216
32,131072,10981
32,131072,10975
32,131072,10972
32,131072,11046
32,131072,11005
32,131072,11026
32,131072,12438
32,131072,10967
32,131072,10992
32,131072,11224
32,131072,10977
32,131072,10989
32,131072,12581
32,131072,10986
32,131072,11071
32,131072,10981
32,131072,10968
32,131072,11076
32,131072,12778
32,131072,11022
32,131072,11056
32,131072,11026
32,131072,11062
32,131072,10959
32,131072,11383
32,131072,10984
32,131072,11065
32,131072,10959
32,131072,10970
32,131072,11050
32,131072,11236
32,131072,11651
32,131072,11250
32,131072,10995
32,131072,10987
32,131072,11187
32,131072,11352
32,131072,12249
32,131072,10987
64,2,25
64,2,21
64,2,22
64,2,21
64,2,20
64,2,17
64,2,20
64,2,14
64,2,20
64,2,18
64,2,18
64,2,35
64,2,29
64,2,20
64,2,21
64,2,20
64,2,20
64,2,20
64,2,21
64,2,18
64,2,21
64,2,16
64,2,18
64,2,23
64,2,19
64,2,21
64,2,18
64,2,18
64,2,25
64,2,20
64,2,20
64,2,16
64,2,20
64,2,20
64,2,21
64,2,21
64,2,20
64,2,18
64,2,17
64,2,20
64,2,19
64,2,21
64,2,21
64,2,20
64,2,22
64,2,21
64,2,22
64,2,19
64,2,20
64,2,15
64,2,20
64,2,20
64,2,18
64,2,18
64,2,18
64,2,17
64,2,19
64,2,20
64,2,15
64,2,20
64,2,21
64,2,21
64,2,18
64,2,18
64,2,18
64,2,20
64,2,21
64,2,18
64,2,17
64,2,21
64,2,19
64,2,21
64,2,19
64,2,16
64,2,18
64,2,16
64,2,21
64,2,17
64,2,19
64,2,17
64,2,20
64,2,20
64,2,18
64,2,20
64,2,17
64,2,21
64,2,18
64,2,19
64,2,17
64,2,17
64,2,21
64,2,18
64,2,30
64,2,20
64,2,23
64,2,20
64,2,21
64,2,16
64,2,21
64,2,19
64,4,21
64,4,31
64,4,29
64,4,29
64,4,24
64,4,24
64,4,26
64,4,28
64,4,34
64,4,33
64,4,31
64,4,31
64,4,27
64,4,30
64,4,27
64,4,26
64,4,28
64,4,23
64,4,22
64,4,25
64,4,28
64,4,26
64,4,29
64,4,26
64,4,24
64,4,27
64,4,27
64,4,28
64,4,29
64,4,26
64,4,28
64,4,28
64,4,25
64,4,24
64,4,37
64,4,26
64,4,29
64,4,26
64,4,25
64,4,24
64,4,28
64,4,29
64,4,21
64,4,25
64,4,26
64,4,28
64,4,25
64,4,42
64,4,39
64,4,30
64,4,25
64,4,26
64,4,25
64,4,26
64,4,29
64,4,27
64,4,28
64,4,26
64,4,25
64,4,27
64,4,24
64,4,23
64,4,25
64,4,29
64,4,24
64,4,28
64,4,23
64,4,29
64,4,24
64,4,26
64,4,28
64,4,28
64,4,26
64,4,23
64,4,26
64,4,24
64,4,21
64,4,35
64,4,26
64,4,25
64,4,28
64,4,28
64,4,26
64,4,26
64,4,26
64,4,22
64,4,22
64,4,27
64,4,24
64,4,25
64,4,22
64,4,28
64,4,31
64,4,25
64,4,23
64,4,28
64,4,34
64,4,28
64,4,27
64,4,26
64,8,34
64,8,36
64,8,35
64,8,37
64,8,30
64,8,37
64,8,40
64,8,45
64,8,47
64,8,39
64,8,36
64,8,35
64,8,38
64,8,48
64,8,38
64,8,35
64,8,38
64,8,35
64,8,35
64,8,34
64,8,38
64,8,35
64,8,36
64,8,39
64,8,34
64,8,37
64,8,34
64,8,38
64,8,39
64,8,38
64,8,39
64,8,39
