step,m,time
32,65536,17870
32,65536,19317
32,65536,18062
32,65536,17483
32,65536,17514
32,65536,17226
32,65536,18385
32,65536,18207
32,65536,17894
32,65536,17903
32,65536,17654
32,65536,20076
32,65536,17472
32,65536,17568
32,65536,17990
32,65536,17646
32,65536,19054
32,65536,17881
32,65536,17977
32,65536,17734
32,65536,18845
32,65536,18724
32,65536,18035
32,65536,17999
32,131072,38988
32,131072,35875
32,131072,35192
32,131072,35018
32,131072,35929
32,131072,35087
32,131072,35775
32,131072,39470
32,131072,34971
32,131072,35004
32,131072,36118
32,131072,35119
32,131072,34473
32,131072,35579
32,131072,35110
32,131072,35865
32,131072,35919
32,131072,34968
32,131072,35008
32,131072,35415
32,131072,35155
32,131072,35032
32,131072,35887
32,131072,35283
32,131072,34541
32,131072,38656
32,131072,35801
32,131072,34840
32,131072,36015
32,131072,38231
32,131072,34433
32,131072,38656
32,131072,34883
32,131072,34911
32,131072,35846
32,131072,34929
32,131072,34905
32,131072,35920
32,131072,34744
32,131072,34514
32,131072,35853
32,131072,34955
32,131072,36042
32,131072,36265
32,131072,34864
32,131072,34758
32,131072,36201
32,131072,34402
32,131072,34807
32,131072,35116
32,131072,34519
32,131072,36523
32,131072,34920
32,131072,34356
32,131072,35605
32,131072,35068
32,131072,34674
32,131072,35780
32,131072,35004
32,131072,34804
32,131072,37605
32,131072,35154
32,131072,34935
32,131072,35953
32,131072,35013
32,131072,34956
32,131072,35929
32,131072,35124
32,131072,34951
32,131072,36666
32,131072,34926
32,131072,34934
32,131072,35898
32,131072,35675
32,131072,34938
32,131072,35854
32,131072,35088
32,131072,34894
32,131072,36025
32,131072,34990
32,131072,34867
32,131072,36015
32,131072,35010
32,131072,35341
32,131072,35930
32,131072,35031
32,131072,34468
32,131072,35932
32,131072,35105
32,131072,34841
32,131072,36135
32,131072,35072
32,131072,34873
32,131072,35898
32,131072,34999
32,131072,34906
32,131072,38532
32,131072,33942
32,131072,34839
32,131072,35903
64,2,79
64,2,58
64,2,59
64,2,80
64,2,89
64,2,85
64,2,64
64,2,102
64,2,73
64,2,61
64,2,65
64,2,68
64,2,59
64,2,71
64,2,61
64,2,62
64,2,54
64,2,62
64,2,65
64,2,87
64,2,85
64,2,62
64,2,83
64,2,65
64,2,71
64,2,77
64,2,36
64,2,65
64,2,95
64,2,86
64,2,70
64,2,67
64,2,63
64,2,85
64,2,67
64,2,59
64,2,59
64,2,39
64,2,70
64,2,60
64,2,63
64,2,59
64,2,61
64,2,108
64,2,104
64,2,59
64,2,69
64,2,84
64,2,75
64,2,38
64,2,57
64,2,36
64,2,66
64,2,68
64,2,88
64,2,86
64,2,59
64,2,69
64,2,75
64,2,86
64,2,68
64,2,55
64,2,90
64,2,91
64,2,61
64,2,58
64,2,66
64,2,66
64,2,67
64,2,37
64,2,62
64,2,53
64,2,69
64,2,64
64,2,62
64,2,87
64,2,61
64,2,80
64,2,65
64,2,78
64,2,70
64,2,93
64,2,76
64,2,63
64,2,57
64,2,57
64,2,96
64,2,88
64,2,58
64,2,59
64,2,81
64,2,105
64,2,62
64,2,64
64,2,84
64,2,57
64,2,61
64,2,84
64,2,64
64,2,85
64,4,108
64,4,139
64,4,118
64,4,144
64,4,117
64,4,109
64,4,84
64,4,104
64,4,108
64,4,104
64,4,115
64,4,115
64,4,105
64,4,105
64,4,110
64,4,109
64,4,114
64,4,101
64,4,98
64,4,112
64,4,105
64,4,110
64,4,112
64,4,105
64,4,110
64,4,112
64,4,110
64,4,101
64,4,90
64,4,114
64,4,120
64,4,104
64,4,112
64,4,98
64,4,93
64,4,96
64,4,114
64,4,106
64,4,103
64,4,109
64,4,119
64,4,110
64,4,118
64,4,115
64,4,100
64,4,104
64,4,94
64,4,121
64,4,113
64,4,116
64,4,107
64,4,108
64,4,86
64,4,111
64,4,112
64,4,113
64,4,101
64,4,108
64,4,107
64,4,105
64,4,99
64,4,116
64,4,116
64,4,109
64,4,108
64,4,111
64,4,111
64,4,110
64,4,107
64,4,112
64,4,107
64,4,112
64,4,110
64,4,113
64,4,109
64,4,107
64,4,100
64,4,105
64,4,100
64,4,113
64,4,114
64,4,112
64,4,100
64,4,107
64,4,114
64,4,97
64,4,113
64,4,114
64,4,108
64,4,111
64,4,112
64,4,113
64,4,108
64,4,107
64,4,113
64,4,115
64,4,107
64,4,99
64,4,117
64,4,98
64,8,130
64,8,124
64,8,128
64,8,127
64,8,128
64,8,132
64,8,134
64,8,125
64,8,130
64,8,161
64,8,133
64,8,125
64,8,125
64,8,130
64,8,130
64,8,143
64,8,125
64,8,127
64,8,117
64,8,126
64,8,131
64,8,130
64,8,128
64,8,129
64,8,129
64,8,125
64,8,135
64,8,126
64,8,127
64,8,123
64,8,128
64,8,136
64,8,125
64,8,130
64,8,130
64,8,128
64,8,121
64,8,128
64,8,123
64,8,136
64,8,126
64,8,130
64,8,144
64,8,131
64,8,129
64,8,131
64,8,125
64,8,127
64,8,131
64,8,128
64,8,130
64,8,128
64,8,129
64,8,131
64,8,130
64,8,129
64,8,131
64,8,131
64,8,130
64,8,127
64,8,126
64,8,126
64,8,125
64,8,126
64,8,128
64,8,128
64,8,132
64,8,128
64,8,130
64,8,126
64,8,127
64,8,129
64,8,124
64,8,121
64,8,132
64,8,133
64,8,127
64,8,128
64,8,127
64,8,126
64,8,127
64,8,128
64,8,136
64,8,132
64,8,122
64,8,141
64,8,129
64,8,126
64,8,130
64,8,144
64,8,163
64,8,126
64,8,128
64,8,128
64,8,129
64,8,130
64,8,130
64,8,132
64,8,128
64,8,125
64,16,220
64,16,169
64,16,160
64,16,155
64,16,157
64,16,155
64,16,150
64,16,163
64,16,158
64,16,177
64,16,159
64,16,156
64,16,159
64,16,176
64,16,158
64,16,156
64,16,158
64,16,155
64,16,151
64,16,146
64,16,154
64,16,155
64,16,164
64,16,146
64,16,160
64,16,160
64,16,153
64,16,162
64,16,154
64,16,159
64,16,153
64,16,162
64,16,157
64,16,146
64,16,160
64,16,159
64,16,153
64,16,150
64,16,159
64,16,161
64,16,159
64,16,165
64,16,159
64,16,159
64,16,157
64,16,163
64,16,156
64,16,160
64,16,167
64,16,155
64,16,151
64,16,151
64,16,157
64,16,158
64,16,154
64,16,159
64,16,154
64,16,158
64,16,162
64,16,153
64,16,159
64,16,155
64,16,155
64,16,156
64,16,164
64,16,155
64,16,154
64,16,153
64,16,158
64,16,157
64,16,156
64,16,153
64,16,174
64,16,152
64,16,165
64,16,160
64,16,163
64,16,155
64,16,161
64,16,159
64,16,163
64,16,158
64,16,156
64,16,153
64,16,160
64,16,158
64,16,159
64,16,162
64,16,153
64,16,155
64,16,166
64,16,162
64,16,160
64,16,159
64,16,153
64,16,162
64,16,160
64,16,161
64,16,159
64,16,160
64,32,206
64,32,206
64,32,202
64,32,211
64,32,224
64,32,273
64,32,214
64,32,199
64,32,203
64,32,213
64,32,198
64,32,209
64,32,204
64,32,202
64,32,210
64,32,207
64,32,210
64,32,202
64,32,215
64,32,216
64,32,214
64,32,211
64,32,211
64,32,209
64,32,251
64,32,206
64,32,211
64,32,203
64,32,205
64,32,202
64,32,197
64,32,211
64,32,216
64,32,202
64,32,219
64,32,207
64,32,225
64,32,196
64,32,203
64,32,204
64,32,261
64,32,206
64,32,246
64,32,216
64,32,213
64,32,222
64,32,189
64,32,214
64,32,196
64,32,212
64,32,192
64,32,214
64,32,209
64,32,224
64,32,210
64,32,201
64,32,208
64,32,201
64,32,219
64,32,208
64,32,219
64,32,203
64,32,210
64,32,206
64,32,203
64,32,203
64,32,198
64,32,198
64,32,211
64,32,211
64,32,210
64,32,210
64,32,213
64,32,209
64,32,203
64,32,218
64,32,205
64,32,220
64,32,204
64,32,209
64,32,204
64,32,205
64,32,205
64,32,212
64,32,208
64,32,213
64,32,209
64,32,212
64,32,220
64,32,218
64,32,206
64,32,214
64,32,199
64,32,211
64,32,208
64,32,205
64,32,196
64,32,201
64,32,206
64,32,203
64,64,290
64,64,303
64,64,303
64,64,345
64,64,351
64,64,284
64,64,297
64,64,302
64,64,297
64,64,296
64,64,281
64,64,283
64,64,286
64,64,295
64,64,289
64,64,301
64,64,287
64,64,302
64,64,283
64,64,283
64,64,287
64,64,277
64,64,298
64,64,301
64,64,299
64,64,278
64,64,290
64,64,283
64,64,286
64,64,301
64,64,288
64,64,287
64,64,280
64,64,288
64,64,284
64,64,282
64,64,295
64,64,287
64,64,302
64,64,320
64,64,298
64,64,293
64,64,289
64,64,284
64,64,275
64,64,279
64,64,290
64,64,293
64,64,284
64,64,289
64,64,284
64,64,287
64,64,317
64,64,311
64,64,289
64,64,297
64,64,281
64,64,282
64,64,288
64,64,296
64,64,289
64,64,295
64,64,310
64,64,276
64,64,287
64,64,304
64,64,288
64,64,307
64,64,298
64,64,283
64,64,293
64,64,285
64,64,289
64,64,287
64,64,283
64,64,285
64,64,287
64,64,289
64,64,279
64,64,284
64,64,293
64,64,297
64,64,335
64,64,286
64,64,279
64,64,305
64,64,301
64,64,300
64,64,306
64,64,282
64,64,288
64,64,283
64,64,292
64,64,281
64,64,286
64,64,276
64,64,303
64,64,295
64,64,276
64,64,295
64,128,457
64,128,496
64,128,398
64,128,438
64,128,404
64,128,405
64,128,404
64,128,390
64,128,408
64,128,472
64,128,484
64,128,414
64,128,400
64,128,421
64,128,398
64,128,410
64,128,407
64,128,422
64,128,439
64,128,400
64,128,398
64,128,398
64,128,392
64,128,391
64,128,403
64,128,404
64,128,401
64,128,408
64,128,408
64,128,393
64,128,399
64,128,408
64,128,404
64,128,402
64,128,411
64,128,403
64,128,425
64,128,401
64,128,418
64,128,393
64,128,412
64,128,398
64,128,404
64,128,409
64,128,421
64,128,392
64,128,412
64,128,408
64,128,411
64,128,412
64,128,418
64,128,419
64,128,400
64,128,405
64,128,397
64,128,398
64,128,395
64,128,415
64,128,482
64,128,409
64,128,395
64,128,403
64,128,408
64,128,401
64,128,392
64,128,393
64,128,415
64,128,409
64,128,402
64,128,391
64,128,401
64,128,422
64,128,410
64,128,396
64,128,418
64,128,424
64,128,391
64,128,410
64,128,395
64,128,384
64,128,406
64,128,423
64,128,406
64,128,396
64,128,408
64,128,407
64,128,417
64,128,398
64,128,382
64,128,414
64,128,413
64,128,419
64,128,410
64,128,408
64,128,402
64,128,382
64,128,390
64,128,412
64,128,404
64,128,403
64,256,547
64,256,553
64,256,566
64,256,570
64,256,577
64,256,569
64,256,554
64,256,639
64,256,644
64,256,594
64,256,566
64,256,574
64,256,557
64,256,539
64,256,548
64,256,544
64,256,546
64,256,572
64,256,534
64,256,576
64,256,557
64,256,547
64,256,559
64,256,544
64,256,560
64,256,559
64,256,569
64,256,559
64,256,569
64,256,561
64,256,565
64,256,549
64,256,542
64,256,568
64,256,573
64,256,616
64,256,589
64,256,571
64,256,562
64,256,543
64,256,550
64,256,566
64,256,571
64,256,566
64,256,567
64,256,577
64,256,557
64,256,555
64,256,542
64,256,563
64,256,553
64,256,546
64,256,558
64,256,566
64,256,557
64,256,555
64,256,575
64,256,671
64,256,559
64,256,548
64,256,578
64,256,549
64,256,544
64,256,567
64,256,559
64,256,563
64,256,555
64,256,563
64,256,728
64,256,568
64,256,564
64,256,550
64,256,568
64,256,576
64,256,563
64,256,552
64,256,590
64,256,572
64,256,561
64,256,555
64,256,552
64,256,559
64,256,551
64,256,556
64,256,549
64,256,555
64,256,561
64,256,561
64,256,557
64,256,565
64,256,581
64,256,572
64,256,556
64,256,538
64,256,561
64,256,553
64,256,556
64,256,548
64,256,562
64,256,561
64,512,871
64,512,751
64,512,756
64,512,754
64,512,745
64,512,733
64,512,753
64,512,1081
64,512,896
64,512,748
64,512,751
64,512,726
64,512,749
64,512,740
64,512,762
64,512,726
64,512,732
64,512,743
64,512,736
64,512,761
64,512,751
64,512,730
64,512,750
64,512,740
64,512,729
64,512,753
64,512,746
64,512,756
64,512,736
64,512,747
64,512,738
64,512,754
64,512,763
64,512,771
64,512,734
64,512,749
64,512,745
64,512,740
64,512,739
64,512,739
64,512,746
64,512,745
64,512,733
64,512,733
64,512,729
64,512,730
64,512,758
64,512,730
64,512,746
64,512,724
64,512,748
64,512,742
64,512,729
64,512,731
64,512,752
64,512,730
64,512,735
64,512,748
64,512,748
64,512,746
64,512,729
64,512,745
64,512,741
64,512,744
64,512,739
64,512,759
64,512,777
64,512,758
64,512,729
64,512,742
64,512,748
64,512,757
64,512,754
64,512,737
64,512,754
64,512,758
64,512,746
64,512,732
64,512,728
64,512,737
64,512,751
64,512,746
64,512,742
64,512,741
64,512,837
64,512,743
64,512,735
64,512,733
64,512,749
64,512,742
64,512,732
64,512,728
64,512,749
64,512,764
64,512,718
64,512,737
64,512,735
64,512,748
64,512,775
64,512,763
64,1024,1014
64,1024,983
64,1024,988
64,1024,977
64,1024,977
64,1024,987
64,1024,1429
64,1024,1119
64,1024,984
64,1024,984
64,1024,983
64,1024,986
64,1024,984
64,1024,986
64,1024,1188
64,1024,988
64,1024,981
64,1024,976
64,1024,984
64,1024,981
64,1024,980
64,1024,983
64,1024,978
64,1024,983
64,1024,982
64,1024,966
64,1024,982
64,1024,982
64,1024,1020
64,1024,1010
64,1024,998
64,1024,976
64,1024,987
64,1024,973
64,1024,955
64,1024,987
64,1024,981
64,1024,1008
64,1024,980
64,1024,973
64,1024,982
64,1024,963
64,1024,983
64,1024,1017
64,1024,969
64,1024,979
64,1024,984
64,1024,986
64,1024,1182
64,1024,986
64,1024,981
64,1024,988
64,1024,981
64,1024,990
64,1024,970
64,1024,975
64,1024,978
64,1024,970
64,1024,1021
64,1024,1246
64,1024,988
64,1024,986
64,1024,989
64,1024,991
64,1024,989
64,1024,972
64,1024,976
64,1024,985
64,1024,978
64,1024,983
64,1024,973
64,1024,971
64,1024,976
64,1024,981
64,1024,972
64,1024,971
64,1024,973
64,1024,984
64,1024,980
64,1024,972
64,1024,979
64,1024,985
64,1024,970
64,1024,970
64,1024,984
64,1024,1002
64,1024,984
64,1024,979
64,1024,977
64,1024,1009
64,1024,1019
64,1024,975
64,1024,1002
64,1024,969
64,1024,978
64,1024,969
64,1024,969
64,1024,983
64,1024,973
64,1024,992
64,2048,1344
64,2048,2019
64,2048,1604
64,2048,1347
64,2048,1383
64,2048,1356
64,2048,1351
64,2048,1346
64,2048,1350
64,2048,1362
64,2048,1358
64,2048,1364
64,2048,1363
64,2048,1362
64,2048,1358
64,2048,1369
64,2048,1375
64,2048,1376
64,2048,1356
64,2048,1362
64,2048,1358
64,2048,1366
64,2048,1378
64,2048,1358
64,2048,1355
64,2048,1437
64,2048,1405
64,2048,1406
64,2048,1341
64,2048,1354
64,2048,1342
64,2048,1343
64,2048,1348
64,2048,1361
64,2048,1351
64,2048,1333
64,2048,1329
64,2048,1334
64,2048,1336
64,2048,1340
64,2048,1328
64,2048,1333
64,2048,1344
64,2048,1346
64,2048,1345
64,2048,1361
64,2048,1333
64,2048,1346
64,2048,1334
64,2048,1332
64,2048,1360
64,2048,1352
64,2048,1344
64,2048,1378
64,2048,1758
64,2048,1341
64,2048,1349
64,2048,1363
64,2048,1359
64,2048,1353
64,2048,1351
64,2048,1347
64,2048,1372
64,2048,1354
64,2048,1348
64,2048,1374
64,2048,1373
64,2048,1360
64,2048,1353
64,2048,1346
64,2048,1354
64,2048,1352
64,2048,1362
64,2048,1347
64,2048,1369
64,2048,1358
64,2048,1365
64,2048,1359
64,2048,1375
64,2048,1366
64,2048,1413
64,2048,1379
64,2048,1344
64,2048,1334
64,2048,1341
64,2048,1334
64,2048,1353
64,2048,1344
64,2048,1350
64,2048,1344
64,2048,1358
64,2048,1356
64,2048,1347
64,2048,1352
64,2048,1356
64,2048,1353
64,2048,1344
64,2048,1349
64,2048,1339
64,2048,1361
64,4096,3027
64,4096,2071
64,4096,2085
64,4096,2063
64,4096,2059
64,4096,2066
64,4096,2033
64,4096,2031
64,4096,4507
64,4096,2028
64,4096,2040
64,4096,2044
64,4096,2060
64,4096,2046
64,4096,2033
64,4096,2036
64,4096,2036
64,4096,2045
64,4096,2016
64,4096,2032
64,4096,2042
64,4096,2122
64,4096,2807
64,4096,2031
64,4096,2024
64,4096,2038
64,4096,2030
64,4096,2018
64,4096,2033
64,4096,2040
64,4096,2055
64,4096,2050
64,4096,2020
64,4096,2002
64,4096,2020
64,4096,2027
64,4096,2059
64,4096,2003
64,4096,2034
64,4096,2041
64,4096,2063
64,4096,2053
64,4096,2059
64,4096,2056
64,4096,2130
64,4096,2190
64,4096,2019
64,4096,2039
64,4096,2055
64,4096,2035
64,4096,2051
64,4096,2035
64,4096,2026
64,4096,2020
64,4096,2179
64,4096,2204
64,4096,2021
64,4096,2028
64,4096,2033
64,4096,2027
64,4096,2058
64,4096,2041
64,4096,2044
64,4096,2035
64,4096,2031
64,4096,2037
64,4096,2128
64,4096,2345
64,4096,2080
64,4096,2035
64,4096,2036
64,4096,2039
64,4096,2054
64,4096,2037
64,4096,2029
64,4096,2015
64,4096,2031
64,4096,2062
64,4096,2035
64,4096,2043
64,4096,2049
64,4096,2068
64,4096,2050
64,4096,2029
64,4096,2038
64,4096,2047
64,4096,2045
64,4096,2053
64,4096,2043
64,4096,2154
64,4096,2188
64,4096,2041
64,4096,2030
64,4096,2054
64,4096,2033
64,4096,2031
64,4096,2018
64,4096,2024
64,4096,2027
64,4096,2065
64,8192,3621
64,8192,4186
64,8192,4353
64,8192,3593
64,8192,3568
64,8192,3513
64,8192,3488
64,8192,3496
64,8192,3487
64,8192,3463
64,8192,3444
64,8192,3418
64,8192,3423
64,8192,3457
64,8192,3469
64,8192,3456
64,8192,3434
64,8192,3448
64,8192,3428
64,8192,3450
64,8192,3428
64,8192,3752
64,8192,3785
64,8192,3470
64,8192,3418
64,8192,3417
64,8192,3428
64,8192,3452
64,8192,3429
64,8192,3394
64,8192,3970
64,8192,3560
64,8192,3510
64,8192,3475
64,8192,3493
64,8192,3514
64,8192,3524
64,8192,3604
64,8192,3659
64,8192,3700
64,8192,3450
64,8192,3422
64,8192,3435
64,8192,3425
64,8192,3442
64,8192,3427
64,8192,3447
64,8192,3420
64,8192,3429
64,8192,3418
64,8192,3448
64,8192,3469
64,8192,3421
64,8192,3690
64,8192,3427
64,8192,3445
64,8192,3409
64,8192,3451
64,8192,3414
64,8192,3442
64,8192,3435
64,8192,3422
64,8192,3436
64,8192,3391
64,8192,3439
64,8192,3468
64,8192,3710
64,8192,3499
64,8192,3477
64,8192,3901
64,8192,3722
64,8192,3468
64,8192,3474
64,8192,3468
64,8192,3473
64,8192,3470
64,8192,3456
64,8192,3456
64,8192,3400
64,8192,3437
64,8192,3457
64,8192,3443
64,8192,3414
64,8192,3425
64,8192,3437
64,8192,3459
64,8192,4523
64,8192,4743
64,8192,3375
64,8192,3428
64,8192,3415
64,8192,3470
64,8192,3387
64,8192,3435
64,8192,3424
64,8192,3422
64,8192,3440
64,8192,3418
64,8192,3431
64,8192,3381
64,16384,6924
64,16384,7419
64,16384,6779
64,16384,6595
64,16384,6583
64,16384,6443
64,16384,6477
64,16384,6434
64,16384,6385
64,16384,6413
64,16384,6338
64,16384,6366
64,16384,6353
64,16384,6368
64,16384,7156
64,16384,6429
64,16384,6404
64,16384,6372
64,16384,6326
64,16384,6342
64,16384,6362
64,16384,6316
64,16384,6764
64,16384,6455
64,16384,6495
64,16384,7193
64,16384,6435
64,16384,6416
64,16384,6775
64,16384,6487
64,16384,6496
64,16384,6433
64,16384,6410
64,16384,6379
64,16384,6377
64,16384,6393
64,16384,6243
64,16384,6279
64,16384,6208
64,16384,6269
64,16384,6345
64,16384,6338
64,16384,6371
64,16384,6339
64,16384,7115
64,16384,6419
64,16384,6436
64,16384,6400
64,16384,6359
64,16384,6339
64,16384,6402
64,16384,6350
64,16384,6363
64,16384,6337
64,16384,6395
64,16384,8783
64,16384,6255
64,16384,6297
64,16384,6260
64,16384,6299
64,16384,6198
64,16384,6331
64,16384,6390
64,16384,6384
64,16384,6367
64,16384,6439
64,16384,7099
64,16384,6712
64,16384,6396
64,16384,6399
64,16384,6401
64,16384,6341
64,16384,6334
64,16384,6353
64,16384,6350
64,16384,6326
64,16384,6285
64,16384,8414
64,16384,6439
64,16384,6345
64,16384,6365
64,16384,7325
64,16384,6438
64,16384,6405
64,16384,6425
64,16384,6388
64,16384,6625
64,16384,6407
64,16384,6355
64,16384,6164
64,16384,6220
64,16384,6258
64,16384,6290
64,16384,6303
64,16384,6335
64,16384,6319
64,16384,6356
64,16384,8901
64,16384,6202
64,16384,6332
64,32768,15561
64,32768,12735
64,32768,12399
64,32768,12243
64,32768,12138
64,32768,12235
64,32768,12492
64,32768,13032
64,32768,12081
64,32768,12048
64,32768,12226
64,32768,12315
64,32768,12520
64,32768,13196
64,32768,12404
64,32768,12316
64,32768,12250
64,32768,12284
64,32768,12545
64,32768,12813
64,32768,13476
64,32768,12487
64,32768,12406
64,32768,12373
64,32768,12648
64,32768,14344
64,32768,12426
64,32768,12001
64,32768,12009
64,32768,12267
64,32768,12650
64,32768,16545
64,32768,12140
64,32768,12227
64,32768,12246
64,32768,12336
64,32768,12220
64,32768,12193
64,32768,12312
64,32768,12137
64,32768,12068
64,32768,12222
64,32768,12240
64,32768,15157
64,32768,12178
64,32768,12302
64,32768,12279
64,32768,12306
64,32768,12176
64,32768,12718
64,32768,12679
64,32768,12269
64,32768,12240
64,32768,12310
64,32768,12980
64,32768,12412
64,32768,12278
64,32768,12291
64,32768,12140
64,32768,12349
64,32768,12286
64,32768,14625
64,32768,12186
64,32768,12091
64,32768,12301
64,32768,12107
64,32768,11941
64,32768,12478
64,32768,12582
64,32768,12092
64,32768,12105
64,32768,12119
64,32768,12278
64,32768,12293
64,32768,12304
64,32768,12283
64,32768,12275
64,32768,12193
64,32768,12168
64,32768,15204
64,32768,12065
64,32768,12258
64,32768,12175
64,32768,12289
64,32768,12276
64,32768,13613
64,32768,13817
64,32768,12179
64,32768,12283
64,32768,12307
64,32768,12359
64,32768,13191
64,32768,12429
64,32768,12351
64,32768,12218
64,32768,12282
64,32768,12266
64,32768,13253
64,32768,12324
64,32768,12281
64,65536,27596
64,65536,24344
64,65536,23939
64,65536,24154
64,65536,23965
64,65536,25042
64,65536,28562
64,65536,23578
64,65536,23394
64,65536,23512
64,65536,24062
64,65536,24389
64,65536,24092
64,65536,24202
64,65536,24292
64,65536,25352
64,65536,24379
64,65536,24060
64,65536,28949
64,65536,24151
64,65536,24103
64,65536,23877
64,65536,27776
64,65536,24296
64,65536,23346
64,65536,25586
64,65536,25048
64,65536,24144
64,65536,23851
64,65536,23968
64,65536,28266
64,65536,23257
64,65536,24037
64,65536,24172
64,65536,24939
64,65536,24208
64,65536,23592
64,65536,24136
64,65536,24103
64,65536,26664
64,65536,23996
64,65536,24127
64,65536,24961
64,65536,24692
64,65536,24136
64,65536,25416
64,65536,25080
64,65536,24405
64,65536,23902
64,65536,23329
64,65536,26743
64,65536,24390
64,65536,23914
64,65536,24108
64,65536,24824
64,65536,24512
64,65536,24134
64,65536,24200
64,65536,24357
64,65536,24064
64,65536,23830
64,65536,23699
64,65536,25002
64,65536,23486
64,65536,24127
64,65536,24950
64,65536,25275
64,65536,24557
64,65536,24122
64,65536,24133
64,65536,24141
64,65536,24182
64,65536,23196
64,65536,23848
64,65536,24310
64,65536,24743
64,65536,23790
64,65536,23951
64,65536,25918
64,65536,23809
64,65536,23715
64,65536,24026
64,65536,25345
64,65536,24453
64,65536,24080
64,65536,24120
64,65536,24667
64,65536,24359
64,65536,24077
64,65536,26871
64,65536,24787
64,65536,24393
64,65536,24071
64,65536,23737
64,65536,26906
64,65536,23811
64,65536,24028
64,65536,23479
64,65536,24104
64,65536,24437
64,131072,51968
64,131072,47494
64,131072,48637
64,131072,49266
64,131072,47038
64,131072,52413
64,131072,48271
64,131072,52177
64,131072,47410
64,131072,49037
64,131072,47022
64,131072,48635
64,131072,48536
64,131072,49231
64,131072,46945
64,131072,52416
64,131072,47256
64,131072,48988
64,131072,46968
64,131072,49156
64,131072,47460
64,131072,52225
64,131072,47303
64,131072,50745
64,131072,47187
64,131072,49099
64,131072,47273
64,131072,49307
64,131072,47413
64,131072,50697
64,131072,47276
64,131072,48871
64,131072,46402
64,131072,47686
64,131072,48235
64,131072,48899
64,131072,47397
64,131072,48152
64,131072,46980
64,131072,48541
64,131072,47226
64,131072,49055
64,131072,46302
64,131072,50600
64,131072,48348
64,131072,50279
64,131072,46174
64,131072,48346
64,131072,47291
64,131072,47720
64,131072,48378
64,131072,49328
64,131072,47342
64,131072,47604
64,131072,45909
64,131072,48857
64,131072,46077
64,131072,48946
64,131072,47230
64,131072,49409
64,131072,47339
64,131072,48928
64,131072,46674
64,131072,47657
64,131072,47063
64,131072,48198
64,131072,46863
64,131072,48636
64,131072,47126
64,131072,48207
64,131072,46774
64,131072,47856
64,131072,46739
64,131072,51529
64,131072,46658
64,131072,48687
64,131072,48121
64,131072,48652
64,131072,47077
64,131072,48827
64,131072,47203
64,131072,48676
64,131072,47200
64,131072,51360
64,131072,46931
64,131072,49736
64,131072,46824
64,131072,49626
64,131072,47201
64,131072,49760
64,131072,45853
64,131072,48037
64,131072,45889
64,131072,49506
64,131072,46913
64,131072,51296
64,131072,46737
64,131072,49379
64,131072,46791
64,131072,51658
128,2,94
128,2,63
128,2,103
128,2,105
128,2,56
128,2,103
128,2,89
128,2,56
128,2,103
128,2,118
128,2,86
128,2,101
128,2,110
128,2,87
128,2,85
128,2,91
128,2,90
128,2,104
128,2,63
128,2,94
128,2,93
128,2,94
128,2,88
128,2,85
128,2,64
128,2,78
128,2,87
128,2,91
128,2,70
128,2,69
128,2,68
128,2,68
128,2,83
128,2,103
128,2,64
128,2,90
128,2,93
128,2,86
128,2,89
128,2,91
128,2,100
128,2,102
128,2,82
128,2,74
128,2,112
128,2,104
128,2,90
128,2,91
128,2,109
128,2,84
128,2,80
128,2,99
128,2,87
128,2,88
128,2,90
128,2,56
128,2,108
128,2,101
128,2,92
128,2,89
128,2,105
128,2,65
128,2,86
128,2,54
128,2,94
128,2,87
128,2,101
128,2,57
128,2,94
128,2,87
128,2,63
128,2,85
128,2,79
128,2,70
128,2,84
128,2,90
128,2,99
128,2,89
128,2,98
128,2,97
128,2,87
128,2,100
128,2,92
128,2,90
128,2,78
128,2,76
128,2,94
128,2,88
128,2,101
128,2,105
128,2,79
128,2,80
128,2,97
128,2,100
128,2,95
128,2,86
128,2,86
128,2,92
128,2,100
128,2,91
128,4,110
128,4,135
128,4,120
128,4,140
128,4,108
128,4,115
128,4,114
128,4,115
128,4,113
128,4,122
128,4,113
128,4,114
128,4,114
128,4,114
128,4,114
128,4,110
128,4,115
128,4,114
128,4,116
128,4,113
128,4,114
128,4,116
128,4,112
128,4,116
128,4,110
128,4,109
128,4,110
128,4,116
128,4,114
128,4,112
128,4,116
128,4,114
128,4,110
128,4,115
128,4,115
128,4,115
128,4,113
128,4,116
128,4,111
128,4,116
128,4,128
128,4,109
128,4,116
128,4,131
128,4,115
128,4,115
128,4,114
128,4,126
128,4,112
128,4,118
128,4,116
128,4,107
128,4,110
128,4,118
128,4,121
128,4,114
128,4,116
128,4,111
128,4,113
128,4,111
128,4,115
128,4,114
128,4,112
128,4,116
128,4,110
128,4,116
128,4,124
128,4,117
128,4,117
128,4,119
128,4,114
128,4,112
128,4,116
128,4,112
128,4,114
128,4,113
128,4,112
128,4,116
128,4,116
128,4,117
128,4,113
128,4,112
128,4,115
128,4,116
128,4,107
128,4,112
128,4,112
128,4,123
128,4,115
128,4,116
128,4,112
128,4,116
128,4,115
128,4,111
128,4,109
128,4,107
128,4,113
128,4,114
128,4,115
128,4,116
128,8,147
128,8,138
128,8,123
128,8,130
128,8,133
128,8,142
128,8,126
128,8,132
128,8,132
128,8,131
128,8,162
128,8,195
128,8,135
128,8,129
