step,m,time
8,9000,45878
8,9000,45757
8,9000,45241
8,9500,46377
8,9500,46514
8,9500,46616
8,9500,47030
8,9500,46792
8,9500,46443
8,9500,47044
8,9500,46944
8,9500,46767
8,9500,46738
8,9500,46839
8,9500,46773
8,9500,46938
8,9500,46779
8,9500,46614
8,9500,46453
8,9500,46808
8,9500,46645
8,9500,46498
8,9500,46410
8,9500,46539
8,9500,46466
8,9500,46777
8,9500,46544
8,9500,46499
8,9500,46390
8,9500,46550
8,9500,48783
8,9500,47595
8,9500,46595
8,9500,45855
8,9500,46274
8,9500,48546
8,9500,46594
8,9500,45859
8,9500,46334
8,9500,45967
8,9500,46339
8,9500,46358
8,9500,46431
8,9500,46262
8,9500,45885
8,9500,46497
8,9500,46521
8,9500,46256
8,9500,48876
8,9500,45812
8,9500,46797
8,9500,46571
8,9500,46932
8,9500,47016
8,9500,46559
8,9500,46466
8,9500,46505
8,9500,46637
8,9500,46455
8,9500,46412
8,9500,46302
8,9500,48978
8,9500,46144
8,9500,46737
8,9500,46817
8,9500,47010
8,9500,47079
8,9500,46626
8,9500,46239
8,9500,46558
8,9500,46009
8,9500,46930
8,9500,46934
8,9500,46185
8,9500,49096
8,9500,46502
8,9500,46837
8,9500,46809
8,9500,46642
8,9500,46451
8,9500,47676
8,9500,46852
8,9500,47037
8,9500,46995
8,9500,46258
8,9500,45797
8,9500,46527
8,9500,46685
8,9500,46407
8,9500,46643
8,9500,47087
8,9500,46553
8,9500,46390
8,9500,46352
8,9500,46638
8,9500,46296
8,9500,46664
8,9500,47055
8,9500,46293
8,9500,46176
8,9500,46581
8,9500,45943
8,9500,46872
8,10000,47010
8,10000,48069
8,10000,48133
8,10000,47496
8,10000,47457
8,10000,48177
8,10000,47717
8,10000,47779
8,10000,48296
8,10000,47797
8,10000,47694
8,10000,47524
8,10000,48308
8,10000,47641
8,10000,47829
8,10000,47650
8,10000,47287
8,10000,47632
8,10000,48285
8,10000,47784
8,10000,47713
8,10000,48223
8,10000,48358
8,10000,48077
8,10000,48063
8,10000,47853
8,10000,47460
8,10000,48360
8,10000,47695
8,10000,47834
8,10000,47267
8,10000,47691
8,10000,47959
8,10000,48327
8,10000,48293
8,10000,47984
8,10000,48740
8,10000,47355
8,10000,47925
8,10000,47211
8,10000,47652
8,10000,48128
8,10000,48450
8,10000,48086
8,10000,48420
8,10000,48346
8,10000,48275
8,10000,48182
8,10000,47652
8,10000,48166
8,10000,48143
8,10000,47636
8,10000,48187
8,10000,47549
8,10000,47786
8,10000,48402
8,10000,48130
8,10000,48371
8,10000,47880
8,10000,48086
8,10000,50326
8,10000,47162
8,10000,48238
8,10000,47725
8,10000,47133
8,10000,48381
8,10000,48140
8,10000,47583
8,10000,47921
8,10000,47866
8,10000,48127
8,10000,48237
8,10000,48759
8,10000,48363
8,10000,48519
8,10000,48052
8,10000,48237
8,10000,48398
8,10000,48250
8,10000,48276
8,10000,48462
8,10000,47631
8,10000,47837
8,10000,48488
8,10000,47737
8,10000,47973
8,10000,47982
8,10000,48228
8,10000,48093
8,10000,48001
8,10000,47888
8,10000,47655
8,10000,47957
8,10000,47908
8,10000,47460
8,10000,47892
8,10000,48310
8,10000,48388
8,10000,48008
8,10000,47628
8,15000,60632
8,15000,61093
8,15000,61009
8,15000,60538
8,15000,62629
8,15000,61460
8,15000,61142
8,15000,60491
8,15000,59819
8,15000,60116
8,15000,61030
8,15000,60777
8,15000,61200
8,15000,60654
8,15000,60795
8,15000,59808
8,15000,61472
8,15000,61104
8,15000,60737
8,15000,60589
8,15000,60600
8,15000,61005
8,15000,60316
8,15000,60436
8,15000,60476
8,15000,60782
8,15000,60987
8,15000,60760
8,15000,57532
8,15000,59624
8,15000,61376
8,15000,61367
8,15000,60895
8,15000,60256
8,15000,60737
8,15000,61256
8,15000,61190
8,15000,61280
8,15000,60761
8,15000,61176
8,15000,60343
8,15000,59628
8,15000,60653
8,15000,60105
8,15000,60813
8,15000,61347
8,15000,60424
8,15000,60721
8,15000,60513
8,15000,59896
8,15000,60489
8,15000,60653
8,15000,60894
8,15000,60555
8,15000,60656
8,15000,60630
8,15000,60748
8,15000,60859
8,15000,60659
8,15000,60182
8,15000,60155
8,15000,60720
8,15000,60655
8,15000,60967
8,15000,60527
8,15000,60936
8,15000,59801
8,15000,60634
8,15000,60637
8,15000,61281
8,15000,61164
8,15000,60951
8,15000,60953
8,15000,60783
8,15000,60529
8,15000,60408
8,15000,62913
8,15000,61113
8,15000,60634
8,15000,61098
8,15000,61027
8,15000,60726
8,15000,60967
8,15000,60574
8,15000,60692
8,15000,61310
8,15000,63078
8,15000,60539
8,15000,61447
8,15000,60942
8,15000,60345
8,15000,61075
8,15000,60790
8,15000,60536
8,15000,61219
8,15000,61266
8,15000,60781
8,15000,60406
8,15000,60496
8,15000,59753
8,20000,71465
8,20000,71075
8,20000,70530
8,20000,72676
8,20000,70682
8,20000,69926
8,20000,71022
8,20000,71066
8,20000,70018
8,20000,70679
8,20000,70892
8,20000,69551
8,20000,72815
8,20000,70812
8,20000,70967
8,20000,70549
8,20000,70928
8,20000,69599
8,20000,71003
8,20000,71654
8,20000,70956
8,20000,71809
8,20000,71254
8,20000,71024
8,20000,70046
8,20000,71101
8,20000,71072
8,20000,70886
8,20000,70914
8,20000,70837
8,20000,70676
8,20000,70920
8,20000,70834
8,20000,71132
8,20000,71078
8,20000,70930
8,20000,71351
8,20000,70787
8,20000,70840
8,20000,70459
8,20000,70409
8,20000,70653
8,20000,70653
8,20000,70648
8,20000,71025
8,20000,70866
8,20000,70247
8,20000,71391
8,20000,70702
8,20000,70315
8,20000,70079
8,20000,71278
8,20000,71373
8,20000,70710
8,20000,70162
8,20000,71383
8,20000,70459
8,20000,70997
8,20000,70814
8,20000,70981
8,20000,71120
8,20000,71194
8,20000,70642
8,20000,71132
8,20000,71452
8,20000,72112
8,20000,71276
8,20000,71518
8,20000,71217
8,20000,71743
8,20000,71372
8,20000,70957
8,20000,72979
8,20000,70380
8,20000,71576
8,20000,71029
8,20000,69740
8,20000,71002
8,20000,70818
8,20000,71048
8,20000,70621
8,20000,71223
8,20000,71071
8,20000,71110
8,20000,70443
8,20000,70372
8,20000,71933
8,20000,70650
8,20000,71166
8,20000,70641
8,20000,71145
8,20000,70757
8,20000,71263
8,20000,71032
8,20000,71020
8,20000,71354
8,20000,70775
8,20000,71452
8,20000,70572
8,20000,70604
8,25000,79485
8,25000,79848
8,25000,79219
8,25000,79289
8,25000,81331
8,25000,79596
8,25000,78485
8,25000,79622
8,25000,79734
8,25000,79489
8,25000,79521
8,25000,79205
8,25000,78434
8,25000,79241
8,25000,79347
8,25000,79074
8,25000,79851
8,25000,79980
8,25000,79733
8,25000,79339
8,25000,78691
8,25000,79125
8,25000,79565
8,25000,79727
8,25000,79611
8,25000,80102
8,25000,79297
8,25000,79557
8,25000,79224
8,25000,80416
8,25000,79921
8,25000,80544
8,25000,80279
8,25000,79655
8,25000,78622
8,25000,79450
8,25000,78381
8,25000,79498
8,25000,79517
8,25000,79712
8,25000,79251
8,25000,79859
8,25000,80176
8,25000,78649
8,25000,79948
8,25000,79429
8,25000,79877
8,25000,79285
8,25000,78404
8,25000,79848
8,25000,79812
8,25000,79690
8,25000,80150
8,25000,80075
8,25000,80137
8,25000,79648
8,25000,79226
8,25000,79196
8,25000,78719
8,25000,79008
8,25000,79628
8,25000,79870
8,25000,79793
8,25000,79947
8,25000,80073
8,25000,79183
8,25000,79592
8,25000,79270
8,25000,79587
8,25000,80146
8,25000,79693
8,25000,79560
8,25000,79795
8,25000,79675
8,25000,79329
8,25000,81937
8,25000,79726
8,25000,79294
8,25000,78832
8,25000,79565
8,25000,80428
8,25000,80181
8,25000,79760
8,25000,80042
8,25000,79591
8,25000,79506
8,25000,79377
8,25000,79576
8,25000,79196
8,25000,78642
8,25000,79746
8,25000,81943
8,25000,79250
8,25000,79310
8,25000,78982
8,25000,79533
8,25000,78421
8,25000,78453
8,25000,78914
8,25000,79265
8,30000,86127
8,30000,87535
8,30000,89205
8,30000,86708
8,30000,86808
8,30000,86409
8,30000,86213
8,30000,86800
8,30000,86619
8,30000,86207
8,30000,86121
8,30000,86668
8,30000,86399
8,30000,86756
8,30000,86554
8,30000,87349
8,30000,86672
8,30000,86810
8,30000,86754
8,30000,86415
8,30000,86649
8,30000,86552
8,30000,86500
8,30000,87168
8,30000,86155
8,30000,85251
8,30000,86379
8,30000,86886
8,30000,86859
8,30000,86178
8,30000,86251
8,30000,86337
8,30000,86591
8,30000,85629
8,30000,86714
8,30000,86641
8,30000,84879
8,30000,86499
8,30000,85846
8,30000,86255
8,30000,86615
8,30000,85541
8,30000,87340
8,30000,86751
8,30000,86781
8,30000,86920
8,30000,86503
8,30000,86445
8,30000,87150
8,30000,86673
8,30000,86956
8,30000,86123
8,30000,87374
8,30000,89187
8,30000,86965
8,30000,87045
8,30000,85942
8,30000,86341
8,30000,86791
8,30000,87179
8,30000,85815
8,30000,87137
8,30000,87303
8,30000,87345
8,30000,87012
8,30000,86992
8,30000,84728
8,30000,86341
8,30000,85479
8,30000,86150
8,30000,87075
8,30000,86636
8,30000,86389
8,30000,86937
8,30000,87052
8,30000,86268
8,30000,85722
8,30000,86694
8,30000,87843
8,30000,86688
8,30000,86516
8,30000,87318
8,30000,86095
8,30000,86884
8,30000,86766
8,30000,86349
8,30000,86098
8,30000,86214
8,30000,86876
8,30000,86575
8,30000,86531
8,30000,87018
8,30000,86980
8,30000,86664
8,30000,86768
8,30000,86767
8,30000,86701
8,30000,86768
8,30000,86054
8,30000,86620
8,35000,92439
8,35000,92394
8,35000,92124
8,35000,92068
8,35000,92697
8,35000,93069
8,35000,92495
8,35000,92998
8,35000,92469
8,35000,93016
8,35000,92958
8,35000,91835
8,35000,92415
8,35000,91478
8,35000,93018
8,35000,92618
8,35000,93192
8,35000,90945
8,35000,91319
8,35000,92911
8,35000,93104
8,35000,92324
8,35000,92261
8,35000,92558
8,35000,93077
8,35000,91751
8,35000,92634
8,35000,92576
8,35000,91150
8,35000,92325
8,35000,90932
8,35000,92721
8,35000,92405
8,35000,93099
8,35000,92567
8,35000,92171
8,35000,93089
8,35000,92478
8,35000,92677
8,35000,92276
8,35000,92617
8,35000,92454
8,35000,92825
8,35000,93095
8,35000,91933
8,35000,90493
8,35000,91535
8,35000,92514
8,35000,91963
8,35000,93314
8,35000,93325
8,35000,92197
8,35000,92936
8,35000,91921
8,35000,91702
8,35000,92270
8,35000,94564
8,35000,91866
8,35000,92351
8,35000,92127
8,35000,92658
8,35000,92758
8,35000,92090
8,35000,95012
8,35000,92531
8,35000,92571
8,35000,92099
8,35000,91317
8,35000,92689
8,35000,91953
8,35000,92615
8,35000,91979
8,35000,92256
8,35000,92224
8,35000,91429
8,35000,92044
8,35000,91480
8,35000,92713
8,35000,91457
8,35000,92751
8,35000,92365
8,35000,93054
8,35000,92603
8,35000,92621
8,35000,93463
8,35000,93211
8,35000,91544
8,35000,91934
8,35000,92482
8,35000,92270
8,35000,91528
8,35000,92458
8,35000,92865
8,35000,92905
8,35000,91985
8,35000,92290
8,35000,92606
8,35000,92065
8,35000,91972
8,35000,93037
8,40000,96788
8,40000,97401
8,40000,97892
8,40000,98166
8,40000,98390
8,40000,96775
8,40000,96452
8,40000,96581
8,40000,96794
8,40000,98239
8,40000,97588
8,40000,97496
8,40000,97406
8,40000,97576
8,40000,97870
8,40000,97891
8,40000,97252
8,40000,96895
8,40000,96937
8,40000,97023
8,40000,97107
8,40000,96992
8,40000,98142
8,40000,98605
8,40000,98208
8,40000,97782
8,40000,96014
8,40000,101396
8,40000,97920
8,40000,97822
8,40000,98013
8,40000,98243
8,40000,96388
8,40000,96647
8,40000,97933
8,40000,97739
8,40000,96593
8,40000,97863
8,40000,97428
8,40000,97084
8,40000,97647
8,40000,97182
8,40000,97430
8,40000,98053
8,40000,98741
8,40000,97360
8,40000,97716
8,40000,97308
8,40000,97572
8,40000,97560
8,40000,97508
8,40000,96614
8,40000,97869
8,40000,97636
8,40000,98120
8,40000,98591
8,40000,95923
8,40000,96488
8,40000,97110
8,40000,98287
8,40000,97667
8,40000,97349
8,40000,96799
8,40000,97617
8,40000,97085
8,40000,97561
8,40000,96245
8,40000,97835
8,40000,98806
8,40000,97705
8,40000,97473
8,40000,97741
8,40000,95972
8,40000,97794
8,40000,97684
8,40000,97581
8,40000,97697
8,40000,97403
8,40000,97666
8,40000,98141
8,40000,97567
8,40000,97656
8,40000,98111
8,40000,97403
8,40000,97836
8,40000,97825
8,40000,98041
8,40000,97680
8,40000,97063
8,40000,98350
8,40000,95492
8,40000,97690
8,40000,97819
8,40000,97478
8,40000,96981
8,40000,97725
8,40000,97478
8,40000,97106
8,40000,98064
8,40000,97611
8,50000,106375
8,50000,105468
8,50000,105297
8,50000,105670
8,50000,107137
8,50000,105969
8,50000,106018
8,50000,106371
8,50000,105741
8,50000,105815
8,50000,106745
8,50000,106297
8,50000,106550
8,50000,106597
8,50000,105936
8,50000,105573
8,50000,107238
8,50000,105974
8,50000,106150
8,50000,105744
8,50000,106871
8,50000,105364
8,50000,106888
8,50000,106036
8,50000,106141
8,50000,105670
8,50000,105021
8,50000,105930
8,50000,105529
8,50000,105928
8,50000,106581
8,50000,106663
8,50000,106889
8,50000,106805
8,50000,108606
8,50000,105839
8,50000,106624
8,50000,106775
8,50000,106287
8,50000,106169
8,50000,108000
8,50000,105123
8,50000,106411
8,50000,105490
8,50000,105976
8,50000,105545
8,50000,106201
8,50000,105474
8,50000,106655
8,50000,106423
8,50000,104723
8,50000,105704
8,50000,106060
8,50000,104447
8,50000,104326
8,50000,104926
8,50000,105893
8,50000,104085
8,50000,105464
8,50000,106247
8,50000,106252
8,50000,106086
8,50000,105349
8,50000,106742
8,50000,104379
8,50000,105540
8,50000,105771
8,50000,104776
8,50000,105710
8,50000,108233
8,50000,105816
8,50000,106048
8,50000,106232
8,50000,105653
8,50000,104699
8,50000,106960
8,50000,106189
8,50000,106473
8,50000,105809
8,50000,105474
8,50000,106222
8,50000,105700
8,50000,106263
8,50000,105218
8,50000,106163
8,50000,106019
8,50000,105981
8,50000,105863
8,50000,105939
8,50000,106490
8,50000,106043
8,50000,106837
8,50000,106611
8,50000,104098
8,50000,105882
8,50000,106506
8,50000,107072
8,50000,104975
8,50000,105876
8,50000,105633
8,60000,112903
8,60000,112053
8,60000,112356
8,60000,114131
8,60000,112061
8,60000,113621
8,60000,111700
8,60000,112469
8,60000,112617
8,60000,112895
8,60000,114814
8,60000,112505
8,60000,112548
8,60000,112895
8,60000,113089
8,60000,111451
8,60000,111746
8,60000,113540
8,60000,112762
8,60000,110635
8,60000,113165
8,60000,114514
8,60000,113048
8,60000,112632
8,60000,113128
8,60000,112587
8,60000,112289
8,60000,113643
8,60000,112187
8,60000,113014
8,60000,113750
8,60000,112910
8,60000,112032
8,60000,112373
8,60000,113320
8,60000,112734
8,60000,112621
8,60000,112188
8,60000,117092
8,60000,112629
8,60000,111529
8,60000,111339
8,60000,113416
8,60000,111944
8,60000,110374
8,60000,112817
8,60000,112167
8,60000,112094
8,60000,111060
8,60000,112943
8,60000,116105
8,60000,113078
8,60000,112204
8,60000,112440
8,60000,112945
8,60000,113108
8,60000,111751
8,60000,113555
8,60000,112565
8,60000,113344
8,60000,112716
8,60000,112595
8,60000,111991
8,60000,111746
8,60000,112883
8,60000,113086
8,60000,113162
8,60000,112346
8,60000,111739
8,60000,113434
8,60000,112383
8,60000,112167
8,60000,112787
8,60000,112811
8,60000,112561
8,60000,110744
8,60000,113205
8,60000,111554
8,60000,113425
8,60000,113779
8,60000,113223
8,60000,112787
8,60000,112254
8,60000,113295
8,60000,112886
8,60000,112410
8,60000,111953
8,60000,113820
8,60000,112006
8,60000,112140
8,60000,115513
8,60000,112397
8,60000,113108
8,60000,112802
8,60000,111509
8,60000,111901
8,60000,113062
8,60000,113317
8,60000,113221
8,60000,111953
8,70000,120370
8,70000,117395
8,70000,118566
8,70000,117704
8,70000,116591
8,70000,117650
8,70000,119149
8,70000,118413
8,70000,118452
8,70000,118389
8,70000,118712
8,70000,118875
8,70000,118434
8,70000,118872
8,70000,119461
8,70000,119017
8,70000,119853
8,70000,118214
8,70000,118075
8,70000,119007
8,70000,116569
8,70000,119368
8,70000,119083
8,70000,118630
8,70000,118383
8,70000,116654
8,70000,116772
8,70000,118697
8,70000,118980
8,70000,119113
8,70000,118381
8,70000,117035
8,70000,117062
8,70000,118672
8,70000,117746
8,70000,118817
8,70000,119011
8,70000,117741
8,70000,117548
8,70000,117611
8,70000,117804
8,70000,118051
8,70000,118735
8,70000,118286
8,70000,119657
8,70000,118373
8,70000,117786
8,70000,118416
8,70000,117844
8,70000,118620
8,70000,119053
8,70000,118940
8,70000,119154
8,70000,118919
8,70000,117710
8,70000,119009
8,70000,117847
8,70000,118708
8,70000,118262
8,70000,118185
8,70000,118541
8,70000,117296
8,70000,118235
8,70000,118391
8,70000,118144
8,70000,118993
8,70000,118429
8,70000,119250
8,70000,117164
8,70000,117643
8,70000,119295
8,70000,118800
8,70000,116931
8,70000,118320
8,70000,117905
8,70000,118382
8,70000,118609
8,70000,116559
8,70000,118134
8,70000,119455
8,70000,116980
8,70000,117709
8,70000,117531
8,70000,118960
8,70000,117399
8,70000,118481
8,70000,118894
8,70000,119542
8,70000,120446
8,70000,119863
8,70000,117339
8,70000,117658
8,70000,118486
8,70000,120279
8,70000,118293
8,70000,118483
8,70000,117299
8,70000,116998
8,70000,117636
8,70000,115970
8,80000,123901
8,80000,122560
8,80000,121395
8,80000,123954
8,80000,126086
8,80000,124302
8,80000,124995
8,80000,123771
8,80000,122241
8,80000,123868
8,80000,122011
8,80000,123571
8,80000,123499
8,80000,124020
8,80000,124314
8,80000,123628
8,80000,122260
8,80000,122990
8,80000,123465
8,80000,123234
8,80000,124962
8,80000,123430
8,80000,122721
8,80000,123345
8,80000,122163
8,80000,123195
8,80000,122761
8,80000,122679
8,80000,122927
8,80000,123233
8,80000,123453
8,80000,123159
8,80000,124079
8,80000,123201
8,80000,120922
8,80000,123657
8,80000,123183
8,80000,123787
8,80000,123522
8,80000,121217
8,80000,123254
8,80000,123277
8,80000,123347
8,80000,124267
8,80000,123279
8,80000,123137
8,80000,121231
8,80000,122977
8,80000,123771
8,80000,123538
8,80000,122643
8,80000,123839
8,80000,123646
8,80000,122541
8,80000,121954
8,80000,121476
8,80000,124226
8,80000,122232
8,80000,123620
8,80000,122247
8,80000,123208
8,80000,122202
8,80000,123255
8,80000,123695
8,80000,123189
8,80000,123754
8,80000,123886
8,80000,123278
8,80000,123787
8,80000,122830
8,80000,123109
8,80000,123590
8,80000,123641
8,80000,126466
8,80000,123182
8,80000,123362
8,80000,123237
8,80000,122775
8,80000,121881
8,80000,121825
8,80000,122363
8,80000,124419
8,80000,123288
8,80000,123764
8,80000,122214
8,80000,124799
8,80000,123210
8,80000,122798
8,80000,121756
8,80000,125539
8,80000,123908
8,80000,121806
8,80000,123812
8,80000,123511
8,80000,123804
8,80000,122223
8,80000,124071
8,80000,123766
8,80000,123473
8,80000,123536
8,90000,126326
8,90000,127242
8,90000,127174
8,90000,127974
8,90000,128667
8,90000,127439
8,90000,128088
8,90000,126235
8,90000,127088
8,90000,126725
8,90000,129098
8,90000,128282
8,90000,128778
8,90000,128055
8,90000,126055
8,90000,126937
8,90000,128071
8,90000,128448
8,90000,127928
8,90000,127725
8,90000,127948
8,90000,128416
8,90000,128465
8,90000,128806
8,90000,127710
8,90000,128530
8,90000,127769
8,90000,127361
8,90000,126639
8,90000,127552
8,90000,126318
8,90000,127231
8,90000,128025
8,90000,127943
8,90000,125629
8,90000,127812
8,90000,126885
8,90000,128558
8,90000,127712
8,90000,127986
8,90000,127626
8,90000,128315
8,90000,126767
8,90000,128654
8,90000,127397
8,90000,127082
8,90000,127306
8,90000,126948
8,90000,127379
8,90000,128639
8,90000,127292
8,90000,126543
8,90000,128298
8,90000,129181
8,90000,127638
8,90000,126722
8,90000,126743
8,90000,127722
8,90000,127646
8,90000,127944
8,90000,126938
8,90000,127470
8,90000,127877
8,90000,127539
8,90000,127875
8,90000,127268
8,90000,129238
8,90000,128019
8,90000,130098
8,90000,128425
8,90000,128152
8,90000,128347
8,90000,125172
8,90000,127548
8,90000,127978
8,90000,126257
8,90000,127707
8,90000,127833
8,90000,127308
8,90000,128239
8,90000,126778
8,90000,128224
8,90000,126725
8,90000,128922
8,90000,127057
8,90000,126760
8,90000,126880
8,90000,126810
8,90000,128062
8,90000,128883
8,90000,127976
8,90000,127701
8,90000,128709
8,90000,127836
8,90000,126942
8,90000,128290
8,90000,127425
8,90000,126995
8,90000,128754
8,90000,127689
16,5,168
16,5,175
16,5,176
16,5,236
16,5,238
16,5,132
16,5,170
16,5,222
16,5,195
16,5,192
16,5,216
16,5,166
16,5,192
16,5,146
16,5,211
16,5,203
16,5,145
16,5,167
16,5,158
16,5,156
16,5,206
16,5,139
16,5,160
16,5,133
16,5,257
16,5,199
16,5,157
16,5,276
16,5,246
16,5,195
16,5,215
16,5,213
16,5,185
16,5,141
16,5,232
16,5,198
16,5,187
16,5,185
16,5,156
16,5,187
16,5,248
16,5,142
16,5,163
16,5,176
16,5,194
16,5,227
16,5,240
16,5,148
16,5,128
16,5,209
16,5,200
16,5,267
16,5,197
16,5,205
16,5,187
16,5,200
16,5,120
16,5,168
16,5,219
16,5,165
16,5,198
16,5,198
16,5,176
16,5,215
16,5,153
16,5,173
16,5,116
16,5,210
16,5,229
16,5,195
16,5,175
16,5,172
16,5,235
16,5,200
16,5,198
16,5,238
16,5,195
16,5,201
16,5,206
16,5,180
16,5,185
16,5,139
16,5,229
16,5,188
16,5,223
16,5,229
16,5,185
16,5,199
16,5,142
16,5,226
16,5,284
16,5,194
16,5,208
16,5,175
16,5,212
16,5,218
16,5,178
16,5,157
16,5,176
16,5,181
16,10,425
16,10,308
16,10,383
16,10,298
16,10,268
16,10,382
16,10,308
16,10,399
16,10,325
16,10,316
16,10,362
16,10,287
16,10,379
16,10,266
16,10,409
16,10,270
16,10,328
16,10,302
16,10,338
16,10,365
16,10,343
16,10,352
16,10,346
16,10,375
16,10,340
16,10,381
16,10,442
16,10,344
16,10,480
16,10,330
16,10,320
16,10,375
16,10,268
16,10,386
16,10,386
16,10,394
16,10,236
16,10,371
16,10,386
16,10,457
16,10,350
16,10,333
16,10,323
16,10,389
16,10,340
16,10,335
16,10,419
16,10,360
16,10,407
16,10,342
16,10,390
16,10,430
16,10,343
16,10,280
16,10,329
16,10,310
16,10,400
16,10,354
16,10,366
16,10,413
16,10,292
16,10,323
16,10,303
16,10,345
16,10,377
16,10,429
16,10,391
16,10,396
16,10,343
16,10,398
16,10,343
16,10,345
16,10,395
16,10,472
16,10,288
16,10,255
16,10,345
16,10,326
16,10,411
16,10,370
16,10,373
16,10,383
16,10,353
16,10,343
16,10,333
16,10,373
16,10,290
16,10,364
16,10,311
16,10,289
16,10,405
16,10,348
16,10,373
16,10,300
16,10,397
16,10,350
16,10,463
16,10,319
16,10,260
16,10,363
16,15,482
16,15,532
16,15,481
16,15,499
16,15,457
16,15,408
16,15,517
16,15,370
16,15,463
16,15,449
16,15,572
16,15,396
16,15,468
16,15,405
16,15,563
16,15,476
16,15,472
16,15,455
16,15,476
16,15,481
16,15,379
16,15,448
16,15,428
16,15,532
16,15,420
16,15,452
16,15,453
16,15,480
16,15,368
16,15,425
16,15,490
16,15,455
16,15,469
16,15,376
16,15,378
16,15,548
16,15,485
16,15,488
16,15,624
16,15,482
16,15,498
16,15,329
16,15,480
16,15,434
16,15,509
16,15,555
16,15,481
16,15,482
16,15,437
16,15,494
16,15,467
16,15,464
16,15,584
16,15,384
16,15,430
16,15,469
16,15,476
16,15,581
16,15,499
16,15,416
16,15,380
16,15,429
16,15,480
16,15,448
16,15,476
16,15,660
16,15,540
16,15,460
16,15,488
16,15,552
16,15,543
16,15,368
16,15,487
16,15,427
16,15,528
16,15,471
16,15,442
16,15,464
16,15,401
16,15,399
16,15,517
16,15,491
16,15,530
16,15,492
16,15,500
16,15,474
16,15,483
16,15,468
16,15,438
16,15,435
16,15,408
16,15,413
16,15,499
16,15,523
16,15,492
16,15,499
16,15,466
16,15,436
16,15,474
16,15,455
16,20,618
16,20,549
16,20,637
16,20,556
16,20,634
16,20,557
16,20,673
16,20,516
16,20,521
16,20,561
16,20,533
16,20,564
16,20,602
16,20,714
16,20,601
16,20,687
16,20,557
16,20,666
16,20,568
16,20,544
16,20,591
16,20,563
16,20,624
16,20,545
16,20,559
16,20,498
16,20,577
16,20,544
16,20,605
16,20,648
16,20,596
16,20,625
16,20,598
16,20,562
16,20,656
16,20,576
16,20,693
16,20,567
16,20,541
16,20,443
16,20,603
16,20,585
16,20,605
16,20,572
16,20,564
16,20,513
16,20,631
16,20,562
16,20,620
16,20,532
16,20,602
16,20,580
16,20,513
16,20,662
16,20,657
16,20,571
16,20,562
16,20,542
16,20,659
16,20,698
16,20,607
16,20,536
16,20,590
16,20,536
16,20,613
16,20,534
16,20,648
16,20,639
16,20,661
16,20,643
