step,m,time
128,25,235
128,25,225
128,25,228
128,25,234
128,25,241
128,25,237
128,25,234
128,25,234
128,25,221
128,25,231
128,25,242
128,25,233
128,25,249
128,25,227
128,25,236
128,25,249
128,25,230
128,25,229
128,25,232
128,25,250
128,25,261
128,25,238
128,25,251
128,25,231
128,25,241
128,25,217
128,25,239
128,25,246
128,25,228
128,25,234
128,25,235
128,25,236
128,25,238
128,25,224
128,25,223
128,25,247
128,25,235
128,25,244
128,30,248
128,30,272
128,30,243
128,30,254
128,30,256
128,30,248
128,30,250
128,30,260
128,30,252
128,30,243
128,30,255
128,30,249
128,30,246
128,30,244
128,30,242
128,30,249
128,30,251
128,30,247
128,30,245
128,30,228
128,30,254
128,30,242
128,30,259
128,30,258
128,30,261
128,30,236
128,30,226
128,30,232
128,30,256
128,30,246
128,30,259
128,30,250
128,30,245
128,30,251
128,30,253
128,30,247
128,30,267
128,30,242
128,30,246
128,30,252
128,30,249
128,30,243
128,30,250
128,30,242
128,30,244
128,30,245
128,30,242
128,30,250
128,30,252
128,30,257
128,30,250
128,30,239
128,30,252
128,30,238
128,30,248
128,30,257
128,30,249
128,30,242
128,30,251
128,30,251
128,30,246
128,30,250
128,30,255
128,30,244
128,30,245
128,30,262
128,30,251
128,30,244
128,30,257
128,30,242
128,30,252
128,30,256
128,30,254
128,30,251
128,30,256
128,30,258
128,30,251
128,30,248
128,30,242
128,30,246
128,30,236
128,30,257
128,30,244
128,30,252
128,30,265
128,30,253
128,30,256
128,30,264
128,30,248
128,30,248
128,30,253
128,30,253
128,30,246
128,30,261
128,30,252
128,30,257
128,30,258
128,30,251
128,30,239
128,30,244
128,35,254
128,35,268
128,35,273
128,35,269
128,35,260
128,35,275
128,35,278
128,35,257
128,35,270
128,35,264
128,35,267
128,35,278
128,35,262
128,35,258
128,35,268
128,35,261
128,35,268
128,35,280
128,35,270
128,35,248
128,35,267
128,35,257
128,35,273
128,35,274
128,35,261
128,35,261
128,35,269
128,35,257
128,35,268
128,35,273
128,35,262
128,35,259
128,35,284
128,35,268
128,35,261
128,35,267
128,35,269
128,35,262
128,35,275
128,35,257
128,35,250
128,35,280
128,35,271
128,35,245
128,35,266
128,35,268
128,35,262
128,35,274
128,35,265
128,35,276
128,35,272
128,35,255
128,35,264
128,35,274
128,35,265
128,35,278
128,35,274
128,35,258
128,35,277
128,35,264
128,35,264
128,35,266
128,35,249
128,35,254
128,35,270
128,35,286
128,35,265
128,35,255
128,35,262
128,35,261
128,35,270
128,35,277
128,35,270
128,35,267
128,35,257
128,35,269
128,35,269
128,35,269
128,35,256
128,35,271
128,35,268
128,35,262
128,35,263
128,35,270
128,35,272
128,35,260
128,35,260
128,35,261
128,35,275
128,35,263
128,35,266
128,35,265
128,35,266
128,35,263
128,35,258
128,35,271
128,35,248
128,35,274
128,35,265
128,35,252
128,40,272
128,40,273
128,40,290
128,40,303
128,40,262
128,40,274
128,40,285
128,40,279
128,40,271
128,40,276
128,40,281
128,40,281
128,40,267
128,40,289
128,40,282
128,40,271
128,40,283
128,40,278
128,40,285
128,40,265
128,40,278
128,40,289
128,40,286
128,40,258
128,40,294
128,40,280
128,40,261
128,40,275
128,40,275
128,40,279
128,40,280
128,40,281
128,40,285
128,40,299
128,40,280
128,40,296
128,40,275
128,40,278
128,40,270
128,40,287
128,40,287
128,40,263
128,40,273
128,40,274
128,40,271
128,40,280
128,40,285
128,40,298
128,40,265
128,40,296
128,40,276
128,40,281
128,40,275
128,40,279
128,40,269
128,40,280
128,40,276
128,40,278
128,40,286
128,40,276
128,40,297
128,40,270
128,40,281
128,40,296
128,40,279
128,40,275
128,40,294
128,40,277
128,40,296
128,40,283
128,40,271
128,40,280
128,40,285
128,40,284
128,40,274
128,40,282
128,40,277
128,40,280
128,40,269
128,40,280
128,40,296
128,40,275
128,40,304
128,40,272
128,40,278
128,40,282
128,40,274
128,40,291
128,40,284
128,40,282
128,40,270
128,40,261
128,40,266
128,40,276
128,40,286
128,40,284
128,40,275
128,40,282
128,40,295
128,40,284
128,50,309
128,50,297
128,50,312
128,50,308
128,50,311
128,50,320
128,50,307
128,50,297
128,50,305
128,50,300
128,50,315
128,50,303
128,50,310
128,50,306
128,50,319
128,50,316
128,50,299
128,50,297
128,50,311
128,50,305
128,50,323
128,50,302
128,50,305
128,50,301
128,50,294
128,50,317
128,50,306
128,50,305
128,50,312
128,50,317
128,50,304
128,50,293
128,50,291
128,50,310
128,50,318
128,50,314
128,50,310
128,50,307
128,50,302
128,50,305
128,50,297
128,50,305
128,50,297
128,50,318
128,50,300
128,50,295
128,50,317
128,50,308
128,50,308
128,50,306
128,50,306
128,50,308
128,50,300
128,50,301
128,50,313
128,50,309
128,50,320
128,50,312
128,50,322
128,50,306
128,50,310
128,50,294
128,50,316
128,50,314
128,50,303
128,50,303
128,50,311
128,50,304
128,50,311
128,50,304
128,50,303
128,50,297
128,50,303
128,50,311
128,50,316
128,50,318
128,50,314
128,50,298
128,50,324
128,50,293
128,50,316
128,50,307
128,50,306
128,50,312
128,50,300
128,50,303
128,50,307
128,50,298
128,50,321
128,50,308
128,50,299
128,50,310
128,50,302
128,50,306
128,50,300
128,50,297
128,50,319
128,50,309
128,50,305
128,50,318
128,60,340
128,60,345
128,60,366
128,60,352
128,60,332
128,60,332
128,60,347
128,60,323
128,60,340
128,60,329
128,60,342
128,60,332
128,60,332
128,60,327
128,60,331
128,60,336
128,60,343
128,60,343
128,60,338
128,60,327
128,60,344
128,60,329
128,60,335
128,60,339
128,60,323
128,60,358
128,60,323
128,60,350
128,60,341
128,60,349
128,60,322
128,60,331
128,60,338
128,60,321
128,60,347
128,60,339
128,60,336
128,60,318
128,60,356
128,60,323
128,60,344
128,60,329
128,60,312
128,60,321
128,60,324
128,60,349
128,60,346
128,60,342
128,60,332
128,60,338
128,60,333
128,60,327
128,60,326
128,60,334
128,60,363
128,60,324
128,60,343
128,60,334
128,60,326
128,60,321
128,60,341
128,60,341
128,60,319
128,60,355
128,60,320
128,60,327
128,60,335
128,60,329
128,60,335
128,60,343
128,60,334
128,60,340
128,60,337
128,60,324
128,60,330
128,60,340
128,60,330
128,60,331
128,60,344
128,60,333
128,60,329
128,60,330
128,60,321
128,60,343
128,60,336
128,60,355
128,60,337
128,60,338
128,60,344
128,60,331
128,60,334
128,60,327
128,60,326
128,60,340
128,60,339
128,60,333
128,60,325
128,60,352
128,60,319
128,60,331
128,70,350
128,70,368
128,70,387
128,70,365
128,70,355
128,70,355
128,70,370
128,70,345
128,70,357
128,70,348
128,70,345
128,70,383
128,70,356
128,70,368
128,70,367
128,70,385
128,70,352
128,70,362
128,70,360
128,70,372
128,70,363
128,70,360
128,70,362
128,70,375
128,70,343
128,70,389
128,70,349
128,70,355
128,70,366
128,70,369
128,70,355
128,70,350
128,70,369
128,70,360
128,70,359
128,70,358
128,70,354
128,70,367
128,70,354
128,70,343
128,70,377
128,70,379
128,70,381
128,70,355
128,70,354
128,70,356
128,70,380
128,70,359
128,70,376
128,70,346
128,70,375
128,70,359
128,70,368
128,70,338
128,70,372
128,70,362
128,70,361
128,70,347
128,70,348
128,70,361
128,70,359
128,70,361
128,70,341
128,70,372
128,70,346
128,70,347
128,70,340
128,70,367
128,70,375
128,70,377
128,70,351
128,70,366
128,70,354
128,70,357
128,70,339
128,70,367
128,70,362
128,70,366
128,70,358
128,70,368
128,70,360
128,70,356
128,70,357
128,70,371
128,70,360
128,70,351
128,70,352
128,70,344
128,70,367
128,70,361
128,70,375
128,70,362
128,70,376
128,70,355
128,70,360
128,70,373
128,70,374
128,70,346
128,70,356
128,70,364
128,80,394
128,80,387
128,80,373
128,80,386
128,80,390
128,80,393
128,80,379
128,80,364
128,80,382
128,80,376
128,80,377
128,80,407
128,80,376
128,80,362
128,80,375
128,80,386
128,80,397
128,80,384
128,80,386
128,80,388
128,80,394
128,80,402
128,80,406
128,80,393
128,80,396
128,80,383
128,80,392
128,80,412
128,80,386
128,80,384
128,80,374
128,80,380
128,80,383
128,80,379
128,80,374
128,80,380
128,80,399
128,80,393
128,80,357
128,80,372
128,80,379
128,80,395
128,80,374
128,80,384
128,80,398
128,80,371
128,80,372
128,80,389
128,80,402
128,80,389
128,80,385
128,80,407
128,80,363
128,80,377
128,80,387
128,80,373
128,80,380
128,80,393
128,80,409
128,80,390
128,80,376
128,80,392
128,80,378
128,80,378
128,80,371
128,80,404
128,80,409
128,80,381
128,80,381
128,80,397
128,80,393
128,80,402
128,80,401
128,80,379
128,80,409
128,80,380
128,80,409
128,80,381
128,80,376
128,80,403
128,80,398
128,80,384
128,80,379
128,80,387
128,80,388
128,80,381
128,80,371
128,80,373
128,80,384
128,80,392
128,80,376
128,80,383
128,80,379
128,80,398
128,80,372
128,80,401
128,80,372
128,80,389
128,80,402
128,80,379
128,90,414
128,90,399
128,90,439
128,90,393
128,90,399
128,90,425
128,90,415
128,90,387
128,90,401
128,90,414
128,90,412
128,90,415
128,90,403
128,90,411
128,90,392
128,90,408
128,90,429
128,90,419
128,90,410
128,90,426
128,90,390
128,90,405
128,90,421
128,90,394
128,90,405
128,90,416
128,90,401
128,90,399
128,90,425
128,90,415
128,90,409
128,90,416
128,90,385
128,90,417
128,90,418
128,90,416
128,90,413
128,90,400
128,90,419
128,90,400
128,90,413
128,90,406
128,90,401
128,90,421
128,90,403
128,90,404
128,90,420
128,90,401
128,90,397
128,90,410
128,90,411
128,90,407
128,90,424
128,90,409
128,90,418
128,90,409
128,90,424
128,90,394
128,90,421
128,90,423
128,90,404
128,90,410
128,90,426
128,90,416
128,90,405
128,90,396
128,90,403
128,90,423
128,90,414
128,90,399
128,90,405
128,90,398
128,90,421
128,90,411
128,90,418
128,90,412
128,90,405
128,90,419
128,90,402
128,90,408
128,90,428
128,90,422
128,90,392
128,90,421
128,90,398
128,90,405
128,90,404
128,90,409
128,90,411
128,90,412
128,90,424
128,90,407
128,90,408
128,90,409
128,90,392
128,90,422
128,90,404
128,90,415
128,90,413
128,90,408
128,100,412
128,100,419
128,100,431
128,100,414
128,100,436
128,100,430
128,100,448
128,100,431
128,100,426
128,100,434
128,100,443
128,100,417
128,100,430
128,100,435
128,100,416
128,100,425
128,100,438
128,100,424
128,100,434
128,100,448
128,100,430
128,100,445
128,100,436
128,100,436
128,100,421
128,100,428
128,100,439
128,100,427
128,100,439
128,100,421
128,100,444
128,100,433
128,100,436
128,100,429
128,100,426
128,100,437
128,100,429
128,100,447
128,100,434
128,100,422
128,100,440
128,100,437
128,100,429
128,100,433
128,100,442
128,100,428
128,100,431
128,100,440
128,100,443
128,100,397
128,100,428
128,100,446
128,100,426
128,100,432
128,100,421
128,100,432
128,100,431
128,100,429
128,100,446
128,100,447
128,100,421
128,100,438
128,100,430
128,100,414
128,100,425
128,100,441
128,100,427
128,100,426
128,100,437
128,100,425
128,100,433
128,100,415
128,100,431
128,100,434
128,100,445
128,100,429
128,100,440
128,100,448
128,100,430
128,100,445
128,100,432
128,100,439
128,100,439
128,100,439
128,100,425
128,100,436
128,100,418
128,100,427
128,100,439
128,100,442
128,100,431
128,100,416
128,100,426
128,100,435
128,100,425
128,100,418
128,100,429
128,100,417
128,100,450
128,100,437
128,200,638
128,200,610
128,200,621
128,200,603
128,200,632
128,200,612
128,200,608
128,200,613
128,200,600
128,200,629
128,200,603
128,200,590
128,200,614
128,200,627
128,200,624
128,200,611
128,200,601
128,200,616
128,200,610
128,200,641
128,200,609
128,200,601
128,200,625
128,200,642
128,200,614
128,200,617
128,200,617
128,200,610
128,200,606
128,200,632
128,200,620
128,200,627
128,200,620
128,200,624
128,200,581
128,200,630
128,200,616
128,200,605
128,200,595
128,200,599
128,200,592
128,200,608
128,200,598
128,200,609
128,200,605
128,200,590
128,200,628
128,200,622
128,200,613
128,200,605
128,200,617
128,200,609
128,200,606
128,200,615
128,200,617
128,200,621
128,200,595
128,200,616
128,200,607
128,200,627
128,200,641
128,200,617
128,200,596
128,200,604
128,200,604
128,200,591
128,200,612
128,200,615
128,200,618
128,200,626
128,200,616
128,200,603
128,200,594
128,200,592
128,200,603
128,200,608
128,200,618
128,200,622
128,200,595
128,200,606
128,200,588
128,200,613
128,200,609
128,200,612
128,200,641
128,200,609
128,200,601
128,200,627
128,200,626
128,200,593
128,200,601
128,200,641
128,200,614
128,200,604
128,200,618
128,200,614
128,200,616
128,200,596
128,200,592
128,200,619
128,300,738
128,300,757
128,300,769
128,300,790
128,300,773
128,300,755
128,300,767
128,300,785
128,300,768
128,300,768
128,300,738
128,300,756
128,300,754
128,300,759
128,300,774
128,300,737
128,300,772
128,300,750
128,300,753
128,300,784
128,300,785
128,300,773
128,300,766
128,300,732
128,300,793
128,300,785
128,300,736
128,300,747
128,300,777
128,300,773
128,300,765
128,300,752
128,300,768
128,300,738
128,300,752
128,300,760
128,300,748
128,300,757
128,300,752
128,300,776
128,300,748
128,300,775
128,300,730
128,300,741
128,300,769
128,300,777
128,300,778
128,300,763
128,300,756
128,300,777
128,300,784
128,300,783
128,300,753
128,300,753
128,300,769
128,300,790
128,300,764
128,300,754
128,300,751
128,300,782
128,300,759
128,300,767
128,300,774
128,300,769
128,300,773
128,300,772
128,300,751
128,300,773
128,300,761
128,300,757
128,300,770
128,300,747
128,300,748
128,300,761
128,300,773
128,300,759
128,300,761
128,300,760
128,300,764
128,300,776
128,300,772
128,300,779
128,300,774
128,300,768
128,300,742
128,300,765
128,300,766
128,300,771
128,300,769
128,300,754
128,300,770
128,300,764
128,300,760
128,300,765
128,300,742
128,300,761
128,300,773
128,300,777
128,300,765
128,300,754
128,400,908
128,400,887
128,400,871
128,400,899
128,400,875
128,400,887
128,400,877
128,400,864
128,400,899
128,400,882
128,400,874
128,400,862
128,400,878
128,400,888
128,400,878
128,400,903
128,400,929
128,400,874
128,400,885
128,400,887
128,400,901
128,400,911
128,400,903
128,400,868
128,400,883
128,400,878
128,400,905
128,400,861
128,400,892
128,400,906
128,400,898
128,400,920
128,400,886
128,400,919
128,400,869
128,400,891
128,400,885
128,400,879
128,400,885
128,400,913
128,400,871
128,400,876
128,400,872
128,400,896
128,400,897
128,400,882
128,400,851
128,400,885
128,400,879
128,400,886
128,400,923
128,400,911
128,400,879
128,400,906
128,400,887
128,400,884
128,400,876
128,400,881
128,400,898
128,400,910
128,400,887
128,400,875
128,400,892
128,400,891
128,400,883
128,400,890
128,400,905
128,400,885
128,400,873
128,400,920
128,400,879
128,400,894
128,400,880
128,400,844
128,400,895
128,400,892
128,400,896
128,400,905
128,400,868
128,400,906
128,400,912
128,400,890
128,400,892
128,400,886
128,400,890
128,400,914
128,400,907
128,400,871
128,400,885
128,400,864
128,400,897
128,400,877
128,400,917
128,400,884
128,400,868
128,400,877
128,400,893
128,400,889
128,400,894
128,400,882
128,500,989
128,500,1009
128,500,1023
128,500,1001
128,500,1004
128,500,988
128,500,1002
128,500,1017
128,500,1003
128,500,978
128,500,979
128,500,1003
128,500,1019
128,500,991
128,500,995
128,500,991
128,500,1026
128,500,973
128,500,999
128,500,1026
128,500,1002
128,500,997
128,500,1020
128,500,994
128,500,1021
128,500,992
128,500,1007
128,500,1019
128,500,998
128,500,991
128,500,1014
128,500,996
128,500,1014
128,500,987
128,500,969
128,500,973
128,500,1018
128,500,995
128,500,989
128,500,983
128,500,999
128,500,978
128,500,994
128,500,1008
128,500,1021
128,500,1010
128,500,994
128,500,1013
128,500,994
128,500,985
128,500,1001
128,500,985
128,500,1014
128,500,993
128,500,984
128,500,1013
128,500,1011
128,500,966
128,500,968
128,500,1000
128,500,995
128,500,1032
128,500,971
128,500,970
128,500,980
128,500,976
128,500,995
128,500,979
128,500,989
128,500,1019
128,500,981
128,500,994
128,500,1001
128,500,982
128,500,1002
128,500,994
128,500,995
128,500,997
128,500,998
128,500,1020
128,500,1013
128,500,995
128,500,989
128,500,994
128,500,999
128,500,1001
128,500,993
128,500,995
128,500,1001
128,500,1014
128,500,1003
128,500,986
128,500,985
128,500,1013
128,500,983
128,500,978
128,500,991
128,500,1029
128,500,994
128,500,1009
128,600,1141
128,600,1111
128,600,1082
128,600,1096
128,600,1083
128,600,1080
128,600,1121
128,600,1092
128,600,1098
128,600,1085
128,600,1095
128,600,1097
128,600,1107
128,600,1109
128,600,1058
128,600,1100
128,600,1102
128,600,1092
128,600,1088
128,600,1094
128,600,1090
128,600,1083
128,600,1096
128,600,1063
128,600,1091
128,600,1113
128,600,1067
128,600,1104
128,600,1098
128,600,1092
128,600,1119
128,600,1111
128,600,1093
128,600,1106
128,600,1075
128,600,1119
128,600,1096
128,600,1080
128,600,1076
128,600,1109
128,600,1098
128,600,1102
128,600,1111
128,600,1109
128,600,1097
128,600,1086
128,600,1091
128,600,1100
128,600,1086
128,600,1089
128,600,1102
128,600,1093
128,600,1095
128,600,1106
128,600,1098
128,600,1089
128,600,1101
128,600,1124
128,600,1106
128,600,1098
128,600,1084
128,600,1107
128,600,1122
128,600,1110
128,600,1306
128,600,1107
128,600,1127
128,600,1107
128,600,1089
128,600,1107
128,600,1095
128,600,1102
128,600,1085
128,600,1105
128,600,1086
128,600,1094
128,600,1085
128,600,1097
128,600,1090
128,600,1106
128,600,1102
128,600,1091
128,600,1084
128,600,1116
128,600,1108
128,600,1095
128,600,1064
128,600,1110
128,600,1092
128,600,1094
128,600,1094
128,600,1073
128,600,1121
128,600,1076
128,600,1094
128,600,1085
128,600,1079
128,600,1083
128,600,1104
128,600,1121
128,700,1194
128,700,1180
128,700,1180
128,700,1198
128,700,1226
128,700,1189
128,700,1184
128,700,1196
128,700,1191
128,700,1170
128,700,1159
128,700,1195
128,700,1191
128,700,1169
128,700,1195
128,700,1184
128,700,1190
128,700,1194
128,700,1147
128,700,1182
128,700,1225
128,700,1236
128,700,1247
128,700,1201
128,700,1194
128,700,1224
128,700,1174
128,700,1186
128,700,1203
128,700,1180
128,700,1181
128,700,1189
128,700,1188
128,700,1189
128,700,1194
128,700,1175
128,700,1164
128,700,1165
128,700,1186
128,700,1176
128,700,1201
128,700,1182
128,700,1203
128,700,1183
128,700,1195
128,700,1158
128,700,1193
128,700,1177
128,700,1157
128,700,1166
128,700,1182
128,700,1194
128,700,1181
128,700,1194
128,700,1205
128,700,1186
128,700,1205
128,700,1183
128,700,1196
128,700,1203
128,700,1230
128,700,1149
128,700,1184
128,700,1196
128,700,1209
128,700,1187
128,700,1173
128,700,1187
128,700,1208
128,700,1189
128,700,1200
128,700,1181
128,700,1179
128,700,1178
128,700,1185
128,700,1186
128,700,1153
128,700,1204
128,700,1215
128,700,1190
128,700,1213
128,700,1167
128,700,1169
128,700,1188
128,700,1187
128,700,1169
128,700,1189
128,700,1169
128,700,1153
128,700,1182
128,700,1176
128,700,1165
128,700,1193
128,700,1190
128,700,1204
128,700,1185
128,700,1174
128,700,1171
128,700,1219
128,700,1187
128,800,1262
128,800,1278
128,800,1271
128,800,1246
128,800,1259
128,800,1297
128,800,1282
128,800,1258
128,800,1265
128,800,1281
128,800,1280
128,800,1245
128,800,1301
128,800,1261
128,800,1271
128,800,1281
128,800,1256
128,800,1252
128,800,1281
128,800,1230
128,800,1257
128,800,1269
128,800,1268
128,800,1296
128,800,1277
128,800,1252
128,800,1266
128,800,1290
128,800,1250
128,800,1253
128,800,1259
128,800,1253
128,800,1248
128,800,1270
128,800,1259
128,800,1259
128,800,1271
128,800,1262
128,800,1269
128,800,1276
128,800,1277
128,800,1254
128,800,1233
128,800,1270
128,800,1282
128,800,1321
128,800,1264
128,800,1259
128,800,1287
128,800,1260
128,800,1250
128,800,1259
128,800,1290
128,800,1280
128,800,1249
128,800,1249
128,800,1241
128,800,1285
128,800,1275
128,800,1270
128,800,1275
128,800,1283
128,800,1277
128,800,1278
128,800,1262
128,800,1257
128,800,1257
128,800,1286
128,800,1225
128,800,1282
128,800,1260
128,800,1264
128,800,1282
128,800,1259
128,800,1269
128,800,1270
128,800,1237
128,800,1267
128,800,1264
128,800,1263
128,800,1298
128,800,1254
128,800,1302
128,800,1266
128,800,1278
128,800,1281
128,800,1247
128,800,1276
128,800,1264
128,800,1229
128,800,1263
128,800,1253
128,800,1281
128,800,1288
128,800,1261
128,800,1269
128,800,1233
128,800,1252
128,800,1265
128,800,1269
128,900,1329
128,900,1331
128,900,1333
128,900,1339
128,900,1337
128,900,1377
128,900,1334
128,900,1351
128,900,1339
128,900,1351
128,900,1357
128,900,1344
128,900,1333
128,900,1337
128,900,1328
128,900,1359
128,900,1333
128,900,1311
128,900,1344
128,900,1361
128,900,1329
128,900,1361
128,900,1347
128,900,1358
128,900,1314
128,900,1328
128,900,1330
128,900,1333
128,900,1356
128,900,1339
128,900,1340
128,900,1335
128,900,1327
128,900,1353
128,900,1319
128,900,1339
128,900,1349
128,900,1358
128,900,1329
128,900,1330
128,900,1340
128,900,1317
128,900,1292
128,900,1359
128,900,1346
128,900,1333
128,900,1361
128,900,1341
128,900,1359
128,900,1331
128,900,1330
128,900,1320
128,900,1334
128,900,1342
128,900,1319
128,900,1334
128,900,1375
128,900,1347
128,900,1328
128,900,1329
128,900,1327
128,900,1346
128,900,1341
128,900,1344
128,900,1346
128,900,1566
128,900,1354
128,900,1331
128,900,1353
128,900,1350
128,900,1332
128,900,1330
128,900,1342
128,900,1386
128,900,1349
128,900,1350
128,900,1330
128,900,1325
128,900,1366
128,900,1345
128,900,1339
128,900,1344
128,900,1346
128,900,1368
128,900,1330
128,900,1360
128,900,1327
128,900,1314
128,900,1354
128,900,1342
128,900,1342
128,900,1350
128,900,1334
128,900,1303
128,900,1325
128,900,1342
128,900,1351
128,900,1322
128,900,1346
128,900,1339
128,1000,1394
128,1000,1361
128,1000,1430
128,1000,1429
128,1000,1413
128,1000,1382
128,1000,1425
128,1000,1420
128,1000,1401
128,1000,1387
128,1000,1390
128,1000,1422
128,1000,1411
128,1000,1390
128,1000,1406
128,1000,1451
128,1000,1430
128,1000,1392
128,1000,1417
128,1000,1435
128,1000,1422
128,1000,1420
128,1000,1431
128,1000,1423
128,1000,1423
128,1000,1372
128,1000,1412
128,1000,1419
128,1000,1394
128,1000,1381
128,1000,1416
128,1000,1402
128,1000,1434
128,1000,1410
128,1000,1420
128,1000,1447
128,1000,1386
128,1000,1401
128,1000,1428
128,1000,1426
128,1000,1436
128,1000,1367
128,1000,1413
128,1000,1397
128,1000,1406
128,1000,1395
128,1000,1424
128,1000,1436
128,1000,1427
128,1000,1386
128,1000,1424
128,1000,1424
128,1000,1418
128,1000,1401
128,1000,1446
128,1000,1427
128,1000,1407
128,1000,1390
128,1000,1425
128,1000,1422
128,1000,1409
128,1000,1425
128,1000,1414
128,1000,1401
128,1000,1426
128,1000,1418
128,1000,1415
128,1000,1444
128,1000,1430
128,1000,1410
128,1000,1421
128,1000,1419
128,1000,1440
128,1000,1405
128,1000,1418
128,1000,1425
128,1000,1422
128,1000,1399
128,1000,1423
128,1000,1435
128,1000,1418
128,1000,1412
128,1000,1416
128,1000,1393
128,1000,1382
128,1000,1420
128,1000,1395
128,1000,1420
128,1000,1395
128,1000,1457
128,1000,1416
128,1000,1409
128,1000,1424
128,1000,1417
128,1000,1434
128,1000,1467
128,1000,1417
128,1000,1408
128,1000,1428
128,1000,1428
128,1500,1734
128,1500,1744
128,1500,1756
128,1500,1744
128,1500,1712
128,1500,1722
128,1500,1739
128,1500,1713
128,1500,1732
128,1500,1715
128,1500,1740
128,1500,1744
128,1500,1722
128,1500,1769
128,1500,1733
128,1500,1735
128,1500,1734
128,1500,1736
128,1500,1759
128,1500,1720
128,1500,1746
128,1500,1739
128,1500,1735
128,1500,1724
128,1500,1729
128,1500,1770
128,1500,1724
128,1500,1734
128,1500,1717
128,1500,1706
128,1500,1693
128,1500,1714
128,1500,1734
128,1500,1752
128,1500,1730
128,1500,1734
128,1500,1739
128,1500,1725
128,1500,1741
128,1500,1717
128,1500,1741
128,1500,1739
128,1500,1741
128,1500,1746
128,1500,1742
128,1500,1726
128,1500,1748
128,1500,1746
128,1500,1708
128,1500,1751
128,1500,1729
128,1500,1715
128,1500,1732
128,1500,1741
128,1500,1760
128,1500,1728
128,1500,1712
128,1500,1734
128,1500,1745
128,1500,1717
128,1500,1718
128,1500,1733
128,1500,1725
128,1500,1696
128,1500,1738
128,1500,1726
128,1500,1745
128,1500,1702
128,1500,1727
128,1500,1728
128,1500,1728
128,1500,1723
128,1500,1720
128,1500,1718
128,1500,1721
128,1500,1735
128,1500,1778
128,1500,1757
128,1500,1724
128,1500,1751
128,1500,1741
128,1500,1727
128,1500,1717
128,1500,1718
128,1500,1731
128,1500,1737
128,1500,1746
128,1500,1722
128,1500,1726
128,1500,1733
128,1500,1737
128,1500,1732
128,1500,1760
128,1500,1764
128,1500,1741
128,1500,1758
128,1500,1714
128,1500,1755
128,1500,1721
128,1500,1750
128,2000,2006
128,2000,2017
128,2000,2007
128,2000,2030
128,2000,2062
128,2000,2035
128,2000,2031
128,2000,2055
128,2000,2061
128,2000,2018
128,2000,2012
128,2000,2034
128,2000,2075
128,2000,2048
128,2000,2058
128,2000,2074
128,2000,2061
128,2000,2046
128,2000,2105
128,2000,2096
128,2000,2071
128,2000,2067
128,2000,2079
128,2000,2027
128,2000,2038
128,2000,2041
128,2000,2044
128,2000,2030
128,2000,2042
128,2000,2043
128,2000,2031
128,2000,2046
128,2000,2099
128,2000,2068
128,2000,2075
128,2000,2072
128,2000,2034
128,2000,2049
128,2000,2104
128,2000,2049
128,2000,2046
128,2000,2054
128,2000,2059
128,2000,2044
128,2000,2022
128,2000,2058
128,2000,2038
128,2000,2047
128,2000,2046
128,2000,2040
128,2000,2067
128,2000,2088
128,2000,2059
128,2000,2086
128,2000,2011
128,2000,2045
128,2000,2060
128,2000,2065
128,2000,2086
128,2000,2041
128,2000,2040
128,2000,2063
128,2000,2087
128,2000,2049
128,2000,2033
128,2000,2072
128,2000,2100
128,2000,2031
128,2000,2047
128,2000,2063
128,2000,2052
128,2000,2047
128,2000,2069
128,2000,2063
128,2000,2023
128,2000,2035
128,2000,2066
128,2000,2047
128,2000,2063
128,2000,2077
128,2000,2042
128,2000,2066
128,2000,2063
128,2000,2078
128,2000,2049
128,2000,2055
128,2000,2050
128,2000,2065
128,2000,2019
128,2000,2085
128,2000,2049
128,2000,2062
128,2000,2056
128,2000,2064
128,2000,2027
128,2000,2068
128,2000,2052
128,2000,2046
128,2000,2014
128,2000,2055
128,2500,2314
128,2500,2301
128,2500,2362
128,2500,2429
128,2500,2329
128,2500,2334
128,2500,2352
128,2500,2327
128,2500,2324
128,2500,2324
128,2500,2345
128,2500,2332
128,2500,2317
128,2500,2346
128,2500,2305
128,2500,2305
128,2500,2435
128,2500,2345
128,2500,2329
128,2500,2351
128,2500,2403
128,2500,2336
128,2500,2355
128,2500,2345
128,2500,2388
128,2500,2329
128,2500,2332
128,2500,2312
128,2500,2353
128,2500,2365
128,2500,2300
128,2500,2311
128,2500,2354
128,2500,2341
128,2500,2336
128,2500,2345
128,2500,2333
128,2500,2331
128,2500,2340
128,2500,2332
128,2500,2330
128,2500,2371
128,2500,2326
128,2500,2333
128,2500,2302
128,2500,2355
128,2500,2356
128,2500,2360
128,2500,2314
128,2500,2327
128,2500,2277
128,2500,2342
128,2500,2355
128,2500,2326
128,2500,2338
128,2500,2364
128,2500,2345
128,2500,2306
128,2500,2347
128,2500,2340
128,2500,2333
128,2500,2356
128,2500,2312
128,2500,2292
128,2500,2364
128,2500,2364
128,2500,2326
128,2500,2322
128,2500,2372
128,2500,2346
128,2500,2357
128,2500,2331
128,2500,2364
128,2500,2373
128,2500,2348
128,2500,2347
128,2500,2360
128,2500,2382
128,2500,2344
128,2500,2319
128,2500,2377
128,2500,2337
128,2500,2352
128,2500,2340
128,2500,2327
128,2500,2339
128,2500,2351
128,2500,2342
128,2500,2339
128,2500,2359
