step,m,time
4,900,137
4,900,123
4,900,115
4,900,112
4,900,109
4,900,151
4,900,124
4,900,124
4,900,145
4,900,118
4,900,114
4,1000,130
4,1000,117
4,1000,137
4,1000,187
4,1000,123
4,1000,120
4,1000,119
4,1000,120
4,1000,118
4,1000,135
4,1000,134
4,1000,132
4,1000,172
4,1000,131
4,1000,133
4,1000,162
4,1000,133
4,1000,133
4,1000,130
4,1000,131
4,1000,129
4,1000,132
4,1000,128
4,1000,133
4,1000,131
4,1000,130
4,1000,178
4,1000,133
4,1000,134
4,1000,135
4,1000,135
4,1000,131
4,1000,183
4,1000,133
4,1000,132
4,1000,138
4,1000,156
4,1000,119
4,1000,133
4,1000,116
4,1000,116
4,1000,130
4,1000,168
4,1000,131
4,1000,135
4,1000,131
4,1000,167
4,1000,132
4,1000,131
4,1000,175
4,1000,129
4,1000,131
4,1000,153
4,1000,132
4,1000,151
4,1000,133
4,1000,179
4,1000,133
4,1000,179
4,1000,133
4,1000,134
4,1000,134
4,1000,133
4,1000,130
4,1000,131
4,1000,132
4,1000,166
4,1000,131
4,1000,164
4,1000,132
4,1000,132
4,1000,132
4,1000,129
4,1000,132
4,1000,147
4,1000,132
4,1000,132
4,1000,134
4,1000,131
4,1000,132
4,1000,129
4,1000,177
4,1000,132
4,1000,176
4,1000,133
4,1000,179
4,1000,133
4,1000,154
4,1000,130
4,1000,153
4,1000,132
4,1000,172
4,1000,133
4,1000,178
4,1000,165
4,1000,152
4,1000,132
4,1000,171
4,1000,126
4,1000,119
4,1500,158
4,1500,174
4,1500,258
4,1500,170
4,1500,161
4,1500,160
4,1500,159
4,1500,165
4,1500,161
4,1500,151
4,1500,159
4,1500,144
4,1500,171
4,1500,175
4,1500,157
4,1500,155
4,1500,152
4,1500,154
4,1500,160
4,1500,167
4,1500,160
4,1500,183
4,1500,157
4,1500,176
4,1500,233
4,1500,179
4,1500,190
4,1500,192
4,1500,181
4,1500,176
4,1500,179
4,1500,179
4,1500,210
4,1500,178
4,1500,180
4,1500,177
4,1500,172
4,1500,169
4,1500,169
4,1500,201
4,1500,220
4,1500,170
4,1500,170
4,1500,169
4,1500,210
4,1500,168
4,1500,167
4,1500,169
4,1500,171
4,1500,172
4,1500,169
4,1500,167
4,1500,168
4,1500,187
4,1500,171
4,1500,170
4,1500,188
4,1500,171
4,1500,168
4,1500,166
4,1500,171
4,1500,209
4,1500,172
4,1500,172
4,1500,198
4,1500,169
4,1500,164
4,1500,168
4,1500,169
4,1500,169
4,1500,172
4,1500,168
4,1500,170
4,1500,225
4,1500,167
4,1500,168
4,1500,215
4,1500,169
4,1500,169
4,1500,217
4,1500,169
4,1500,171
4,1500,189
4,1500,171
4,1500,170
4,1500,226
4,1500,168
4,1500,168
4,1500,186
4,1500,170
4,1500,169
4,1500,187
4,1500,168
4,1500,169
4,1500,209
4,1500,167
4,1500,168
4,1500,186
4,1500,166
4,1500,168
4,2000,192
4,2000,233
4,2000,188
4,2000,233
4,2000,185
4,2000,212
4,2000,188
4,2000,206
4,2000,208
4,2000,184
4,2000,230
4,2000,254
4,2000,242
4,2000,186
4,2000,232
4,2000,184
4,2000,231
4,2000,186
4,2000,187
4,2000,210
4,2000,210
4,2000,242
4,2000,190
4,2000,230
4,2000,183
4,2000,209
4,2000,187
4,2000,229
4,2000,207
4,2000,205
4,2000,267
4,2000,205
4,2000,203
4,2000,206
4,2000,209
4,2000,256
4,2000,205
4,2000,209
4,2000,184
4,2000,185
4,2000,183
4,2000,188
4,2000,209
4,2000,207
4,2000,251
4,2000,205
4,2000,209
4,2000,206
4,2000,207
4,2000,226
4,2000,204
4,2000,205
4,2000,206
4,2000,211
4,2000,204
4,2000,209
4,2000,209
4,2000,205
4,2000,209
4,2000,206
4,2000,215
4,2000,206
4,2000,225
4,2000,209
4,2000,209
4,2000,234
4,2000,205
4,2000,209
4,2000,206
4,2000,207
4,2000,209
4,2000,207
4,2000,205
4,2000,206
4,2000,207
4,2000,209
4,2000,202
4,2000,202
4,2000,252
4,2000,207
4,2000,208
4,2000,248
4,2000,208
4,2000,212
4,2000,252
4,2000,208
4,2000,206
4,2000,220
4,2000,207
4,2000,205
4,2000,206
4,2000,206
4,2000,206
4,2000,207
4,2000,214
4,2000,207
4,2000,189
4,2000,184
4,2000,278
4,2000,212
4,2500,233
4,2500,229
4,2500,240
4,2500,293
4,2500,222
4,2500,219
4,2500,215
4,2500,217
4,2500,280
4,2500,226
4,2500,217
4,2500,232
4,2500,228
4,2500,231
4,2500,240
4,2500,226
4,2500,239
4,2500,241
4,2500,226
4,2500,264
4,2500,237
4,2500,244
4,2500,227
4,2500,218
4,2500,216
4,2500,217
4,2500,230
4,2500,217
4,2500,256
4,2500,215
4,2500,221
4,2500,217
4,2500,473
4,2500,389
4,2500,329
4,2500,307
4,2500,294
4,2500,273
4,2500,275
4,2500,264
4,2500,238
4,2500,255
4,2500,243
4,2500,241
4,2500,239
4,2500,240
4,2500,237
4,2500,269
4,2500,245
4,2500,267
4,2500,240
4,2500,272
4,2500,238
4,2500,266
4,2500,238
4,2500,279
4,2500,264
4,2500,266
4,2500,212
4,2500,215
4,2500,234
4,2500,217
4,2500,217
4,2500,215
4,2500,258
4,2500,215
4,2500,212
4,2500,213
4,2500,214
4,2500,287
4,2500,241
4,2500,250
4,2500,239
4,2500,238
4,2500,241
4,2500,214
4,2500,223
4,2500,225
4,2500,226
4,2500,240
4,2500,240
4,2500,242
4,2500,216
4,2500,268
4,2500,215
4,2500,216
4,2500,241
4,2500,241
4,2500,292
4,2500,238
4,2500,237
4,2500,240
4,2500,215
4,2500,236
4,2500,216
4,2500,267
4,2500,241
4,2500,245
4,2500,240
4,2500,216
4,3000,265
4,3000,261
4,3000,271
4,3000,256
4,3000,246
4,3000,288
4,3000,308
4,3000,246
4,3000,247
4,3000,245
4,3000,248
4,3000,276
4,3000,248
4,3000,249
4,3000,299
4,3000,246
4,3000,251
4,3000,250
4,3000,246
4,3000,286
4,3000,249
4,3000,264
4,3000,247
4,3000,245
4,3000,275
4,3000,245
4,3000,304
4,3000,245
4,3000,278
4,3000,289
4,3000,327
4,3000,271
4,3000,279
4,3000,322
4,3000,272
4,3000,316
4,3000,272
4,3000,316
4,3000,272
4,3000,322
4,3000,267
4,3000,275
4,3000,270
4,3000,276
4,3000,245
4,3000,248
4,3000,245
4,3000,289
4,3000,246
4,3000,293
4,3000,275
4,3000,325
4,3000,274
4,3000,270
4,3000,247
4,3000,288
4,3000,243
4,3000,287
4,3000,272
4,3000,299
4,3000,246
4,3000,245
4,3000,245
4,3000,245
4,3000,276
4,3000,273
4,3000,321
4,3000,271
4,3000,277
4,3000,304
4,3000,270
4,3000,292
4,3000,278
4,3000,321
4,3000,275
4,3000,268
4,3000,273
4,3000,274
4,3000,324
4,3000,265
4,3000,313
4,3000,273
4,3000,289
4,3000,270
4,3000,273
4,3000,326
4,3000,275
4,3000,319
4,3000,272
4,3000,274
4,3000,249
4,3000,244
4,3000,245
4,3000,267
4,3000,245
4,3000,300
4,3000,241
4,3000,246
4,3000,271
4,3000,321
4,3500,280
4,3500,326
4,3500,290
4,3500,281
4,3500,280
4,3500,316
4,3500,273
4,3500,275
4,3500,320
4,3500,279
4,3500,279
4,3500,328
4,3500,277
4,3500,300
4,3500,274
4,3500,275
4,3500,317
4,3500,273
4,3500,276
4,3500,333
4,3500,275
4,3500,273
4,3500,320
4,3500,277
4,3500,346
4,3500,303
4,3500,307
4,3500,307
4,3500,309
4,3500,274
4,3500,311
4,3500,274
4,3500,303
4,3500,307
4,3500,332
4,3500,275
4,3500,277
4,3500,323
4,3500,307
4,3500,309
4,3500,277
4,3500,329
4,3500,275
4,3500,309
4,3500,353
4,3500,336
4,3500,303
4,3500,306
4,3500,357
4,3500,306
4,3500,309
4,3500,307
4,3500,303
4,3500,338
4,3500,280
4,3500,274
4,3500,300
4,3500,340
4,3500,276
4,3500,319
4,3500,270
4,3500,306
4,3500,348
4,3500,316
4,3500,302
4,3500,312
4,3500,302
4,3500,308
4,3500,346
4,3500,274
4,3500,277
4,3500,382
4,3500,303
4,3500,305
4,3500,302
4,3500,304
4,3500,320
4,3500,273
4,3500,279
4,3500,317
4,3500,275
4,3500,270
4,3500,276
4,3500,305
4,3500,301
4,3500,305
4,3500,273
4,3500,275
4,3500,276
4,3500,384
4,3500,338
4,3500,306
4,3500,302
4,3500,337
4,3500,284
4,3500,273
4,3500,274
4,3500,300
4,3500,305
4,3500,324
4,4000,323
4,4000,330
4,4000,394
4,4000,365
4,4000,298
4,4000,302
4,4000,306
4,4000,353
4,4000,307
4,4000,336
4,4000,320
4,4000,301
4,4000,305
4,4000,306
4,4000,314
4,4000,300
4,4000,345
4,4000,305
4,4000,343
4,4000,300
4,4000,304
4,4000,351
4,4000,306
4,4000,318
4,4000,304
4,4000,310
4,4000,322
4,4000,305
4,4000,303
4,4000,300
4,4000,303
4,4000,375
4,4000,330
4,4000,299
4,4000,344
4,4000,300
4,4000,389
4,4000,334
4,4000,355
4,4000,304
4,4000,302
4,4000,344
4,4000,301
4,4000,377
4,4000,334
4,4000,375
4,4000,320
4,4000,298
4,4000,344
4,4000,302
4,4000,335
4,4000,337
4,4000,301
4,4000,346
4,4000,302
4,4000,329
4,4000,309
4,4000,307
4,4000,303
4,4000,353
4,4000,302
4,4000,347
4,4000,301
4,4000,301
4,4000,325
4,4000,307
4,4000,358
4,4000,334
4,4000,323
4,4000,347
4,4000,302
4,4000,306
4,4000,303
4,4000,303
4,4000,352
4,4000,305
4,4000,379
4,4000,335
4,4000,330
4,4000,346
4,4000,298
4,4000,343
4,4000,302
4,4000,341
4,4000,350
4,4000,298
4,4000,339
4,4000,298
4,4000,318
4,4000,376
4,4000,330
4,4000,307
4,4000,331
4,4000,304
4,4000,353
4,4000,301
4,4000,395
4,4000,368
4,4000,335
4,4000,306
4,4500,426
4,4500,397
4,4500,326
4,4500,331
4,4500,378
4,4500,381
4,4500,330
4,4500,401
4,4500,383
4,4500,332
4,4500,331
4,4500,387
4,4500,335
4,4500,333
4,4500,357
4,4500,366
4,4500,350
4,4500,357
4,4500,350
4,4500,347
4,4500,329
4,4500,327
4,4500,371
4,4500,332
4,4500,365
4,4500,405
4,4500,339
4,4500,331
4,4500,376
4,4500,324
4,4500,331
4,4500,416
4,4500,372
4,4500,359
4,4500,363
4,4500,332
4,4500,327
4,4500,328
4,4500,375
4,4500,353
4,4500,360
4,4500,335
4,4500,331
4,4500,330
4,4500,348
4,4500,360
4,4500,361
4,4500,376
4,4500,332
4,4500,329
4,4500,357
4,4500,362
4,4500,407
4,4500,329
4,4500,328
4,4500,335
4,4500,338
4,4500,332
4,4500,367
4,4500,336
4,4500,333
4,4500,331
4,4500,386
4,4500,364
4,4500,359
4,4500,332
4,4500,325
4,4500,331
4,4500,335
4,4500,329
4,4500,380
4,4500,325
4,4500,331
4,4500,362
4,4500,328
4,4500,331
4,4500,329
4,4500,330
4,4500,343
4,4500,328
4,4500,356
4,4500,342
4,4500,327
4,4500,346
4,4500,330
4,4500,328
4,4500,348
4,4500,341
4,4500,330
4,4500,380
4,4500,336
4,4500,333
4,4500,370
4,4500,370
4,4500,370
4,4500,333
4,4500,327
4,4500,374
4,4500,330
4,4500,363
4,5000,458
4,5000,357
4,5000,361
4,5000,408
4,5000,411
4,5000,365
4,5000,359
4,5000,404
4,5000,481
4,5000,370
4,5000,409
4,5000,402
4,5000,356
4,5000,411
4,5000,406
4,5000,364
4,5000,355
4,5000,402
4,5000,398
4,5000,361
4,5000,405
4,5000,351
4,5000,362
4,5000,402
4,5000,361
4,5000,357
4,5000,396
4,5000,357
4,5000,367
4,5000,399
4,5000,355
4,5000,371
4,5000,402
4,5000,376
4,5000,359
4,5000,400
4,5000,406
4,5000,354
4,5000,375
4,5000,381
4,5000,359
4,5000,356
4,5000,402
4,5000,357
4,5000,394
4,5000,356
4,5000,397
4,5000,359
4,5000,398
4,5000,364
4,5000,355
4,5000,397
4,5000,430
4,5000,357
4,5000,387
4,5000,457
4,5000,352
4,5000,356
4,5000,450
4,5000,440
4,5000,389
4,5000,391
4,5000,379
4,5000,406
4,5000,358
4,5000,356
4,5000,440
4,5000,435
4,5000,361
4,5000,359
4,5000,432
4,5000,423
4,5000,401
4,5000,395
4,5000,406
4,5000,380
4,5000,359
4,5000,352
4,5000,402
4,5000,351
4,5000,356
4,5000,434
4,5000,438
4,5000,392
4,5000,399
4,5000,425
4,5000,366
4,5000,356
4,5000,402
4,5000,365
4,5000,359
4,5000,404
4,5000,362
4,5000,353
4,5000,362
4,5000,406
4,5000,392
4,5000,558
4,5000,442
4,5000,359
4,5500,394
4,5500,391
4,5500,391
4,5500,390
4,5500,383
4,5500,387
4,5500,576
4,5500,430
4,5500,415
4,5500,421
4,5500,409
4,5500,422
4,5500,389
4,5500,387
4,5500,387
4,5500,381
4,5500,388
4,5500,422
4,5500,431
4,5500,426
4,5500,442
4,5500,429
4,5500,434
4,5500,431
4,5500,410
4,5500,387
4,5500,387
4,5500,382
4,5500,384
4,5500,382
4,5500,383
4,5500,382
4,5500,430
4,5500,439
4,5500,414
4,5500,381
4,5500,387
4,5500,385
4,5500,389
4,5500,433
4,5500,442
4,5500,414
4,5500,382
4,5500,427
4,5500,421
4,5500,385
4,5500,430
4,5500,410
4,5500,426
4,5500,451
4,5500,427
4,5500,431
4,5500,421
4,5500,458
4,5500,424
4,5500,419
4,5500,417
4,5500,420
4,5500,385
4,5500,382
4,5500,432
4,5500,432
4,5500,386
4,5500,462
4,5500,423
4,5500,422
4,5500,386
4,5500,384
4,5500,385
4,5500,472
4,5500,463
4,5500,468
4,5500,472
4,5500,466
4,5500,464
4,5500,469
4,5500,481
4,5500,471
4,5500,475
4,5500,471
4,5500,507
4,5500,453
4,5500,444
4,5500,456
4,5500,482
4,5500,447
4,5500,419
4,5500,419
4,5500,425
4,5500,421
4,5500,422
4,5500,382
4,5500,384
4,5500,378
4,5500,384
4,5500,442
4,5500,433
4,5500,424
4,5500,469
4,5500,465
4,6000,464
4,6000,439
4,6000,409
4,6000,404
4,6000,639
4,6000,451
4,6000,447
4,6000,442
4,6000,439
4,6000,433
4,6000,408
4,6000,408
4,6000,459
4,6000,405
4,6000,411
4,6000,431
4,6000,463
4,6000,457
4,6000,513
4,6000,453
4,6000,401
4,6000,409
4,6000,408
4,6000,413
4,6000,452
4,6000,406
4,6000,413
4,6000,423
4,6000,409
4,6000,412
4,6000,417
4,6000,428
4,6000,455
4,6000,416
4,6000,443
4,6000,434
4,6000,414
4,6000,458
4,6000,412
4,6000,407
4,6000,412
4,6000,432
4,6000,455
4,6000,441
4,6000,410
4,6000,414
4,6000,450
4,6000,470
4,6000,453
4,6000,449
4,6000,475
4,6000,490
4,6000,452
4,6000,441
4,6000,445
4,6000,410
4,6000,452
4,6000,460
4,6000,411
4,6000,408
4,6000,457
4,6000,439
4,6000,416
4,6000,412
4,6000,457
4,6000,433
4,6000,411
4,6000,501
4,6000,519
4,6000,456
4,6000,446
4,6000,447
4,6000,448
4,6000,415
4,6000,460
4,6000,457
4,6000,452
4,6000,443
4,6000,452
4,6000,413
4,6000,454
4,6000,433
4,6000,414
4,6000,451
4,6000,401
4,6000,454
4,6000,456
4,6000,410
4,6000,449
4,6000,456
4,6000,453
4,6000,408
4,6000,478
4,6000,514
4,6000,453
4,6000,466
4,6000,488
4,6000,489
4,6000,491
4,6000,448
4,6500,437
4,6500,439
4,6500,436
4,6500,484
4,6500,563
4,6500,463
4,6500,477
4,6500,492
4,6500,472
4,6500,476
4,6500,493
4,6500,426
4,6500,435
4,6500,522
4,6500,531
4,6500,478
4,6500,474
4,6500,482
4,6500,456
4,6500,478
4,6500,434
4,6500,435
4,6500,480
4,6500,476
4,6500,488
4,6500,484
4,6500,517
4,6500,531
4,6500,506
4,6500,439
4,6500,453
4,6500,437
4,6500,435
4,6500,434
4,6500,433
4,6500,501
4,6500,454
4,6500,450
4,6500,439
4,6500,444
4,6500,437
4,6500,451
4,6500,474
4,6500,496
4,6500,483
4,6500,519
4,6500,491
4,6500,529
4,6500,528
4,6500,514
4,6500,514
4,6500,538
4,6500,524
4,6500,514
4,6500,518
4,6500,518
4,6500,526
4,6500,519
4,6500,518
4,6500,495
4,6500,446
4,6500,486
4,6500,458
4,6500,517
4,6500,516
4,6500,512
4,6500,515
4,6500,471
4,6500,432
4,6500,439
4,6500,534
4,6500,478
4,6500,528
4,6500,509
4,6500,516
4,6500,485
4,6500,439
4,6500,439
4,6500,638
4,6500,492
4,6500,436
4,6500,442
4,6500,436
4,6500,431
4,6500,452
4,6500,436
4,6500,480
4,6500,504
4,6500,489
4,6500,434
4,6500,452
4,6500,476
4,6500,488
4,6500,484
4,6500,527
4,6500,519
4,6500,525
4,6500,532
4,6500,521
4,6500,530
4,7000,505
4,7000,485
4,7000,632
4,7000,502
4,7000,492
4,7000,466
4,7000,470
4,7000,464
4,7000,469
4,7000,467
4,7000,464
4,7000,466
4,7000,468
4,7000,464
4,7000,453
4,7000,501
4,7000,514
4,7000,507
4,7000,503
4,7000,546
4,7000,553
4,7000,583
4,7000,550
4,7000,500
4,7000,455
4,7000,459
4,7000,457
4,7000,506
4,7000,496
4,7000,515
4,7000,466
4,7000,475
4,7000,463
4,7000,458
4,7000,459
4,7000,505
4,7000,605
4,7000,478
4,7000,862
4,7000,736
4,7000,645
4,7000,615
4,7000,567
4,7000,507
4,7000,526
4,7000,517
4,7000,504
4,7000,482
4,7000,521
4,7000,551
4,7000,541
4,7000,543
4,7000,539
4,7000,541
4,7000,539
4,7000,539
4,7000,544
4,7000,524
4,7000,545
4,7000,541
4,7000,534
4,7000,534
4,7000,532
4,7000,540
4,7000,538
4,7000,539
4,7000,546
4,7000,469
4,7000,478
4,7000,540
4,7000,512
4,7000,512
4,7000,530
4,7000,504
4,7000,542
4,7000,545
4,7000,549
4,7000,495
4,7000,455
4,7000,497
4,7000,506
4,7000,552
4,7000,555
4,7000,490
4,7000,457
4,7000,460
4,7000,459
4,7000,541
4,7000,583
4,7000,546
4,7000,544
4,7000,541
4,7000,504
4,7000,459
4,7000,486
4,7000,505
4,7000,542
4,7000,545
4,7000,536
4,7000,634
4,7500,489
4,7500,502
4,7500,482
4,7500,478
4,7500,514
4,7500,485
4,7500,481
4,7500,483
4,7500,530
4,7500,527
4,7500,534
4,7500,536
4,7500,522
4,7500,526
4,7500,486
4,7500,518
4,7500,488
4,7500,489
4,7500,489
4,7500,482
4,7500,508
4,7500,526
4,7500,535
4,7500,526
4,7500,508
4,7500,534
4,7500,564
4,7500,569
4,7500,578
4,7500,569
4,7500,736
4,7500,545
4,7500,621
4,7500,555
4,7500,486
4,7500,516
4,7500,519
4,7500,527
4,7500,528
4,7500,521
4,7500,520
4,7500,532
4,7500,523
4,7500,535
4,7500,530
4,7500,521
4,7500,576
4,7500,524
4,7500,473
4,7500,528
4,7500,486
4,7500,486
4,7500,487
4,7500,486
4,7500,491
4,7500,489
4,7500,495
4,7500,488
4,7500,502
4,7500,486
4,7500,487
4,7500,491
4,7500,484
4,7500,484
4,7500,488
4,7500,483
4,7500,527
4,7500,530
4,7500,528
4,7500,573
4,7500,581
4,7500,582
4,7500,489
4,7500,488
4,7500,540
4,7500,534
4,7500,542
4,7500,576
4,7500,581
4,7500,582
4,7500,489
4,7500,538
4,7500,531
4,7500,583
4,7500,540
4,7500,518
4,7500,536
4,7500,513
4,7500,571
4,7500,570
4,7500,575
4,7500,578
4,7500,580
4,7500,570
4,7500,533
4,7500,484
4,7500,494
4,7500,482
4,7500,536
4,7500,556
4,8000,524
4,8000,511
4,8000,562
4,8000,565
4,8000,562
4,8000,512
4,8000,539
4,8000,577
4,8000,557
4,8000,653
4,8000,576
4,8000,555
4,8000,554
4,8000,568
4,8000,566
4,8000,503
4,8000,516
4,8000,503
4,8000,508
4,8000,581
4,8000,553
4,8000,551
4,8000,554
4,8000,549
4,8000,568
4,8000,559
4,8000,554
4,8000,559
4,8000,507
4,8000,512
4,8000,512
4,8000,553
4,8000,555
4,8000,554
4,8000,550
4,8000,556
4,8000,588
4,8000,611
4,8000,606
4,8000,575
4,8000,522
4,8000,512
4,8000,515
4,8000,566
4,8000,598
4,8000,566
4,8000,510
4,8000,508
4,8000,511
4,8000,510
4,8000,503
4,8000,514
4,8000,510
4,8000,510
4,8000,526
4,8000,556
4,8000,597
4,8000,595
4,8000,561
4,8000,563
4,8000,559
4,8000,551
4,8000,552
4,8000,506
4,8000,509
4,8000,509
4,8000,596
4,8000,601
4,8000,600
4,8000,606
4,8000,553
4,8000,638
4,8000,605
4,8000,595
4,8000,549
4,8000,555
4,8000,551
4,8000,562
4,8000,603
4,8000,548
4,8000,506
4,8000,512
4,8000,512
4,8000,522
4,8000,529
4,8000,557
4,8000,551
4,8000,505
4,8000,511
4,8000,563
4,8000,547
4,8000,563
4,8000,532
4,8000,610
4,8000,551
4,8000,559
4,8000,546
4,8000,599
4,8000,565
4,8000,559
4,8500,590
4,8500,587
4,8500,531
4,8500,576
4,8500,583
4,8500,534
4,8500,570
4,8500,605
4,8500,604
4,8500,541
4,8500,539
4,8500,578
4,8500,578
4,8500,577
4,8500,621
4,8500,593
4,8500,608
4,8500,589
4,8500,585
4,8500,528
4,8500,536
4,8500,571
4,8500,581
4,8500,577
4,8500,578
4,8500,622
4,8500,532
4,8500,560
4,8500,580
4,8500,549
4,8500,534
4,8500,555
4,8500,540
4,8500,558
4,8500,526
4,8500,533
4,8500,581
4,8500,575
4,8500,628
4,8500,579
4,8500,531
4,8500,531
4,8500,576
4,8500,575
4,8500,613
4,8500,626
4,8500,628
4,8500,635
4,8500,534
4,8500,566
4,8500,580
4,8500,617
4,8500,654
4,8500,528
4,8500,578
4,8500,583
4,8500,629
4,8500,568
4,8500,574
4,8500,584
4,8500,585
4,8500,627
4,8500,581
4,8500,585
4,8500,577
4,8500,574
4,8500,639
4,8500,617
4,8500,615
4,8500,628
4,8500,579
4,8500,575
4,8500,542
4,8500,536
4,8500,533
4,8500,534
4,8500,554
4,8500,535
4,8500,593
4,8500,622
4,8500,623
4,8500,627
4,8500,546
4,8500,572
4,8500,574
4,8500,567
4,8500,618
4,8500,590
4,8500,529
4,8500,536
4,8500,536
4,8500,608
4,8500,632
4,8500,608
4,8500,630
4,8500,547
4,8500,579
4,8500,589
4,8500,568
4,8500,608
4,9000,601
4,9000,572
4,9000,559
4,9000,568
4,9000,555
4,9000,847
4,9000,619
4,9000,612
4,9000,609
4,9000,564
4,9000,628
4,9000,597
4,9000,600
4,9000,560
4,9000,620
4,9000,616
4,9000,597
4,9000,606
4,9000,644
4,9000,556
4,9000,609
4,9000,597
4,9000,603
4,9000,603
4,9000,610
4,9000,612
4,9000,598
4,9000,646
4,9000,644
4,9000,640
4,9000,610
4,9000,601
4,9000,603
4,9000,604
4,9000,605
4,9000,582
4,9000,565
4,9000,601
4,9000,599
4,9000,599
4,9000,645
4,9000,606
4,9000,598
4,9000,561
4,9000,565
4,9000,591
4,9000,572
4,9000,559
4,9000,558
4,9000,582
4,9000,603
4,9000,647
4,9000,603
4,9000,588
4,9000,605
4,9000,609
4,9000,635
4,9000,593
4,9000,553
4,9000,593
4,9000,599
4,9000,656
4,9000,661
4,9000,647
4,9000,643
4,9000,640
4,9000,603
4,9000,600
4,9000,606
4,9000,607
4,9000,641
4,9000,554
4,9000,600
4,9000,636
4,9000,602
4,9000,602
4,9000,592
4,9000,607
4,9000,646
4,9000,647
4,9000,588
4,9000,654
4,9000,593
4,9000,610
4,9000,607
4,9000,551
4,9000,611
4,9000,605
4,9000,599
4,9000,610
4,9000,587
4,9000,641
4,9000,576
4,9000,611
4,9000,607
4,9000,608
4,9000,602
4,9000,607
4,9000,657
4,9000,596
4,9500,629
4,9500,626
4,9500,627
4,9500,674
4,9500,575
4,9500,714
4,9500,627
4,9500,573
4,9500,587
4,9500,602
4,9500,633
4,9500,624
4,9500,653
4,9500,595
4,9500,579
4,9500,582
4,9500,611
4,9500,621
4,9500,637
4,9500,628
4,9500,622
4,9500,625
4,9500,617
4,9500,707
4,9500,597
4,9500,629
4,9500,625
4,9500,629
4,9500,706
4,9500,592
4,9500,631
4,9500,626
4,9500,579
4,9500,685
4,9500,683
4,9500,576
4,9500,629
4,9500,636
4,9500,723
4,9500,631
4,9500,640
4,9500,573
4,9500,675
4,9500,704
4,9500,628
4,9500,602
4,9500,576
4,9500,584
4,9500,610
4,9500,635
4,9500,671
4,9500,645
4,9500,576
4,9500,623
4,9500,632
4,9500,682
4,9500,642
4,9500,630
4,9500,623
4,9500,627
4,9500,679
4,9500,638
4,9500,632
4,9500,628
4,9500,624
4,9500,670
4,9500,591
4,9500,584
4,9500,576
4,9500,646
4,9500,666
4,9500,617
4,9500,589
4,9500,578
4,9500,579
4,9500,575
4,9500,582
4,9500,580
4,9500,615
4,9500,634
4,9500,668
4,9500,645
4,9500,580
4,9500,571
4,9500,571
4,9500,586
4,9500,631
4,9500,633
4,9500,626
4,9500,665
4,9500,617
4,9500,642
4,9500,603
4,9500,586
4,9500,605
4,9500,596
4,9500,584
4,9500,588
4,9500,629
4,9500,617
4,10000,651
4,10000,648
4,10000,605
4,10000,645
4,10000,636
4,10000,660
4,10000,648
4,10000,659
4,10000,642
4,10000,620
4,10000,601
4,10000,610
4,10000,629
4,10000,669
4,10000,651
4,10000,653
4,10000,653
4,10000,646
4,10000,657
4,10000,603
4,10000,602
4,10000,648
4,10000,689
4,10000,702
4,10000,692
4,10000,597
4,10000,644
4,10000,644
4,10000,649
4,10000,690
4,10000,630
4,10000,654
4,10000,601
4,10000,600
4,10000,601
4,10000,593
4,10000,650
4,10000,644
4,10000,709
4,10000,632
4,10000,710
4,10000,694
4,10000,700
4,10000,651
4,10000,686
4,10000,684
4,10000,631
4,10000,649
4,10000,603
4,10000,608
4,10000,650
4,10000,690
4,10000,642
4,10000,602
4,10000,649
4,10000,645
4,10000,696
4,10000,711
4,10000,713
4,10000,692
4,10000,633
4,10000,646
4,10000,646
4,10000,654
4,10000,687
4,10000,690
4,10000,646
4,10000,671
4,10000,697
4,10000,689
4,10000,633
4,10000,602
4,10000,598
4,10000,606
4,10000,598
4,10000,604
4,10000,601
4,10000,603
4,10000,599
4,10000,624
4,10000,655
4,10000,700
4,10000,711
4,10000,703
4,10000,687
4,10000,600
4,10000,600
4,10000,624
4,10000,650
4,10000,723
4,10000,695
4,10000,689
4,10000,619
4,10000,654
4,10000,641
4,10000,657
4,10000,625
4,10000,609
4,10000,627
4,10000,652
4,15000,987
4,15000,881
4,15000,868
4,15000,878
4,15000,900
4,15000,954
4,15000,917
4,15000,912
4,15000,967
4,15000,872
4,15000,956
4,15000,920
4,15000,927
4,15000,923
4,15000,942
4,15000,922
4,15000,915
4,15000,906
4,15000,922
4,15000,931
4,15000,912
4,15000,917
4,15000,913
4,15000,923
4,15000,901
4,15000,923
4,15000,936
4,15000,955
4,15000,914
4,15000,934
4,15000,915
4,15000,918
4,15000,894
4,15000,931
4,15000,911
4,15000,939
4,15000,918
4,15000,916
4,15000,909
4,15000,910
4,15000,892
4,15000,918
4,15000,923
4,15000,912
4,15000,859
4,15000,937
4,15000,925
4,15000,891
4,15000,919
4,15000,1044
4,15000,927
4,15000,932
4,15000,912
4,15000,918
4,15000,915
4,15000,919
4,15000,921
4,15000,918
4,15000,930
4,15000,920
4,15000,926
4,15000,911
4,15000,898
4,15000,908
4,15000,908
4,15000,902
4,15000,875
4,15000,878
4,15000,825
4,15000,838
4,15000,864
4,15000,889
4,15000,913
4,15000,916
4,15000,862
4,15000,976
4,15000,856
4,15000,821
4,15000,924
4,15000,915
4,15000,926
4,15000,937
4,15000,913
4,15000,917
4,15000,932
4,15000,938
4,15000,873
4,15000,931
4,15000,924
