step,m,time
16,5000,440
16,5000,442
16,5000,433
16,5000,482
16,5000,466
16,5000,406
16,5000,548
16,5000,451
16,5000,467
16,5000,413
16,5000,409
16,5000,446
16,5000,460
16,5000,462
16,5000,406
16,5000,448
16,5000,458
16,5000,446
16,5000,475
16,5000,487
16,5000,471
16,5000,422
16,5000,423
16,5000,503
16,5000,421
16,5000,427
16,5000,476
16,5000,487
16,5000,436
16,5000,451
16,5000,472
16,5000,423
16,5000,427
16,5000,469
16,5000,426
16,5000,433
16,5000,476
16,5000,477
16,5000,428
16,5000,425
16,5000,472
16,5000,497
16,5000,483
16,5000,432
16,5000,424
16,5000,473
16,5000,480
16,5000,421
16,5000,430
16,5000,474
16,5000,468
16,5000,426
16,5000,429
16,5000,473
16,5000,499
16,5000,425
16,5000,440
16,5000,489
16,5000,427
16,5000,421
16,5000,440
16,5000,469
16,5000,477
16,5000,434
16,5000,427
16,5000,475
16,5000,471
16,5000,425
16,5000,428
16,5000,422
16,5000,477
16,5000,426
16,5000,431
16,5000,424
16,5000,476
16,5000,428
16,5000,432
16,5000,477
16,5000,474
16,5000,430
16,5000,427
16,5000,481
16,5000,430
16,5000,430
16,5000,425
16,5000,472
16,5000,472
16,5000,461
16,5000,434
16,5000,440
16,5000,480
16,5000,482
16,5000,429
16,5000,421
16,5000,468
16,5000,428
16,5000,425
16,5000,476
16,5500,475
16,5500,441
16,5500,437
16,5500,450
16,5500,465
16,5500,545
16,5500,504
16,5500,445
16,5500,509
16,5500,442
16,5500,505
16,5500,516
16,5500,501
16,5500,512
16,5500,513
16,5500,502
16,5500,500
16,5500,459
16,5500,472
16,5500,507
16,5500,513
16,5500,517
16,5500,504
16,5500,508
16,5500,516
16,5500,510
16,5500,505
16,5500,512
16,5500,487
16,5500,486
16,5500,449
16,5500,462
16,5500,460
16,5500,470
16,5500,459
16,5500,486
16,5500,455
16,5500,512
16,5500,506
16,5500,501
16,5500,513
16,5500,533
16,5500,516
16,5500,505
16,5500,461
16,5500,490
16,5500,459
16,5500,460
16,5500,461
16,5500,460
16,5500,461
16,5500,461
16,5500,462
16,5500,461
16,5500,464
16,5500,467
16,5500,463
16,5500,471
16,5500,457
16,5500,455
16,5500,466
16,5500,512
16,5500,505
16,5500,509
16,5500,498
16,5500,485
16,5500,456
16,5500,463
16,5500,461
16,5500,457
16,5500,464
16,5500,460
16,5500,514
16,5500,509
16,5500,506
16,5500,507
16,5500,516
16,5500,507
16,5500,499
16,5500,509
16,5500,514
16,5500,506
16,5500,477
16,5500,455
16,5500,456
16,5500,464
16,5500,503
16,5500,517
16,5500,450
16,5500,455
16,5500,510
16,5500,511
16,5500,454
16,5500,480
16,5500,455
16,5500,508
16,5500,498
16,5500,451
16,5500,458
16,5500,535
16,6000,488
16,6000,510
16,6000,514
16,6000,829
16,6000,528
16,6000,516
16,6000,506
16,6000,520
16,6000,536
16,6000,549
16,6000,533
16,6000,538
16,6000,499
16,6000,499
16,6000,542
16,6000,542
16,6000,541
16,6000,547
16,6000,532
16,6000,540
16,6000,535
16,6000,545
16,6000,544
16,6000,552
16,6000,537
16,6000,529
16,6000,537
16,6000,544
16,6000,486
16,6000,492
16,6000,533
16,6000,549
16,6000,531
16,6000,508
16,6000,489
16,6000,493
16,6000,492
16,6000,535
16,6000,544
16,6000,556
16,6000,522
16,6000,540
16,6000,534
16,6000,539
16,6000,540
16,6000,539
16,6000,545
16,6000,533
16,6000,504
16,6000,501
16,6000,525
16,6000,489
16,6000,538
16,6000,534
16,6000,537
16,6000,537
16,6000,559
16,6000,538
16,6000,539
16,6000,551
16,6000,547
16,6000,533
16,6000,486
16,6000,487
16,6000,486
16,6000,485
16,6000,545
16,6000,536
16,6000,540
16,6000,539
16,6000,498
16,6000,489
16,6000,489
16,6000,488
16,6000,540
16,6000,539
16,6000,537
16,6000,536
16,6000,534
16,6000,540
16,6000,544
16,6000,488
16,6000,487
16,6000,487
16,6000,539
16,6000,539
16,6000,541
16,6000,540
16,6000,535
16,6000,543
16,6000,494
16,6000,493
16,6000,491
16,6000,503
16,6000,498
16,6000,492
16,6000,493
16,6000,484
16,6000,484
16,6000,489
16,6500,500
16,6500,501
16,6500,505
16,6500,528
16,6500,545
16,6500,587
16,6500,507
16,6500,680
16,6500,518
16,6500,537
16,6500,537
16,6500,553
16,6500,555
16,6500,576
16,6500,565
16,6500,566
16,6500,547
16,6500,550
16,6500,514
16,6500,522
16,6500,517
16,6500,516
16,6500,558
16,6500,575
16,6500,590
16,6500,569
16,6500,576
16,6500,559
16,6500,567
16,6500,577
16,6500,572
16,6500,562
16,6500,555
16,6500,563
16,6500,595
16,6500,560
16,6500,567
16,6500,567
16,6500,560
16,6500,575
16,6500,565
16,6500,567
16,6500,563
16,6500,560
16,6500,565
16,6500,562
16,6500,556
16,6500,556
16,6500,563
16,6500,567
16,6500,577
16,6500,571
16,6500,544
16,6500,561
16,6500,569
16,6500,561
16,6500,559
16,6500,597
16,6500,539
16,6500,520
16,6500,524
16,6500,565
16,6500,523
16,6500,566
16,6500,562
16,6500,560
16,6500,561
16,6500,563
16,6500,555
16,6500,566
16,6500,559
16,6500,531
16,6500,515
16,6500,515
16,6500,534
16,6500,551
16,6500,556
16,6500,559
16,6500,569
16,6500,560
16,6500,553
16,6500,542
16,6500,520
16,6500,518
16,6500,510
16,6500,517
16,6500,564
16,6500,518
16,6500,555
16,6500,515
16,6500,563
16,6500,775
16,6500,552
16,6500,546
16,6500,540
16,6500,594
16,6500,565
16,6500,577
16,6500,559
16,6500,563
16,7000,886
16,7000,648
16,7000,585
16,7000,573
16,7000,575
16,7000,608
16,7000,603
16,7000,589
16,7000,604
16,7000,554
16,7000,587
16,7000,594
16,7000,606
16,7000,606
16,7000,545
16,7000,550
16,7000,556
16,7000,558
16,7000,615
16,7000,555
16,7000,546
16,7000,540
16,7000,609
16,7000,602
16,7000,588
16,7000,543
16,7000,546
16,7000,601
16,7000,603
16,7000,548
16,7000,594
16,7000,595
16,7000,542
16,7000,577
16,7000,599
16,7000,602
16,7000,599
16,7000,597
16,7000,569
16,7000,599
16,7000,600
16,7000,604
16,7000,595
16,7000,592
16,7000,600
16,7000,592
16,7000,545
16,7000,549
16,7000,593
16,7000,582
16,7000,559
16,7000,542
16,7000,603
16,7000,598
16,7000,596
16,7000,548
16,7000,547
16,7000,578
16,7000,600
16,7000,643
16,7000,568
16,7000,543
16,7000,595
16,7000,585
16,7000,596
16,7000,592
16,7000,601
16,7000,603
16,7000,600
16,7000,600
16,7000,606
16,7000,577
16,7000,549
16,7000,596
16,7000,594
16,7000,606
16,7000,594
16,7000,567
16,7000,552
16,7000,547
16,7000,598
16,7000,595
16,7000,598
16,7000,552
16,7000,552
16,7000,569
16,7000,603
16,7000,591
16,7000,569
16,7000,559
16,7000,600
16,7000,632
16,7000,538
16,7000,572
16,7000,578
16,7000,598
16,7000,592
16,7000,572
16,7000,616
16,7000,584
16,7500,565
16,7500,562
16,7500,550
16,7500,640
16,7500,637
16,7500,640
16,7500,627
16,7500,636
16,7500,618
16,7500,598
16,7500,595
16,7500,620
16,7500,622
16,7500,624
16,7500,627
16,7500,620
16,7500,670
16,7500,607
16,7500,601
16,7500,594
16,7500,620
16,7500,619
16,7500,618
16,7500,638
16,7500,618
16,7500,621
16,7500,616
16,7500,632
16,7500,612
16,7500,624
16,7500,593
16,7500,567
16,7500,582
16,7500,577
16,7500,598
16,7500,599
16,7500,575
16,7500,572
16,7500,571
16,7500,574
16,7500,575
16,7500,581
16,7500,572
16,7500,564
16,7500,583
16,7500,588
16,7500,653
16,7500,633
16,7500,622
16,7500,621
16,7500,612
16,7500,574
16,7500,586
16,7500,581
16,7500,573
16,7500,575
16,7500,577
16,7500,598
16,7500,571
16,7500,579
16,7500,565
16,7500,592
16,7500,621
16,7500,569
16,7500,621
16,7500,605
16,7500,633
16,7500,613
16,7500,622
16,7500,619
16,7500,609
16,7500,617
16,7500,616
16,7500,626
16,7500,620
16,7500,621
16,7500,629
16,7500,624
16,7500,613
16,7500,625
16,7500,584
16,7500,613
16,7500,615
16,7500,599
16,7500,581
16,7500,599
16,7500,574
16,7500,599
16,7500,568
16,7500,593
16,7500,579
16,7500,589
16,7500,577
16,7500,617
16,7500,630
16,7500,622
16,7500,643
16,7500,616
16,7500,620
16,7500,724
16,8000,596
16,8000,584
16,8000,593
16,8000,656
16,8000,654
16,8000,675
16,8000,600
16,8000,599
16,8000,580
16,8000,607
16,8000,622
16,8000,627
16,8000,692
16,8000,669
16,8000,620
16,8000,656
16,8000,624
16,8000,598
16,8000,603
16,8000,655
16,8000,608
16,8000,650
16,8000,621
16,8000,629
16,8000,661
16,8000,642
16,8000,658
16,8000,609
16,8000,595
16,8000,662
16,8000,654
16,8000,658
16,8000,666
16,8000,659
16,8000,627
16,8000,631
16,8000,643
16,8000,653
16,8000,655
16,8000,622
16,8000,608
16,8000,598
16,8000,654
16,8000,650
16,8000,645
16,8000,653
16,8000,650
16,8000,642
16,8000,656
16,8000,610
16,8000,648
16,8000,651
16,8000,647
16,8000,654
16,8000,628
16,8000,646
16,8000,663
16,8000,642
16,8000,652
16,8000,646
16,8000,652
16,8000,602
16,8000,598
16,8000,602
16,8000,600
16,8000,606
16,8000,602
16,8000,624
16,8000,602
16,8000,614
16,8000,607
16,8000,599
16,8000,645
16,8000,641
16,8000,659
16,8000,652
16,8000,640
16,8000,656
16,8000,652
16,8000,655
16,8000,646
16,8000,640
16,8000,665
16,8000,691
16,8000,653
16,8000,597
16,8000,603
16,8000,825
16,8000,611
16,8000,645
16,8000,611
16,8000,655
16,8000,671
16,8000,661
16,8000,617
16,8000,654
16,8000,657
16,8000,640
16,8000,630
16,8000,652
16,8500,679
16,8500,626
16,8500,686
16,8500,765
16,8500,673
16,8500,662
16,8500,657
16,8500,765
16,8500,687
16,8500,671
16,8500,639
16,8500,684
16,8500,706
16,8500,672
16,8500,680
16,8500,695
16,8500,637
16,8500,705
16,8500,636
16,8500,686
16,8500,699
16,8500,693
16,8500,674
16,8500,683
16,8500,635
16,8500,691
16,8500,678
16,8500,699
16,8500,638
16,8500,677
16,8500,694
16,8500,687
16,8500,679
16,8500,633
16,8500,681
16,8500,677
16,8500,639
16,8500,694
16,8500,649
16,8500,701
16,8500,679
16,8500,686
16,8500,632
16,8500,671
16,8500,652
16,8500,698
16,8500,693
16,8500,684
16,8500,675
16,8500,676
16,8500,635
16,8500,687
16,8500,686
16,8500,685
16,8500,626
16,8500,688
16,8500,692
16,8500,692
16,8500,639
16,8500,690
16,8500,641
16,8500,689
16,8500,667
16,8500,680
16,8500,696
16,8500,627
16,8500,630
16,8500,689
16,8500,629
16,8500,651
16,8500,678
16,8500,692
16,8500,630
16,8500,680
16,8500,691
16,8500,635
16,8500,685
16,8500,683
16,8500,635
16,8500,683
16,8500,686
16,8500,653
16,8500,671
16,8500,684
16,8500,676
16,8500,653
16,8500,664
16,8500,720
16,8500,622
16,8500,642
16,8500,683
16,8500,808
16,8500,755
16,8500,615
16,8500,659
16,8500,684
16,8500,632
16,8500,682
16,8500,628
16,8500,665
16,9000,664
16,9000,708
16,9000,702
16,9000,1115
16,9000,671
16,9000,641
16,9000,701
16,9000,681
16,9000,702
16,9000,714
16,9000,715
16,9000,714
16,9000,642
16,9000,646
16,9000,695
16,9000,718
16,9000,756
16,9000,706
16,9000,706
16,9000,706
16,9000,683
16,9000,661
16,9000,659
16,9000,693
16,9000,704
16,9000,720
16,9000,675
16,9000,696
16,9000,712
16,9000,706
16,9000,662
16,9000,711
16,9000,712
16,9000,717
16,9000,689
16,9000,713
16,9000,714
16,9000,701
16,9000,708
16,9000,704
16,9000,706
16,9000,703
16,9000,691
16,9000,702
16,9000,661
16,9000,712
16,9000,729
16,9000,710
16,9000,701
16,9000,699
16,9000,709
16,9000,679
16,9000,701
16,9000,710
16,9000,713
16,9000,667
16,9000,721
16,9000,705
16,9000,708
16,9000,715
16,9000,677
16,9000,695
16,9000,714
16,9000,740
16,9000,713
16,9000,707
16,9000,668
16,9000,713
16,9000,703
16,9000,655
16,9000,671
16,9000,662
16,9000,709
16,9000,706
16,9000,707
16,9000,676
16,9000,767
16,9000,710
16,9000,699
16,9000,684
16,9000,710
16,9000,715
16,9000,711
16,9000,715
16,9000,727
16,9000,723
16,9000,728
16,9000,722
16,9000,715
16,9000,708
16,9000,706
16,9000,684
16,9000,714
16,9000,740
16,9000,746
16,9000,734
16,9000,739
16,9000,690
16,9000,659
16,9000,656
16,9500,736
16,9500,937
16,9500,740
16,9500,682
16,9500,712
16,9500,809
16,9500,728
16,9500,743
16,9500,687
16,9500,743
16,9500,766
16,9500,742
16,9500,696
16,9500,731
16,9500,700
16,9500,731
16,9500,697
16,9500,735
16,9500,754
16,9500,741
16,9500,722
16,9500,741
16,9500,744
16,9500,746
16,9500,751
16,9500,716
16,9500,744
16,9500,741
16,9500,725
16,9500,745
16,9500,721
16,9500,739
16,9500,736
16,9500,709
16,9500,742
16,9500,735
16,9500,741
16,9500,743
16,9500,742
16,9500,753
16,9500,695
16,9500,740
16,9500,745
16,9500,705
16,9500,776
16,9500,747
16,9500,720
16,9500,738
16,9500,738
16,9500,742
16,9500,746
16,9500,699
16,9500,744
16,9500,719
16,9500,739
16,9500,690
16,9500,850
16,9500,744
16,9500,720
16,9500,737
16,9500,717
16,9500,732
16,9500,717
16,9500,1449
16,9500,1188
16,9500,1014
16,9500,892
16,9500,805
16,9500,802
16,9500,765
16,9500,692
16,9500,740
16,9500,741
16,9500,733
16,9500,768
16,9500,760
16,9500,743
16,9500,700
16,9500,751
16,9500,712
16,9500,713
16,9500,738
16,9500,745
16,9500,748
16,9500,719
16,9500,716
16,9500,738
16,9500,717
16,9500,744
16,9500,743
16,9500,735
16,9500,749
16,9500,743
16,9500,713
16,9500,746
16,9500,743
16,9500,729
16,9500,742
16,9500,741
16,9500,736
16,10000,770
16,10000,760
16,10000,755
16,10000,817
16,10000,791
16,10000,764
16,10000,800
16,10000,956
16,10000,770
16,10000,757
16,10000,745
16,10000,738
16,10000,750
16,10000,763
16,10000,795
16,10000,733
16,10000,777
16,10000,717
16,10000,763
16,10000,779
16,10000,777
16,10000,723
16,10000,783
16,10000,765
16,10000,774
16,10000,772
16,10000,775
16,10000,769
16,10000,914
16,10000,782
16,10000,720
16,10000,781
16,10000,728
16,10000,728
16,10000,754
16,10000,766
16,10000,722
16,10000,770
16,10000,759
16,10000,771
16,10000,767
16,10000,729
16,10000,770
16,10000,779
16,10000,770
16,10000,718
16,10000,718
16,10000,720
16,10000,775
16,10000,752
16,10000,729
16,10000,715
16,10000,719
16,10000,724
16,10000,763
16,10000,766
16,10000,759
16,10000,722
16,10000,727
16,10000,780
16,10000,729
16,10000,734
16,10000,721
16,10000,716
16,10000,769
16,10000,712
16,10000,765
16,10000,776
16,10000,727
16,10000,764
16,10000,720
16,10000,731
16,10000,722
16,10000,725
16,10000,774
16,10000,734
16,10000,732
16,10000,727
16,10000,771
16,10000,733
16,10000,721
16,10000,731
16,10000,728
16,10000,779
16,10000,723
16,10000,768
16,10000,763
16,10000,772
16,10000,767
16,10000,743
16,10000,760
16,10000,773
16,10000,765
16,10000,767
16,10000,763
16,10000,718
16,10000,763
16,10000,772
16,10000,760
16,10000,767
16,15000,1044
16,15000,1037
16,15000,1052
16,15000,1062
16,15000,1059
16,15000,1055
16,15000,1595
16,15000,1065
16,15000,1040
16,15000,1022
16,15000,1041
16,15000,1034
16,15000,1052
16,15000,1074
16,15000,1043
16,15000,1043
16,15000,1042
16,15000,1042
16,15000,1045
16,15000,1058
16,15000,1076
16,15000,1057
16,15000,1056
16,15000,1064
16,15000,1052
16,15000,1054
16,15000,1061
16,15000,1058
16,15000,1053
16,15000,1050
16,15000,1052
16,15000,1055
16,15000,1051
16,15000,1067
16,15000,1056
16,15000,1047
16,15000,1067
16,15000,1047
16,15000,1065
16,15000,1046
16,15000,1070
16,15000,1057
16,15000,1095
16,15000,1057
16,15000,1059
16,15000,1054
16,15000,1055
16,15000,1059
16,15000,1048
16,15000,1063
16,15000,1047
16,15000,1062
16,15000,1052
16,15000,1074
16,15000,1070
16,15000,1052
16,15000,1074
16,15000,1059
16,15000,1055
16,15000,1055
16,15000,1055
16,15000,1069
16,15000,1056
16,15000,1060
16,15000,1052
16,15000,1078
16,15000,1051
16,15000,1059
16,15000,1069
16,15000,1054
16,15000,1050
16,15000,1095
16,15000,1088
16,15000,1055
16,15000,1054
16,15000,1055
16,15000,1051
16,15000,1044
16,15000,1053
16,15000,1060
16,15000,1013
16,15000,1042
16,15000,1047
16,15000,1051
16,15000,1056
16,15000,1030
16,15000,1010
16,15000,1027
16,15000,1028
16,15000,1021
16,15000,1016
16,15000,1046
16,15000,1051
16,15000,1009
16,15000,1054
16,15000,1017
16,15000,1014
16,15000,1046
16,15000,1052
16,15000,1025
16,20000,1374
16,20000,1382
16,20000,1331
16,20000,1398
16,20000,1352
16,20000,1479
16,20000,1397
16,20000,1376
16,20000,1376
16,20000,1362
16,20000,1341
16,20000,1342
16,20000,1360
16,20000,1342
16,20000,1344
16,20000,1351
16,20000,1352
16,20000,1354
16,20000,1343
16,20000,1338
16,20000,1403
16,20000,1353
16,20000,1347
16,20000,1368
16,20000,1386
16,20000,1386
16,20000,1365
16,20000,1354
16,20000,1353
16,20000,1351
16,20000,1342
16,20000,1349
16,20000,1384
16,20000,1385
16,20000,1350
16,20000,1355
16,20000,1353
16,20000,1340
16,20000,1420
16,20000,1337
16,20000,1387
16,20000,1396
16,20000,1356
16,20000,1338
16,20000,1401
16,20000,1335
16,20000,1346
16,20000,1347
16,20000,1402
16,20000,1375
16,20000,1348
16,20000,1355
16,20000,1368
16,20000,1334
16,20000,1336
16,20000,1392
16,20000,1399
16,20000,1358
16,20000,1337
16,20000,1351
16,20000,1394
16,20000,1354
16,20000,1344
16,20000,1346
16,20000,1347
16,20000,1344
16,20000,1341
16,20000,1395
16,20000,1388
16,20000,1333
16,20000,1352
16,20000,1381
16,20000,1391
16,20000,1365
16,20000,1332
16,20000,1373
16,20000,1361
16,20000,1335
16,20000,1346
16,20000,1339
16,20000,1385
16,20000,1386
16,20000,1349
16,20000,1356
16,20000,1359
16,20000,1407
16,20000,1325
16,20000,1361
16,20000,1467
16,20000,1394
16,20000,1354
16,20000,1345
16,20000,1353
16,20000,1348
16,20000,1334
16,20000,1346
16,20000,1328
16,20000,1321
16,20000,1407
16,20000,1381
16,25000,1689
16,25000,1694
16,25000,1977
16,25000,1676
16,25000,1620
16,25000,1570
16,25000,1602
16,25000,1639
16,25000,1638
16,25000,1637
16,25000,1647
16,25000,1685
16,25000,1655
16,25000,1677
16,25000,1662
16,25000,1703
16,25000,1700
16,25000,1733
16,25000,1668
16,25000,1641
16,25000,1682
16,25000,1655
16,25000,1670
16,25000,1680
16,25000,1641
16,25000,1679
16,25000,1681
16,25000,1629
16,25000,1686
16,25000,1637
16,25000,1690
16,25000,1630
16,25000,1683
16,25000,1672
16,25000,1696
16,25000,1677
16,25000,1639
16,25000,1678
16,25000,1630
16,25000,1686
16,25000,1681
16,25000,1688
16,25000,1666
16,25000,1682
16,25000,1640
16,25000,1674
16,25000,1647
16,25000,1674
16,25000,1657
16,25000,1682
16,25000,1627
16,25000,1682
16,25000,1626
16,25000,1683
16,25000,1637
16,25000,1708
16,25000,1692
16,25000,1675
16,25000,1654
16,25000,1679
16,25000,1649
16,25000,1689
16,25000,1633
16,25000,1674
16,25000,1645
16,25000,1674
16,25000,1673
16,25000,1637
16,25000,1675
16,25000,1628
16,25000,1895
16,25000,1672
16,25000,1600
16,25000,1672
16,25000,1611
16,25000,1692
16,25000,1679
16,25000,1686
16,25000,1633
16,25000,1669
16,25000,1678
16,25000,1655
16,25000,1622
16,25000,1692
16,25000,1637
16,25000,1680
16,25000,1699
16,25000,1678
16,25000,1678
16,25000,1696
16,25000,1652
16,25000,1676
16,25000,1640
16,25000,1679
16,25000,1688
16,25000,1666
16,25000,1678
16,25000,1629
16,25000,1672
16,25000,1629
16,30000,2030
16,30000,1964
16,30000,2036
16,30000,1979
16,30000,1968
16,30000,2355
16,30000,1966
16,30000,1985
16,30000,1980
16,30000,1973
16,30000,1999
16,30000,1984
16,30000,1969
16,30000,1967
16,30000,1962
16,30000,1968
16,30000,1970
16,30000,1991
16,30000,1975
16,30000,1975
16,30000,1978
16,30000,1963
16,30000,1983
16,30000,1969
16,30000,1973
16,30000,1973
16,30000,2011
16,30000,1965
16,30000,1966
16,30000,1980
16,30000,1972
16,30000,1976
16,30000,1966
16,30000,1972
16,30000,1984
16,30000,1963
16,30000,1963
16,30000,1961
16,30000,1959
16,30000,1973
16,30000,1958
16,30000,1975
16,30000,1964
16,30000,1967
16,30000,1978
16,30000,1966
16,30000,1965
16,30000,1975
16,30000,2078
16,30000,1965
16,30000,1947
16,30000,1967
16,30000,1974
16,30000,1978
16,30000,1975
16,30000,1956
16,30000,1943
16,30000,1966
16,30000,1965
16,30000,1960
16,30000,1982
16,30000,1996
16,30000,1962
16,30000,1957
16,30000,1971
16,30000,1975
16,30000,1967
16,30000,1965
16,30000,1971
16,30000,1970
16,30000,1964
16,30000,1965
16,30000,1971
16,30000,1954
16,30000,1978
16,30000,1956
16,30000,1979
16,30000,1953
16,30000,1963
16,30000,1940
16,30000,1967
16,30000,1960
16,30000,1955
16,30000,2001
16,30000,1973
16,30000,1974
16,30000,1973
16,30000,1969
16,30000,1968
16,30000,1995
16,30000,1963
16,30000,1965
16,30000,1966
16,30000,1972
16,30000,1964
16,30000,1975
16,30000,1962
16,30000,1990
16,30000,1957
16,30000,1955
16,35000,2239
16,35000,2280
16,35000,2565
16,35000,2257
16,35000,2231
16,35000,2267
16,35000,2295
16,35000,2258
16,35000,2312
16,35000,2276
16,35000,2277
16,35000,2246
16,35000,2259
16,35000,2266
16,35000,2301
16,35000,2260
16,35000,2265
16,35000,2261
16,35000,2296
16,35000,2261
16,35000,2243
16,35000,2247
16,35000,2262
16,35000,2303
16,35000,2241
16,35000,2245
16,35000,2254
16,35000,2293
16,35000,2260
16,35000,2253
16,35000,2247
16,35000,2264
16,35000,2305
16,35000,2250
16,35000,2265
16,35000,2254
16,35000,2349
16,35000,2254
16,35000,2282
16,35000,2262
16,35000,2252
16,35000,2220
16,35000,2218
16,35000,2174
16,35000,2482
16,35000,2279
16,35000,2284
16,35000,2250
16,35000,2247
16,35000,2220
16,35000,2172
16,35000,2262
16,35000,2210
16,35000,2259
16,35000,2246
16,35000,2171
16,35000,2208
16,35000,2179
16,35000,2255
16,35000,2171
16,35000,2173
16,35000,2219
16,35000,2257
16,35000,2247
16,35000,2401
16,35000,2238
16,35000,2238
16,35000,2248
16,35000,2229
16,35000,2272
16,35000,2206
16,35000,2176
16,35000,2218
16,35000,2180
16,35000,2243
16,35000,2216
16,35000,2216
16,35000,2224
16,35000,2221
16,35000,2202
16,35000,2234
16,35000,2252
16,35000,2189
16,35000,2264
16,35000,2180
16,35000,2171
16,35000,2249
16,35000,2221
16,35000,2170
16,35000,2262
16,35000,2254
16,35000,2265
16,35000,2302
16,35000,2257
16,35000,2254
16,35000,2257
16,35000,2256
16,35000,2292
16,35000,2263
16,35000,2262
16,40000,2545
16,40000,3360
16,40000,2656
16,40000,2750
16,40000,2667
16,40000,2588
16,40000,2604
16,40000,2560
16,40000,2535
16,40000,2549
16,40000,2579
16,40000,2588
16,40000,2544
16,40000,2535
16,40000,2636
16,40000,2609
16,40000,2589
16,40000,2576
16,40000,2539
16,40000,2540
16,40000,2677
16,40000,2571
16,40000,2572
16,40000,2539
16,40000,2562
16,40000,2571
16,40000,2701
16,40000,2577
16,40000,2584
16,40000,2597
16,40000,2584
16,40000,2581
16,40000,2542
16,40000,2547
16,40000,2587
16,40000,2577
16,40000,2589
16,40000,2537
16,40000,2556
16,40000,2537
16,40000,2562
16,40000,2589
16,40000,2584
16,40000,2543
16,40000,2535
16,40000,2580
16,40000,2590
16,40000,2591
16,40000,2623
16,40000,2530
16,40000,2539
16,40000,2538
16,40000,2572
16,40000,2583
16,40000,2544
16,40000,2536
16,40000,2532
16,40000,2603
16,40000,2549
16,40000,2520
16,40000,2631
16,40000,2576
16,40000,2557
16,40000,2626
16,40000,2560
16,40000,2588
16,40000,2595
16,40000,2555
16,40000,2554
16,40000,2562
16,40000,2600
16,40000,2577
16,40000,2612
16,40000,2542
16,40000,2545
16,40000,2529
16,40000,2577
16,40000,2585
16,40000,2547
16,40000,2543
16,40000,2576
16,40000,2548
16,40000,2582
16,40000,2573
16,40000,2591
16,40000,2537
